% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.7835E-4                 3.1515794328902774E7     -2.4352113781658585E10   2.553331118005056E-18
2.7844999999999996E-4     3.1518229013161156E7     -2.4341571385862457E10   2.5522696307931767E-18
2.7855E-4                 3.152066264317994E7      -2.4331028990066345E10   2.5512010758414255E-18
2.7865E-4                 3.152309521895917E7      -2.4320486594270325E10   2.550120485688332E-18
2.7875E-4                 3.152552674049881E7      -2.430994419847429E10    2.5490556243329292E-18
2.7885E-4                 3.152795720779887E7      -2.429940180267839E10    2.5479951348928655E-18
2.7895E-4                 3.1530386620859344E7     -2.428885940688231E10    2.546929200119937E-18
2.7905000000000003E-4     3.1532814979680244E7     -2.4278317011086273E10   2.545868767339186E-18
2.7915000000000004E-4     3.1535242284261566E7     -2.426777461529016E10    2.5447971217037E-18
2.7925E-4                 3.1537668534603298E7     -2.4257232219494095E10   2.543713803317953E-18
2.7935E-4                 3.154009373070546E7      -2.4246689823698135E10   2.542646348330745E-18
2.7945E-4                 3.1542517872568037E7     -2.4236147427902054E10   2.5415567986700026E-18
2.7955000000000005E-4     3.1544940960191038E7     -2.4225605032106064E10   2.5404729282705644E-18
2.7965E-4                 3.154736299357447E7      -2.4215062636309998E10   2.5393886741239903E-18
2.7975E-4                 3.154978397271831E7      -2.4204520240513947E10   2.538323340110449E-18
2.7985E-4                 3.1552203897622563E7     -2.419397784471791E10    2.537247951582218E-18
2.7995E-4                 3.1554622768287245E7     -2.418343544892189E10    2.5361632313762954E-18
2.8005E-4                 3.1557040584712345E7     -2.417289305312587E10    2.5350777532672494E-18
2.8015E-4                 3.1559457346897863E7     -2.4162350657329834E10   2.5340073634678514E-18
2.8025E-4                 3.156187305484381E7      -2.4151808261533875E10   2.532921429953328E-18
2.8035E-4                 3.156428770855017E7      -2.4141265865737762E10   2.5318293162813373E-18
2.8044999999999996E-4     3.156670130801697E7      -2.4130723469941696E10   2.5307669552933577E-18
2.8055E-4                 3.1569113853244163E7     -2.412018107414566E10    2.5296791840596117E-18
2.8065E-4                 3.157152534423178E7      -2.4109638678349625E10   2.5286069592809597E-18
2.8075E-4                 3.157393578097984E7      -2.4099096282553528E10   2.5275094457521165E-18
2.8084999999999997E-4     3.1576345163488302E7     -2.4088553886757584E10   2.526430908022585E-18
2.8094999999999997E-4     3.1578753491757177E7     -2.4078011490961624E10   2.5253479694856808E-18
2.8105000000000003E-4     3.1581160765786503E7     -2.4067469095165497E10   2.5242445256087976E-18
2.8115000000000003E-4     3.1583566985576212E7     -2.4056926699369415E10   2.5231556080387195E-18
2.8125000000000003E-4     3.1585972151126366E7     -2.404638430357344E10    2.5220764919872576E-18
2.8135E-4                 3.1588376262436934E7     -2.4035841907777374E10   2.520977654981162E-18
2.8145E-4                 3.1590779319507916E7     -2.4025299511981415E10   2.519883475467217E-18
2.8155000000000004E-4     3.159318132233933E7      -2.401475711618541E10    2.518779400431218E-18
2.8165000000000004E-4     3.1595582270931162E7     -2.4004214720389206E10   2.5177052712268062E-18
2.8175E-4                 3.15979821652834E7       -2.3993672324593124E10   2.5166058914116562E-18
2.8185E-4                 3.1600381005396083E7     -2.398312992879718E10    2.515510602131383E-18
2.8195E-4                 3.160277879126918E7      -2.397258753300119E10    2.51441066860275E-18
2.8205000000000005E-4     3.1605175522902682E7     -2.3962045137205063E10   2.51332025838156E-18
2.8215E-4                 3.1607571200296618E7     -2.395150274140895E10    2.512229932407466E-18
2.8225E-4                 3.160996582345097E7      -2.39409603456131E10     2.5111346853745206E-18
2.8235E-4                 3.161235939236574E7      -2.3930417949817093E10   2.510047881486288E-18
2.8245E-4                 3.1614751907040924E7     -2.3919875554020935E10   2.508947396485169E-18
2.8255E-4                 3.161714336747654E7      -2.3909333158225082E10   2.5078466469765147E-18
2.8265E-4                 3.1619533773672573E7     -2.3898790762428864E10   2.5067599177407513E-18
2.8275E-4                 3.1621923125629015E7     -2.3888248366632828E10   2.5056587217259635E-18
2.8285E-4                 3.162431142334589E7      -2.38777059708367E10     2.504557535531576E-18
2.8294999999999997E-4     3.1626698666823193E7     -2.3867163575040863E10   2.503451732617938E-18
2.8305E-4                 3.1629084856060907E7     -2.3856621179244797E10   2.5023459297043047E-18
2.8315E-4                 3.163146999105904E7      -2.384607878344873E10    2.501240126790668E-18
2.8325000000000003E-4     3.16338540718176E7       -2.383553638765262E10    2.500134323877032E-18
2.8335E-4                 3.163623709833656E7      -2.382499399185672E10    2.4990285209633887E-18
2.8345E-4                 3.1638619070615955E7     -2.3814451596060623E10   2.497922718049755E-18
2.8355000000000003E-4     3.1640999988655772E7     -2.3803909200264587E10   2.4968169151361175E-18
2.8365000000000004E-4     3.1643379852456015E7     -2.379336680446855E10    2.495711112222483E-18
2.8375E-4                 3.1645758662016675E7     -2.3782824408672623E10   2.494605309308844E-18
2.8385E-4                 3.164813641733776E7      -2.3772282012876343E10   2.4934995063952088E-18
2.8395E-4                 3.165051311841926E7      -2.3761739617080383E10   2.492393703481567E-18
2.8405000000000005E-4     3.1652888765261177E7     -2.3751197221284378E10   2.4912879005679314E-18
2.8415E-4                 3.16552633578635E7       -2.374065482548831E10    2.4901820976542917E-18
2.8425E-4                 3.165763689622627E7      -2.373011242969229E10    2.489076294740661E-18
2.8435E-4                 3.1660009380349446E7     -2.3719570033896378E10   2.4879704918270254E-18
2.8445E-4                 3.1662380810233045E7     -2.3709027638100266E10   2.4868646889133857E-18
2.8455E-4                 3.1664751185877062E7     -2.36984852423042E10     2.485758885999742E-18
2.8465E-4                 3.16671205072815E7       -2.3687942846508224E10   2.4846530830861098E-18
2.8475E-4                 3.166948877444637E7      -2.3677400450712143E10   2.4835472801724736E-18
2.8485E-4                 3.1671855987371653E7     -2.3666858054916107E10   2.4824414772588374E-18
2.8494999999999996E-4     3.167422214605735E7      -2.3656315659120056E10   2.4813356743452027E-18
2.8505E-4                 3.1676587250503488E7     -2.3645773263323975E10   2.480229871431563E-18
2.8515E-4                 3.1678951300710022E7     -2.3635230867528015E10   2.4791240685179252E-18
2.8525E-4                 3.1681314296676982E7     -2.3624688471731873E10   2.4780182656042825E-18
2.8535E-4                 3.1683676238404367E7     -2.3614146075935883E10   2.4769124626906524E-18
2.8544999999999997E-4     3.168603712589217E7      -2.3603603680139877E10   2.475806659777012E-18
2.8555000000000003E-4     3.168839695914039E7      -2.359306128434378E10    2.474700856863375E-18
2.8565000000000003E-4     3.169075573814903E7      -2.3582518888547745E10   2.473595053949736E-18
2.8575000000000003E-4     3.1693113462918103E7     -2.3571976492751785E10   2.4724892510361025E-18
2.8585E-4                 3.1695470133447587E7     -2.3561434096955704E10   2.4713834481224617E-18
2.8595E-4                 3.1697825749737483E7     -2.3550891701159607E10   2.470277645208831E-18
2.8605000000000004E-4     3.1700180311787806E7     -2.3540349305363693E10   2.469171842295191E-18
2.8615000000000004E-4     3.1702533819598556E7     -2.3529806909567673E10   2.4680660393815515E-18
2.8625E-4                 3.170488627316973E7      -2.3519264513771423E10   2.4669602364679145E-18
2.8635E-4                 3.1707237672501314E7     -2.350872211797548E10    2.46585443355428E-18
2.8645E-4                 3.1709588017593328E7     -2.3498179722179535E10   2.4647486306406436E-18
2.8655000000000005E-4     3.1711937308445763E7     -2.3487637326383408E10   2.46364282772701E-18
2.8665E-4                 3.17142855450586E7       -2.3477094930587296E10   2.4625370248133716E-18
2.8675E-4                 3.1716632727431882E7     -2.3466552534791397E10   2.4614312218997303E-18
2.8685E-4                 3.1718978855565555E7     -2.345601013899533E10    2.4603254189860918E-18
2.8695E-4                 3.1721323929459665E7     -2.3445467743199326E10   2.459219616072458E-18
2.8705E-4                 3.1723667949114196E7     -2.3434925347403168E10   2.458113813158819E-18
2.8715E-4                 3.1726010914529145E7     -2.342438295160721E10    2.4570080102451855E-18
2.8725E-4                 3.172835282570453E7      -2.341384055581122E10    2.455902207331548E-18
2.8735E-4                 3.1730693682640318E7     -2.3403298160015152E10   2.4547964044179122E-18
2.8744999999999997E-4     3.1733033485336524E7     -2.339275576421913E10    2.4536906015042664E-18
2.8754999999999997E-4     3.173537223379315E7      -2.3382213368423035E10   2.4525847985906336E-18
2.8765E-4                 3.173770992801021E7      -2.337167097262706E10    2.451478995676999E-18
2.8775000000000003E-4     3.174004656798768E7      -2.3361128576831024E10   2.4503731927633678E-18
2.8785E-4                 3.1742382153725576E7     -2.335058618103514E10    2.449267389849724E-18
2.8795E-4                 3.174471668522389E7      -2.33400437852388E10     2.448161586936084E-18
2.8805E-4                 3.174705016248263E7      -2.3329501389442963E10   2.4470557840224468E-18
2.8815000000000004E-4     3.1749382585501786E7     -2.3318958993646896E10   2.4459499811088094E-18
2.8825E-4                 3.1751713954281352E7     -2.330841659785083E10    2.4448441781951747E-18
2.8835E-4                 3.1754044268821336E7     -2.329787420205481E10    2.4437383752815373E-18
2.8845E-4                 3.175637352912175E7      -2.3287331806258636E10   2.4426325723678977E-18
2.8855E-4                 3.1758701735182606E7     -2.3276789410462814E10   2.441526769454259E-18
2.8865000000000005E-4     3.176102888700386E7      -2.3266247014666565E10   2.440420966540627E-18
2.8875E-4                 3.1763354984585516E7     -2.325570461887062E10    2.4393151636269917E-18
2.8885E-4                 3.176568002792763E7      -2.3245162223074585E10   2.438209360713355E-18
2.8895E-4                 3.1768004017030157E7     -2.3234619827278625E10   2.4371035577997173E-18
2.8905E-4                 3.1770326951893087E7     -2.322407743148253E10    2.4359977548860757E-18
2.8915E-4                 3.1772648832516447E7     -2.3213535035686493E10   2.4348919519724376E-18
2.8925E-4                 3.177496965890023E7      -2.320299263989052E10    2.4337861490588017E-18
2.8935E-4                 3.1777289431044422E7     -2.3192450244094376E10   2.432680346145167E-18
2.8945E-4                 3.177960814894904E7      -2.31819078482984E10     2.4315745432315316E-18
2.8954999999999996E-4     3.1781925812614076E7     -2.317136545250241E10    2.430468740317892E-18
2.8965E-4                 3.178424242203953E7      -2.3160823056706284E10   2.429362937404256E-18
2.8975E-4                 3.1786557977225427E7     -2.3150280660910202E10   2.428257134490617E-18
2.8985E-4                 3.178887247817172E7      -2.313973826511415E10    2.4271513315769798E-18
2.8995E-4                 3.1791185924878456E7     -2.3129195869318207E10   2.4260455286633463E-18
2.9005E-4                 3.179349831734559E7      -2.3118653473522125E10   2.424939725749712E-18
2.9015000000000003E-4     3.179580965557315E7      -2.310811107772606E10    2.4238339228360723E-18
2.9025000000000003E-4     3.1798119939561136E7     -2.3097568681930054E10   2.422728119922429E-18
2.9035E-4                 3.1800429169309534E7     -2.308702628613405E10    2.4216223170087925E-18
2.9045E-4                 3.1802737344818354E7     -2.3076483890338013E10   2.420516514095164E-18
2.9055E-4                 3.180504446608761E7      -2.3065941494541855E10   2.419410711181524E-18
2.9065000000000004E-4     3.1807350533117265E7     -2.3055399098745987E10   2.4183049082678843E-18
2.9075E-4                 3.180965554590736E7      -2.304485670294986E10    2.4171991053542465E-18
2.9085E-4                 3.181195950445787E7      -2.3034314307153885E10   2.41609330244061E-18
2.9095E-4                 3.1814262408768795E7     -2.3023771911357864E10   2.414987499526969E-18
2.9105E-4                 3.1816564258840125E7     -2.3013229515561905E10   2.4138816966133336E-18
2.9115E-4                 3.1818865054671887E7     -2.3002687119765793E10   2.4127758936997024E-18
2.9125E-4                 3.1821164796264082E7     -2.2992144723969788E10   2.4116700907860623E-18
2.9135E-4                 3.182346348361668E7      -2.2981602328173676E10   2.410564287872424E-18
2.9145E-4                 3.182576111672972E7      -2.297105993237773E10    2.4094584849587872E-18
2.9154999999999996E-4     3.1828057695603166E7     -2.2960517536581635E10   2.4083526820451514E-18
2.9165E-4                 3.1830353220237035E7     -2.29499751407856E10     2.407246879131516E-18
2.9175E-4                 3.183264769063132E7      -2.2939432744989563E10   2.406141076217878E-18
2.9185E-4                 3.1834941106786035E7     -2.2928890349193466E10   2.4050352733042408E-18
2.9194999999999997E-4     3.1837233468701158E7     -2.2918347953397415E10   2.4039294703906023E-18
2.9204999999999997E-4     3.1839524776376713E7     -2.2907805557601425E10   2.402823667476966E-18
2.9215E-4                 3.1841815029812682E7     -2.2897263161805374E10   2.4017178645633314E-18
2.9225000000000003E-4     3.1844104229009066E7     -2.2886720766009293E10   2.40061206164969E-18
2.9235000000000003E-4     3.1846392373965885E7     -2.2876178370213303E10   2.3995062587360535E-18
