% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:46
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1085000000000005E-4     9577821.250527378        -7.692287305397958E9     8.095072008118748E-18
3.1095E-4                 9578590.306711495        -7.688836377004532E9     8.089708356779801E-18
3.1105E-4                 9579359.017802775        -7.685385448611134E9     8.084609705104284E-18
3.1115E-4                 9580127.383801218        -7.681934520217737E9     8.079535040583543E-18
3.1125000000000006E-4     9580895.404706819        -7.678483591824327E9     8.074626744430396E-18
3.1135E-4                 9581663.08051958         -7.675032663430949E9     8.069459304492866E-18
3.1145E-4                 9582430.411239505        -7.671581735037515E9     8.064600394648443E-18
3.1155E-4                 9583197.39686659         -7.668130806644125E9     8.059743018062377E-18
3.1165E-4                 9583964.037400832        -7.664679878250718E9     8.054600933108843E-18
3.1175E-4                 9584730.33284224         -7.661228949857312E9     8.049979387092933E-18
3.1185E-4                 9585496.283190804        -7.657778021463887E9     8.045079021762934E-18
3.1195E-4                 9586261.888446532        -7.654327093070479E9     8.040363237505696E-18
3.1205E-4                 9587027.148609418        -7.650876164677095E9     8.03540797610121E-18
3.1214999999999997E-4     9587792.063679466        -7.647425236283698E9     8.0310267936808E-18
3.1225000000000003E-4     9588556.633656677        -7.643974307890282E9     8.026529109534157E-18
3.1235000000000003E-4     9589320.858541047        -7.640523379496883E9     8.021900901676253E-18
3.1245000000000003E-4     9590084.738332579        -7.637072451103466E9     8.01706207207227E-18
3.1255E-4                 9590848.27303127         -7.633621522710076E9     8.0127508835894E-18
3.1265E-4                 9591611.462637117        -7.630170594316644E9     8.0085217468969E-18
3.1275E-4                 9592374.307150131        -7.62671966592325E9      8.004063167823143E-18
3.1285000000000004E-4     9593136.806570305        -7.623268737529846E9     7.999663543989649E-18
3.1295E-4                 9593898.960897634        -7.619817809136431E9     7.995553003247545E-18
3.1305E-4                 9594660.770132128        -7.616366880743025E9     7.99117007496182E-18
3.1315E-4                 9595422.234273786        -7.612915952349631E9     7.986977576079159E-18
3.1325E-4                 9596183.353322601        -7.609465023956222E9     7.983042862007789E-18
3.1335E-4                 9596944.127278578        -7.606014095562808E9     7.979065250707357E-18
3.1345E-4                 9597704.556141712        -7.602563167169408E9     7.975178698062345E-18
3.1355E-4                 9598464.639912007        -7.599112238776012E9     7.971171894874757E-18
3.1365E-4                 9599224.378589466        -7.595661310382588E9     7.967254015609896E-18
3.1374999999999996E-4     9599983.772174086        -7.592210381989218E9     7.963548821137338E-18
3.1385E-4                 9600742.820665864        -7.588759453595765E9     7.959929106277432E-18
3.1395E-4                 9601501.524064805        -7.585308525202402E9     7.956309391417526E-18
3.1405E-4                 9602259.882370908        -7.581857596809004E9     7.952689676557636E-18
3.1414999999999997E-4     9603017.895584168        -7.57840666841559E9      7.949069961697749E-18
3.1424999999999997E-4     9603775.56370459         -7.57495574002217E9      7.945450246837843E-18
3.1435E-4                 9604532.886732172        -7.571504811628763E9     7.941830531977958E-18
3.1445E-4                 9605289.864666915        -7.568053883235375E9     7.938210817118058E-18
3.1455000000000003E-4     9606046.49750882         -7.564602954841963E9     7.93459110225816E-18
3.1465E-4                 9606802.785257883        -7.561152026448551E9     7.930971387398285E-18
3.1475E-4                 9607558.727914106        -7.55770109805514E9      7.927351672538377E-18
3.1485000000000004E-4     9608314.325477492        -7.554250169661718E9     7.923731957678475E-18
3.1495000000000004E-4     9609069.57794804         -7.550799241268359E9     7.920112242818582E-18
3.1505E-4                 9609824.485325746        -7.547348312874933E9     7.916492527958709E-18
3.1515E-4                 9610579.047610616        -7.543897384481524E9     7.912872813098786E-18
3.1525E-4                 9611333.264802644        -7.540446456088121E9     7.909253098238911E-18
3.1535000000000005E-4     9612087.13690183         -7.536995527694711E9     7.905633383379023E-18
3.1545E-4                 9612840.663908182        -7.533544599301298E9     7.902013668519125E-18
3.1555E-4                 9613593.845821694        -7.530093670907905E9     7.898393953659219E-18
3.1565E-4                 9614346.682642365        -7.526642742514481E9     7.894774238799323E-18
3.1575E-4                 9615099.174370196        -7.523191814121078E9     7.89115452393945E-18
3.1585E-4                 9615851.321005188        -7.519740885727671E9     7.887534809079528E-18
3.1595E-4                 9616603.122547342        -7.516289957334287E9     7.883915094219646E-18
3.1605E-4                 9617354.578996655        -7.512839028940873E9     7.880295379359739E-18
3.1615E-4                 9618105.690353129        -7.509388100547477E9     7.87667566449986E-18
3.1624999999999996E-4     9618856.456616765        -7.505937172154078E9     7.873055949639943E-18
3.1635E-4                 9619606.877787558        -7.502486243760658E9     7.869436234780051E-18
3.1645E-4                 9620356.953865519        -7.499035315367234E9     7.86581651992016E-18
3.1655E-4                 9621106.684850637        -7.495584386973842E9     7.862196805060263E-18
3.1664999999999997E-4     9621856.070742913        -7.492133458580446E9     7.858577090200365E-18
3.1675E-4                 9622605.111542352        -7.488682530187054E9     7.85495737534049E-18
3.1685000000000003E-4     9623353.80724895         -7.48523160179365E9      7.851337660480578E-18
3.1695000000000003E-4     9624102.157862708        -7.481780673400246E9     7.847717945620683E-18
3.1705E-4                 9624850.16338363         -7.478329745006814E9     7.8440982307608E-18
3.1715E-4                 9625597.82381171         -7.474878816613436E9     7.840478515900884E-18
3.1725E-4                 9626345.139146954        -7.471427888220012E9     7.836858801040995E-18
3.1735000000000004E-4     9627092.109389357        -7.467976959826601E9     7.833239086181117E-18
3.1745E-4                 9627838.734538916        -7.464526031433214E9     7.829619371321224E-18
3.1755E-4                 9628585.014595639        -7.461075103039772E9     7.825999656461326E-18
3.1765E-4                 9629330.949559527        -7.457624174646366E9     7.822379941601439E-18
3.1775E-4                 9630076.53943057         -7.4541732462529745E9    7.818760226741527E-18
3.1785E-4                 9630821.784208773        -7.450722317859563E9     7.815140511881629E-18
3.1795E-4                 9631566.68389414         -7.447271389466159E9     7.81152079702175E-18
3.1805E-4                 9632311.238486664        -7.443820461072768E9     7.807901082161856E-18
3.1815E-4                 9633055.447986359        -7.440369532679348E9     7.804281367301955E-18
3.1825E-4                 9633799.312393207        -7.436918604285942E9     7.800661652442054E-18
3.1835E-4                 9634542.831707217        -7.433467675892551E9     7.797041937582173E-18
3.1845E-4                 9635286.005928384        -7.43001674749914E9      7.793422222722263E-18
3.1855E-4                 9636028.835056715        -7.426565819105752E9     7.789802507862387E-18
3.1865E-4                 9636771.319092205        -7.423114890712328E9     7.786182793002476E-18
3.1874999999999997E-4     9637513.458034858        -7.419663962318927E9     7.78256307814259E-18
3.1885E-4                 9638255.25188467         -7.416213033925542E9     7.7789433632827E-18
3.1895000000000003E-4     9638996.700641645        -7.412762105532144E9     7.775323648422804E-18
3.1905000000000003E-4     9639737.804305775        -7.40931117713873E9      7.771703933562897E-18
3.1915E-4                 9640478.562877068        -7.40586024874532E9      7.768084218703004E-18
3.1925E-4                 9641218.976355521        -7.402409320351907E9     7.764464503843127E-18
3.1935000000000004E-4     9641959.04474114         -7.398958391958501E9     7.760844788983226E-18
3.1945000000000004E-4     9642698.768033914        -7.395507463565109E9     7.757225074123327E-18
3.1955E-4                 9643438.146233851        -7.392056535171689E9     7.753605359263441E-18
3.1965E-4                 9644177.179340951        -7.388605606778272E9     7.749985644403545E-18
3.1975E-4                 9644915.867355207        -7.385154678384885E9     7.746365929543656E-18
3.1985000000000005E-4     9645654.210276626        -7.381703749991464E9     7.742746214683746E-18
3.1995E-4                 9646392.208105206        -7.3782528215980835E9    7.73912649982386E-18
3.2005E-4                 9647129.860840948        -7.374801893204648E9     7.735506784963965E-18
3.2015E-4                 9647867.168483846        -7.371350964811251E9     7.731887070104058E-18
3.2025E-4                 9648604.131033909        -7.367900036417832E9     7.728267355244175E-18
3.2035E-4                 9649340.748491133        -7.364449108024456E9     7.724647640384282E-18
3.2045E-4                 9650077.02085551         -7.360998179631043E9     7.72102792552438E-18
3.2055E-4                 9650812.948127057        -7.357547251237625E9     7.717408210664505E-18
3.2065E-4                 9651548.530305762        -7.354096322844228E9     7.713788495804599E-18
3.2074999999999996E-4     9652283.767391626        -7.350645394450832E9     7.7101687809447E-18
3.2085E-4                 9653018.65938465         -7.347194466057437E9     7.706549066084815E-18
3.2095E-4                 9653753.206284838        -7.343743537664021E9     7.702929351224908E-18
3.2105E-4                 9654487.408092184        -7.340292609270597E9     7.699309636365018E-18
3.2114999999999997E-4     9655221.264806693        -7.336841680877209E9     7.695689921505128E-18
3.2125E-4                 9655954.77642836         -7.333390752483804E9     7.692070206645243E-18
3.2135000000000003E-4     9656687.942957189        -7.329939824090405E9     7.688450491785329E-18
3.2145000000000003E-4     9657420.76439318         -7.326488895697018E9     7.684830776925441E-18
3.2155E-4                 9658153.240736332        -7.323037967303587E9     7.681211062065547E-18
3.2165E-4                 9658885.371986637        -7.319587038910174E9     7.677591347205656E-18
3.2175E-4                 9659617.158144113        -7.3161361105167885E9    7.673971632345744E-18
3.2185000000000004E-4     9660348.599208742        -7.312685182123374E9     7.670351917485876E-18
3.2195000000000005E-4     9661079.695180535        -7.309234253729947E9     7.666732202625965E-18
3.2205E-4                 9661810.44605949         -7.305783325336567E9     7.663112487766075E-18
3.2215E-4                 9662540.851845602        -7.302332396943143E9     7.659492772906193E-18
3.2225E-4                 9663270.912538879        -7.298881468549725E9     7.655873058046295E-18
