% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.7705000000000004E-4     9242178.488527827        -9.260645166586796E9     9.707545021888483E-17
2.7715E-4                 9243104.353228763        -9.256648852080803E9     9.7035208056473E-17
2.7725E-4                 9244029.818298243        -9.252652537574867E9     9.699473473288696E-17
2.7735E-4                 9244954.883736275        -9.248656223068848E9     9.695494788511775E-17
2.7745E-4                 9245879.549542855        -9.244659908562881E9     9.691480259840682E-17
2.7755000000000005E-4     9246803.815717988        -9.240663594056885E9     9.68741889601452E-17
2.7765E-4                 9247727.682261664        -9.236667279550896E9     9.683452847615596E-17
2.7775E-4                 9248651.149173895        -9.232670965044926E9     9.67943655417474E-17
2.7785E-4                 9249574.216454674        -9.22867465053888E9      9.675471942871196E-17
2.7795E-4                 9250496.884104           -9.22467833603291E9      9.671435714035048E-17
2.7805E-4                 9251419.152121883        -9.22068202152695E9      9.667373044009488E-17
2.7815E-4                 9252341.020508312        -9.216685707020954E9     9.663458131530126E-17
2.7825E-4                 9253262.489263285        -9.212689392514927E9     9.659365608663015E-17
2.7835E-4                 9254183.558386812        -9.208693078008995E9     9.655273591093279E-17
2.7844999999999996E-4     9255104.22787889         -9.204696763502975E9     9.651253553462906E-17
2.7855E-4                 9256024.497739509        -9.200700448996975E9     9.64720613236861E-17
2.7865E-4                 9256944.36796869         -9.196704134490986E9     9.64311215724568E-17
2.7875E-4                 9257863.838566411        -9.19270781998499E9      9.639078924926931E-17
2.7885E-4                 9258782.909532685        -9.188711505479057E9     9.635062546023078E-17
2.7895E-4                 9259701.580867508        -9.184715190973034E9     9.631025099082325E-17
2.7905000000000003E-4     9260619.852570878        -9.180718876467037E9     9.627008963918285E-17
2.7915000000000004E-4     9261537.724642804        -9.176722561961071E9     9.622949472894674E-17
2.7925E-4                 9262455.197083272        -9.172726247455082E9     9.618844869565382E-17
2.7935E-4                 9263372.269892292        -9.168729932949059E9     9.614801525074748E-17
2.7945E-4                 9264288.94306986         -9.16473361844307E9      9.610672796254463E-17
2.7955000000000005E-4     9265205.21661598         -9.160737303937096E9     9.606566017862211E-17
2.7965E-4                 9266121.090530649        -9.15674098943111E9      9.602457744804839E-17
2.7975E-4                 9267036.56481387         -9.15274467492511E9      9.598422435952794E-17
2.7985E-4                 9267951.639465638        -9.148748360419117E9     9.594348336151789E-17
2.7995E-4                 9268866.31448595         -9.144752045913124E9     9.59023823421493E-17
2.8005E-4                 9269780.589874815        -9.140755731407131E9     9.58612518555996E-17
2.8015E-4                 9270694.46563223         -9.136759416901169E9     9.582070368225719E-17
2.8025E-4                 9271607.941758195        -9.132763102395206E9     9.577955524263256E-17
2.8035E-4                 9272521.01825271         -9.128766787889206E9     9.573816753336957E-17
2.8044999999999996E-4     9273433.695115777        -9.124770473383186E9     9.569792819406253E-17
2.8055E-4                 9274345.972347386        -9.12077415887722E9      9.565670780983033E-17
2.8065E-4                 9275257.849947548        -9.116777844371197E9     9.561608805649321E-17
2.8075E-4                 9276169.327916263        -9.1127815298652E9       9.557449181614816E-17
2.8084999999999997E-4     9277080.406253524        -9.108785215359257E9     9.55336275673559E-17
2.8094999999999997E-4     9277991.084959332        -9.104788900853252E9     9.549259371397113E-17
2.8105000000000003E-4     9278901.364033697        -9.100792586347248E9     9.545076817765865E-17
2.8115000000000003E-4     9279811.243476601        -9.096796271841244E9     9.540950284482127E-17
2.8125000000000003E-4     9280720.723288061        -9.092799957335289E9     9.536861570685518E-17
2.8135E-4                 9281629.803468073        -9.088803642829254E9     9.532696769328372E-17
2.8145E-4                 9282538.484016627        -9.08480732832331E9      9.528549914940171E-17
2.8155000000000004E-4     9283446.764933735        -9.080811013817307E9     9.524364893854389E-17
2.8165000000000004E-4     9284354.646219391        -9.076814699311317E9     9.520295395421673E-17
2.8175E-4                 9285262.127873592        -9.072818384805305E9     9.516128474822504E-17
2.8185E-4                 9286169.209896354        -9.06882207029932E9      9.51197728502148E-17
2.8195E-4                 9287075.89228766         -9.064825755793377E9     9.507808195342925E-17
2.8205000000000005E-4     9287982.175047511        -9.060829441287365E9     9.50367584118197E-17
2.8215E-4                 9288888.058175918        -9.05683312678136E9      9.499543796857286E-17
2.8225E-4                 9289793.541672872        -9.05283681227541E9      9.495392782483469E-17
2.8235E-4                 9290698.625538372        -9.048840497769424E9     9.49127425834831E-17
2.8245E-4                 9291603.309772423        -9.044844183263393E9     9.48710301349056E-17
2.8255E-4                 9292507.594375024        -9.040847868757454E9     9.482930732355564E-17
2.8265E-4                 9293411.479346175        -9.036851554251434E9     9.478812497326748E-17
2.8275E-4                 9294314.96468587         -9.032855239745441E9     9.474638475900907E-17
2.8285E-4                 9295218.05039412         -9.028858925239422E9     9.470464493565189E-17
2.8294999999999997E-4     9296120.736470923        -9.024862610733482E9     9.466272717511622E-17
2.8305E-4                 9297023.022916269        -9.020866296227478E9     9.462080941458006E-17
2.8315E-4                 9297924.909730166        -9.0168699817215E9       9.457889165404417E-17
2.8325000000000003E-4     9298826.396912616        -9.012873667215473E9     9.453697389350851E-17
2.8335E-4                 9299727.484463606        -9.008877352709526E9     9.449505613297233E-17
2.8345E-4                 9300628.17238315         -9.004881038203518E9     9.445313837243657E-17
2.8355000000000003E-4     9301528.460671248        -9.000884723697556E9     9.441122061190049E-17
2.8365000000000004E-4     9302428.349327894        -8.996888409191555E9     9.436930285136456E-17
2.8375E-4                 9303327.838353088        -8.992892094685585E9     9.432738509082872E-17
2.8385E-4                 9304226.927746834        -8.988895780179531E9     9.428546733029273E-17
2.8395E-4                 9305125.617509129        -8.98489946567355E9      9.424354956975698E-17
2.8405000000000005E-4     9306023.907639967        -8.980903151167583E9     9.420163180922085E-17
2.8415E-4                 9306921.798139358        -8.976906836661575E9     9.415971404868489E-17
2.8425E-4                 9307819.2890073          -8.972910522155602E9     9.41177962881491E-17
2.8435E-4                 9308716.380243788        -8.968914207649635E9     9.407587852761297E-17
2.8445E-4                 9309613.07184883         -8.96491789314365E9      9.403396076707732E-17
2.8455E-4                 9310509.363822415        -8.96092157863765E9      9.399204300654112E-17
2.8465E-4                 9311405.256164555        -8.956925264131664E9     9.39501252460053E-17
2.8475E-4                 9312300.748875242        -8.952928949625675E9     9.390820748546943E-17
2.8485E-4                 9313195.841954483        -8.948932635119675E9     9.386628972493338E-17
2.8494999999999996E-4     9314090.535402268        -8.944936320613667E9     9.382437196439744E-17
2.8505E-4                 9314984.829218606        -8.940940006107689E9     9.378245420386159E-17
2.8515E-4                 9315878.723403493        -8.936943691601711E9     9.37405364433256E-17
2.8525E-4                 9316772.217956925        -8.932947377095688E9     9.369861868278975E-17
2.8535E-4                 9317665.31287891         -8.928951062589722E9     9.365670092225362E-17
2.8544999999999997E-4     9318558.008169442        -8.924954748083763E9     9.361478316171786E-17
2.8555000000000003E-4     9319450.303828524        -8.920958433577751E9     9.357286540118181E-17
2.8565000000000003E-4     9320342.199856156        -8.916962119071754E9     9.353094764064596E-17
2.8575000000000003E-4     9321233.69625234         -8.912965804565777E9     9.348902988011013E-17
2.8585E-4                 9322124.793017069        -8.908969490059792E9     9.344711211957402E-17
2.8595E-4                 9323015.49015035         -8.904973175553776E9     9.340519435903819E-17
2.8605000000000004E-4     9323905.78765218         -8.900976861047825E9     9.336327659850227E-17
2.8615000000000004E-4     9324795.68552256         -8.896980546541817E9     9.33213588379663E-17
2.8625E-4                 9325685.18376149         -8.892984232035786E9     9.327944107743044E-17
2.8635E-4                 9326574.282368967        -8.888987917529812E9     9.323752331689441E-17
2.8645E-4                 9327462.981344996        -8.884991603023857E9     9.319560555635851E-17
2.8655000000000005E-4     9328351.280689575        -8.880995288517834E9     9.31536877958226E-17
2.8665E-4                 9329239.180402698        -8.876998974011864E9     9.311177003528664E-17
2.8675E-4                 9330126.680484377        -8.87300265950589E9      9.306985227475083E-17
2.8685E-4                 9331013.780934598        -8.869006344999886E9     9.302793451421483E-17
2.8695E-4                 9331900.481753375        -8.8650100304939E9       9.298601675367889E-17
2.8705E-4                 9332786.782940697        -8.861013715987904E9     9.294409899314286E-17
2.8715E-4                 9333672.684496572        -8.85701740148191E9      9.290218123260699E-17
2.8725E-4                 9334558.186420998        -8.853021086975925E9     9.286026347207118E-17
2.8735E-4                 9335443.288713967        -8.849024772469925E9     9.281834571153522E-17
2.8744999999999997E-4     9336327.991375491        -8.845028457963947E9     9.277642795099929E-17
2.8754999999999997E-4     9337212.29440556         -8.841032143457966E9     9.273451019046345E-17
2.8765E-4                 9338096.19780418         -8.83703582895197E9      9.269259242992731E-17
2.8775000000000003E-4     9338979.701571353        -8.833039514445992E9     9.265067466939148E-17
2.8785E-4                 9339862.805707073        -8.829043199940018E9     9.260875690885547E-17
2.8795E-4                 9340745.510211337        -8.825046885433975E9     9.256683914831958E-17
2.8805E-4                 9341627.81508416         -8.821050570928032E9     9.252492138778373E-17
2.8815000000000004E-4     9342509.720325528        -8.817054256422043E9     9.248300362724771E-17
2.8825E-4                 9343391.225935442        -8.813057941916039E9     9.244108586671182E-17
2.8835E-4                 9344272.331913907        -8.809061627410046E9     9.23991681061758E-17
2.8845E-4                 9345153.03826092         -8.805065312904022E9     9.235725034563999E-17
2.8855E-4                 9346033.34497649         -8.801068998398102E9     9.231533258510414E-17
2.8865000000000005E-4     9346913.252060607        -8.797072683892056E9     9.227341482456797E-17
2.8875E-4                 9347792.759513265        -8.793076369386082E9     9.223149706403227E-17
2.8885E-4                 9348671.86733448         -8.789080054880123E9     9.218957930349622E-17
