% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:39
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.5965E-4                 620553.3505635697        -6.771203819333831E8     7.102491486891781E-19
2.5975E-4                 620621.0499130923        -6.768666085176446E8     7.099934955278394E-19
2.5985000000000005E-4     620688.7238852736        -6.766128351019042E8     7.097323713145554E-19
2.5995E-4                 620756.3724801128        -6.763590616861618E8     7.094687226657316E-19
2.6005E-4                 620823.9956976105        -6.761052882704251E8     7.092075023181326E-19
2.6015E-4                 620891.5935377668        -6.758515148546827E8     7.089515453499502E-19
2.6025E-4                 620959.1660005815        -6.75597741438945E8      7.086903765840493E-19
2.6035E-4                 621026.7130860547        -6.753439680232027E8     7.084289724043579E-19
2.6045E-4                 621094.2347941861        -6.750901946074642E8     7.081703299723111E-19
2.6055E-4                 621161.731124976         -6.748364211917256E8     7.0790377512027E-19
2.6065E-4                 621229.2020784246        -6.745826477759832E8     7.076451121270233E-19
2.6074999999999997E-4     621296.647654531         -6.743288743602417E8     7.073810303097748E-19
2.6085E-4                 621364.0678532969        -6.740751009445033E8     7.071246647420133E-19
2.6095000000000003E-4     621431.46267472          -6.738213275287617E8     7.068656972793621E-19
2.6105000000000003E-4     621498.8321188025        -6.735675541130252E8     7.066092609547284E-19
2.6115E-4                 621566.1761855427        -6.733137806972837E8     7.063424739241685E-19
2.6125E-4                 621633.4948749417        -6.730600072815423E8     7.060782959656914E-19
2.6135000000000004E-4     621700.7881869992        -6.728062338658019E8     7.058213707320458E-19
2.6145000000000004E-4     621768.056121715         -6.725524604500642E8     7.055668526049958E-19
2.6155E-4                 621835.2986790889        -6.722986870343219E8     7.053049079625806E-19
2.6165E-4                 621902.515859122         -6.720449136185852E8     7.050453460710483E-19
2.6175E-4                 621969.7076618129        -6.717911402028409E8     7.047980995443012E-19
2.6185000000000005E-4     622036.8740871624        -6.715373667871025E8     7.045431698006963E-19
2.6195E-4                 622104.0151351702        -6.712835933713619E8     7.042881054982043E-19
2.6205E-4                 622171.1308058366        -6.710298199556205E8     7.040232267424951E-19
2.6215E-4                 622238.2210991614        -6.70776046539882E8      7.037704351985354E-19
2.6225E-4                 622305.2860151445        -6.705222731241395E8     7.035105218584407E-19
2.6235E-4                 622372.3255537861        -6.702684997084019E8     7.032503247299153E-19
2.6245E-4                 622439.3397150859        -6.700147262926624E8     7.029924769508484E-19
2.6255E-4                 622506.3284990448        -6.697609528769267E8     7.02741740092168E-19
2.6265E-4                 622573.2919056616        -6.695071794611806E8     7.024813044010996E-19
2.6274999999999996E-4     622640.229934937         -6.692534060454468E8     7.022183215891145E-19
2.6284999999999997E-4     622707.1425868707        -6.689996326297015E8     7.019603782735081E-19
2.6295E-4                 622774.029861463         -6.687458592139611E8     7.017115074659644E-19
2.6305E-4                 622840.8917587135        -6.684920857982234E8     7.014531165932804E-19
2.6315E-4                 622907.7282786227        -6.682383123824849E8     7.011899210024833E-19
2.6325E-4                 622974.5394211902        -6.679845389667425E8     7.009433193511283E-19
2.6335E-4                 623041.3251864159        -6.677307655510058E8     7.006777182812733E-19
2.6345000000000003E-4     623108.0855743001        -6.674769921352644E8     7.004195502684326E-19
2.6355000000000004E-4     623174.820584843         -6.67223218719521E8      7.001681543634202E-19
2.6365E-4                 623241.5302180441        -6.669694453037826E8     6.999164872788094E-19
2.6375E-4                 623308.2144739039        -6.667156718880411E8     6.996647750643256E-19
2.6385E-4                 623374.8733524216        -6.664618984723054E8     6.994078471279889E-19
2.6395000000000005E-4     623441.5068535978        -6.662081250565649E8     6.991512789151001E-19
2.6405E-4                 623508.1149774331        -6.659543516408235E8     6.988896285097583E-19
2.6415E-4                 623574.6977239266        -6.657005782250812E8     6.986400429566548E-19
2.6425E-4                 623641.2550930781        -6.654468048093417E8     6.983782930122968E-19
2.6435E-4                 623707.7870848881        -6.651930313936021E8     6.981259344657998E-19
2.6445E-4                 623774.293699357         -6.649392579778616E8     6.978733759398911E-19
2.6455E-4                 623840.7749364836        -6.646854845621231E8     6.976180887330217E-19
2.6465E-4                 623907.2307962694        -6.644317111463807E8     6.973675941201213E-19
2.6475E-4                 623973.661278713         -6.641779377306441E8     6.971073677321989E-19
2.6484999999999996E-4     624040.0663838156        -6.639241643149035E8     6.968449405510977E-19
2.6495E-4                 624106.4461115762        -6.636703908991603E8     6.96594350457882E-19
2.6505E-4                 624172.8004619952        -6.634166174834217E8     6.963338055566757E-19
2.6515E-4                 624239.1294350728        -6.631628440676831E8     6.960780508435108E-19
2.6524999999999997E-4     624305.4330308089        -6.629090706519437E8     6.958337817427344E-19
2.6534999999999997E-4     624371.7112492028        -6.626552972362003E8     6.955753323826302E-19
2.6545000000000003E-4     624437.9640902561        -6.624015238204637E8     6.953212147399911E-19
2.6555000000000003E-4     624504.1915539672        -6.621477504047203E8     6.950556446175257E-19
2.6565E-4                 624570.393640337         -6.618939769889808E8     6.94801372405439E-19
2.6575E-4                 624636.5703493648        -6.616402035732403E8     6.945474389404928E-19
2.6585E-4                 624702.7216810515        -6.613864301575027E8     6.942974345497552E-19
2.6595000000000004E-4     624768.8476353966        -6.611326567417632E8     6.940470258773747E-19
2.6605E-4                 624834.9482124           -6.608788833260227E8     6.937926679763706E-19
2.6615E-4                 624901.0234120619        -6.606251099102851E8     6.935351313806906E-19
2.6625E-4                 624967.0732343821        -6.603713364945446E8     6.932757545151824E-19
2.6635E-4                 625033.0976793605        -6.601175630788023E8     6.930113814720633E-19
2.6645000000000005E-4     625099.0967469977        -6.598637896630636E8     6.92769314040458E-19
2.6655E-4                 625165.0704372934        -6.596100162473223E8     6.925139526856769E-19
2.6665E-4                 625231.0187502473        -6.593562428315828E8     6.922600431027011E-19
2.6675E-4                 625296.9416858596        -6.591024694158452E8     6.919931660341895E-19
2.6685E-4                 625362.8392441304        -6.588486960001038E8     6.9174141258384385E-19
2.6695E-4                 625428.7114250595        -6.585949225843642E8     6.91487627990856E-19
2.6705E-4                 625494.5582286469        -6.583411491686238E8     6.912311572901408E-19
2.6715E-4                 625560.3796548933        -6.580873757528814E8     6.909701663139472E-19
2.6725E-4                 625626.1757037976        -6.57833602337141E8      6.907157451302088E-19
2.6734999999999997E-4     625691.9463753607        -6.575798289214015E8     6.90458968206745E-19
2.6745E-4                 625757.691669582         -6.573260555056629E8     6.902128158950514E-19
2.6755E-4                 625823.4115864619        -6.570722820899234E8     6.899491642120449E-19
2.6765000000000003E-4     625889.1061259999        -6.5681850867418E8       6.896941320858218E-19
2.6775E-4                 625954.7752881969        -6.565647352584453E8     6.894366459781585E-19
2.6785E-4                 626020.4190730519        -6.563109618427029E8     6.891785252332677E-19
2.6795000000000003E-4     626086.0374805653        -6.560571884269643E8     6.88913986460639E-19
2.6805000000000004E-4     626151.6305107372        -6.558034150112219E8     6.886710285592726E-19
2.6815E-4                 626217.1981635673        -6.555496415954815E8     6.884193857129897E-19
2.6825E-4                 626282.7404390564        -6.55295868179742E8      6.881566318707113E-19
2.6835E-4                 626348.2573372035        -6.550420947640034E8     6.878960787469651E-19
2.6845000000000005E-4     626413.748858009         -6.547883213482621E8     6.876375653534966E-19
2.6855E-4                 626479.2150014731        -6.545345479325215E8     6.873851624787699E-19
2.6865E-4                 626544.6557675956        -6.542807745167811E8     6.871303896138682E-19
2.6875E-4                 626610.0711563765        -6.540270011010406E8     6.868791309180535E-19
2.6885E-4                 626675.4611678157        -6.537732276853039E8     6.866118623646219E-19
2.6895E-4                 626740.8258019135        -6.535194542695625E8     6.86344555972717E-19
2.6905E-4                 626806.1650586698        -6.53265680853823E8      6.860925238428354E-19
2.6915E-4                 626871.4789380843        -6.530119074380816E8     6.85837197536125E-19
2.6925E-4                 626936.7674401576        -6.52758134022344E8      6.855764348009199E-19
2.6934999999999996E-4     627002.0305648885        -6.525043606066008E8     6.853177149083048E-19
2.6945E-4                 627067.2683122786        -6.522505871908631E8     6.850619498248964E-19
2.6955E-4                 627132.4806823268        -6.519968137751263E8     6.847990463407711E-19
2.6965E-4                 627197.6676750336        -6.517430403593841E8     6.845396279299632E-19
2.6974999999999997E-4     627262.8292903989        -6.514892669436417E8     6.842930898846029E-19
2.6984999999999997E-4     627327.9655284224        -6.512354935279002E8     6.840306338427533E-19
2.6995000000000003E-4     627393.0763891044        -6.509817201121626E8     6.837755371298006E-19
2.7005000000000003E-4     627458.1618724449        -6.507279466964211E8     6.835136807363165E-19
2.7015E-4                 627523.2219784437        -6.504741732806835E8     6.83248404543766E-19
2.7025E-4                 627588.256707101         -6.502203998649422E8     6.829921729619016E-19
2.7035E-4                 627653.2660584169        -6.499666264492035E8     6.827424936539012E-19
2.7045000000000004E-4     627718.2500323906        -6.497128530334623E8     6.824761856239989E-19
2.7055000000000004E-4     627783.2086290233        -6.494590796177217E8     6.822199873470026E-19
2.7065E-4                 627848.1418483141        -6.492053062019823E8     6.819563028627862E-19
2.7075E-4                 627913.049690264         -6.489515327862418E8     6.816889913355002E-19
2.7085E-4                 627977.9321548718        -6.486977593705041E8     6.814278416766079E-19
