% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.2705E-4                 601340.7712297377        -1.113012363373842E9     1.1674503008088084E-21
1.2715000000000003E-4     601452.0355024118        -1.1122730901057343E9    1.166674869351226E-21
1.2725E-4                 601563.2258477588        -1.111533816837624E9     1.1658994378936458E-21
1.2735E-4                 601674.342265779         -1.1107945435695076E9    1.1651240064360664E-21
1.2745E-4                 601785.3847564728        -1.110055270301394E9     1.1643485749784856E-21
1.2755E-4                 601896.3533198395        -1.10931599703329E9      1.163573143520905E-21
1.2765E-4                 602007.2479558794        -1.1085767237651758E9    1.162797712063324E-21
1.2775000000000002E-4     602118.0686645925        -1.107837450497066E9     1.1620222806057435E-21
1.2785E-4                 602228.8154459788        -1.1070981772289457E9    1.1612468491481615E-21
1.2795000000000002E-4     602339.4883000383        -1.1063589039608402E9    1.1604714176905827E-21
1.2805E-4                 602450.0872267708        -1.105619630692729E9     1.1596959862330006E-21
1.2815E-4                 602560.6122261769        -1.104880357424614E9     1.1589205547754218E-21
1.2825E-4                 602671.063298256         -1.1041410841565113E9    1.1581451233178397E-21
1.2835E-4                 602781.4404430081        -1.103401810888401E9     1.15736969186026E-21
1.2845E-4                 602891.7436604336        -1.1026625376202888E9    1.1565942604026772E-21
1.2855E-4                 603001.9729505321        -1.101923264352179E9     1.1558188289451004E-21
1.2864999999999998E-4     603112.128313304         -1.1011839910840607E9    1.1550433974875158E-21
1.2875E-4                 603222.2097487489        -1.1004447178159509E9    1.1542679660299357E-21
1.2885E-4                 603332.2172568671        -1.0997054445478468E9    1.1534925345723563E-21
1.2895000000000002E-4     603442.1508376587        -1.0989661712797318E9    1.1527171031147759E-21
1.2905E-4                 603552.0104911231        -1.0982268980116181E9    1.1519416716571971E-21
1.2915E-4                 603661.796217261         -1.0974876247435102E9    1.151166240199614E-21
1.2925E-4                 603771.5080160719        -1.0967483514753928E9    1.1503908087420349E-21
1.2935E-4                 603881.145887556         -1.0960090782072878E9    1.1496153772844525E-21
1.2945E-4                 603990.7098317131        -1.0952698049391766E9    1.1488399458268726E-21
1.2955E-4                 604100.1998485436        -1.0945305316710687E9    1.1480645143692931E-21
1.2964999999999998E-4     604209.6159380473        -1.0937912584029546E9    1.1472890829117132E-21
1.2975E-4                 604318.9581002241        -1.0930519851348424E9    1.1465136514541305E-21
1.2984999999999998E-4     604428.2263350745        -1.0923127118667321E9    1.1457382199965506E-21
1.2995000000000001E-4     604537.4206425978        -1.0915734385986166E9    1.1449627885389698E-21
1.3005E-4                 604646.5410227941        -1.0908341653305097E9    1.144187357081386E-21
1.3015E-4                 604755.5874756639        -1.0900948920624022E9    1.1434119256238104E-21
1.3025E-4                 604864.5600012066        -1.089355618794281E9     1.1426364941662261E-21
1.3035E-4                 604973.4585994227        -1.088616345526177E9     1.1418610627086478E-21
1.3045000000000003E-4     605082.2832703119        -1.087877072258062E9     1.1410856312510656E-21
1.3055E-4                 605191.0340138742        -1.087137798989952E9     1.1403101997934851E-21
1.3065E-4                 605299.7108301099        -1.0863985257218366E9    1.1395347683359049E-21
1.3075E-4                 605408.3137190187        -1.0856592524537387E9    1.1387593368783252E-21
1.3085E-4                 605516.8426806007        -1.0849199791856208E9    1.137983905420743E-21
1.3095E-4                 605625.2977148558        -1.084180705917509E9     1.1372084739631639E-21
1.3105000000000001E-4     605733.6788217841        -1.0834414326494017E9    1.1364330425055825E-21
1.3115E-4                 605841.9860013855        -1.0827021593812838E9    1.1356576110480018E-21
1.3125000000000002E-4     605950.2192536603        -1.0819628861131763E9    1.1348821795904229E-21
1.3135E-4                 606058.3785786083        -1.0812236128450718E9    1.1341067481328396E-21
1.3145000000000002E-4     606166.4639762294        -1.0804843395769634E9    1.13333131667526E-21
1.3155E-4                 606274.4754465236        -1.0797450663088408E9    1.1325558852176794E-21
1.3165E-4                 606382.4129894911        -1.0790057930407333E9    1.1317804537600992E-21
1.3175E-4                 606490.2766051318        -1.0782665197726116E9    1.1310050223025194E-21
1.3185E-4                 606598.0662934456        -1.0775272465045118E9    1.1302295908449375E-21
1.3195E-4                 606705.7820544328        -1.0767879732363968E9    1.1294541593873566E-21
1.3205E-4                 606813.4238880931        -1.0760486999682884E9    1.1286787279297762E-21
1.3215E-4                 606920.9917944263        -1.07530942670018E9      1.1279032964721982E-21
1.3225000000000002E-4     607028.4857734329        -1.0745701534320621E9    1.1271278650146162E-21
1.3235E-4                 607135.9058251127        -1.0738308801639585E9    1.1263524335570339E-21
1.3245000000000002E-4     607243.2519494658        -1.0730916068958416E9    1.1255770020994519E-21
1.3255E-4                 607350.5241464919        -1.0723523336277266E9    1.1248015706418737E-21
1.3265E-4                 607457.7224161911        -1.0716130603596249E9    1.1240261391842914E-21
1.3275E-4                 607564.8467585638        -1.0708737870915098E9    1.123250707726712E-21
1.3285E-4                 607671.8971736096        -1.0701345138234005E9    1.1224752762691308E-21
1.3295E-4                 607778.8736613283        -1.0693952405552912E9    1.1216998448115511E-21
1.3305E-4                 607885.7762217206        -1.0686559672871761E9    1.12092441335397E-21
1.3314999999999998E-4     607992.6048547861        -1.0679166940190697E9    1.1201489818963883E-21
1.3325E-4                 608099.3595605245        -1.0671774207509546E9    1.1193735504388097E-21
1.3335E-4                 608206.040338936         -1.0664381474828444E9    1.1185981189812272E-21
1.3345000000000002E-4     608312.6471900212        -1.0656988742147274E9    1.117822687523646E-21
1.3355E-4                 608419.180113779         -1.0649596009466238E9    1.117047256066067E-21
1.3365E-4                 608525.6391102104        -1.0642203276785116E9    1.1162718246084862E-21
1.3375E-4                 608632.024179315         -1.0634810544104061E9    1.1154963931509056E-21
1.3385E-4                 608738.3353210925        -1.062741781142293E9     1.1147209616933232E-21
1.3395E-4                 608844.5725355435        -1.0620025078741722E9    1.1139455302357439E-21
1.3405E-4                 608950.7358226675        -1.0612632346060686E9    1.1131700987781638E-21
1.3414999999999998E-4     609056.8251824644        -1.0605239613379564E9    1.1123946673205809E-21
1.3425E-4                 609162.8406149349        -1.0597846880698452E9    1.1116192358630023E-21
1.3435E-4                 609268.7821200786        -1.0590454148017387E9    1.1108438044054207E-21
1.3445E-4                 609374.6496978952        -1.0583061415336237E9    1.1100683729478416E-21
1.3455000000000002E-4     609480.4433483853        -1.0575668682655067E9    1.10929294149026E-21
1.3465E-4                 609586.1630715482        -1.0568275949973965E9    1.1085175100326786E-21
1.3475000000000002E-4     609691.8088673846        -1.0560883217292871E9    1.1077420785751E-21
1.3485E-4                 609797.3807358941        -1.0553490484611797E9    1.1069684085065214E-21
1.3495E-4                 609902.8786770768        -1.0546097751930695E9    1.1061963005760148E-21
1.3505E-4                 610008.3026909329        -1.0538705019249601E9    1.1054242035246263E-21
1.3515E-4                 610113.6527774619        -1.0531312286568451E9    1.1046519462513972E-21
1.3525E-4                 610218.9289366642        -1.052391955388732E9     1.1038795822209332E-21
1.3535E-4                 610324.1311685398        -1.0516526821206226E9    1.10310784867971E-21
1.3544999999999999E-4     610429.2594730881        -1.0509134088525152E9    1.102336281496985E-21
1.3555000000000002E-4     610534.3138503103        -1.0501741355843935E9    1.1015633571400382E-21
1.3565E-4                 610639.2943002053        -1.049434862316288E9     1.1007966651420646E-21
1.3575000000000002E-4     610744.2008227734        -1.0486955890481787E9    1.1000299954515025E-21
1.3585E-4                 610849.0334180146        -1.0479563157800665E9    1.0992592985738626E-21
1.3595E-4                 610953.7920859297        -1.0472170425119562E9    1.0984917142289688E-21
1.3605E-4                 611058.476826517         -1.0464777692438393E9    1.0977213919643436E-21
1.3615E-4                 611163.0876397782        -1.0457384959757328E9    1.096957682346315E-21
1.3625E-4                 611267.6245257125        -1.0449992227076225E9    1.0961879834451156E-21
1.3635E-4                 611372.0874843199        -1.0442599494395046E9    1.095420752953511E-21
1.3644999999999998E-4     611476.4765156001        -1.0435206761714058E9    1.0946583751816347E-21
1.3655E-4                 611580.791619554         -1.0427814029032927E9    1.0938939790939657E-21
1.3665E-4                 611685.0327961809        -1.0420421296351748E9    1.0931343993094503E-21
1.3675000000000002E-4     611789.2000454809        -1.0413028563670654E9    1.0923652942071158E-21
1.3685E-4                 611893.2933674544        -1.0405635830989513E9    1.0916040589149355E-21
1.3695E-4                 611997.3127621006        -1.039824309830843E9     1.0908435115075355E-21
1.3705E-4                 612101.2582294205        -1.0390850365627298E9    1.0900740870230047E-21
1.3715E-4                 612205.1297694133        -1.0383457632946224E9    1.0893215395035355E-21
1.3725E-4                 612308.9273820794        -1.0376064900265102E9    1.0885566207573465E-21
1.3735E-4                 612412.6510674187        -1.036867216758398E9     1.0877948751444176E-21
1.3744999999999998E-4     612516.3008254312        -1.0361279434902897E9    1.0870376795880218E-21
1.3755E-4                 612619.8766561168        -1.0353886702221775E9    1.0862824792218974E-21
1.3764999999999998E-4     612723.3785594752        -1.0346493969540615E9    1.08551699488377E-21
1.3775000000000001E-4     612826.8065355076        -1.0339101236859541E9    1.0847513928811352E-21
1.3785E-4                 612930.1605842125        -1.0331708504178476E9    1.0840003693606246E-21
1.3795E-4                 613033.4407055912        -1.0324315771497364E9    1.0832475421130327E-21
1.3805000000000002E-4     613136.6468996425        -1.0316923038816128E9    1.0824956431063068E-21
1.3815E-4                 613239.7791663675        -1.0309530306135168E9    1.0817360991049404E-21
1.3825000000000003E-4     613342.8375057654        -1.030213757345398E9     1.0809747770815764E-21
1.3835E-4                 613445.8219178366        -1.0294744840772858E9    1.080220751640522E-21
1.3845E-4                 613548.7324025811        -1.0287352108091774E9    1.0794570236266214E-21
1.3855E-4                 613651.5689599983        -1.0279959375410633E9    1.0787095130359582E-21
1.3865E-4                 613754.331590089         -1.0272566642729435E9    1.0779593721693656E-21
1.3875E-4                 613857.0202928528        -1.0265173910048428E9    1.0772138730517668E-21
1.3885000000000001E-4     613959.6350682898        -1.0257781177367306E9    1.0764541758831157E-21
1.3895E-4                 614062.1759164004        -1.0250388444686127E9    1.0756935069546606E-21
1.3905000000000002E-4     614164.6428371837        -1.02429957120051E9      1.074933499424399E-21
