% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:51
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.2505E-4                 9633136.256750101        -7.382994934466235E9     7.744100551574383E-16
3.2515E-4                 9633874.379667487        -7.379463413311246E9     7.740396302124546E-16
3.2524999999999996E-4     9634612.14943276         -7.375931892156296E9     7.736692052674718E-16
3.2534999999999997E-4     9635349.566045918        -7.372400371001299E9     7.732987803224867E-16
3.2545E-4                 9636086.62950696         -7.368868849846311E9     7.729283553775024E-16
3.2555E-4                 9636823.339815887        -7.365337328691317E9     7.725579304325197E-16
3.2565000000000003E-4     9637559.6969727          -7.361805807536343E9     7.721875054875318E-16
3.2575E-4                 9638295.700977392        -7.358274286381335E9     7.71817080542548E-16
3.2585E-4                 9639031.351829974        -7.35474276522634E9      7.714466555975637E-16
3.2595000000000004E-4     9639766.649530439        -7.351211244071371E9     7.710762306525787E-16
3.2605000000000004E-4     9640501.59407879         -7.347679722916384E9     7.707058057075927E-16
3.2615E-4                 9641236.185475025        -7.344148201761415E9     7.70335380762609E-16
3.2625E-4                 9641970.423719143        -7.340616680606422E9     7.69964955817625E-16
3.2635E-4                 9642704.308811145        -7.337085159451452E9     7.695945308726393E-16
3.2645000000000005E-4     9643437.840751031        -7.333553638296467E9     7.692241059276549E-16
3.2655E-4                 9644171.019538805        -7.330022117141476E9     7.68853680982671E-16
3.2665E-4                 9644903.845174462        -7.326490595986479E9     7.68483256037685E-16
3.2675E-4                 9645636.317658003        -7.322959074831498E9     7.681128310927015E-16
3.2685E-4                 9646368.436989425        -7.319427553676517E9     7.677424061477181E-16
3.2695E-4                 9647100.20316874         -7.315896032521537E9     7.673719812027305E-16
3.2705E-4                 9647831.61619593         -7.312364511366554E9     7.670015562577469E-16
3.2715E-4                 9648562.676071009        -7.308832990211561E9     7.666311313127629E-16
3.2725E-4                 9649293.38279397         -7.305301469056561E9     7.662607063677774E-16
3.2734999999999996E-4     9650023.73636482         -7.3017699479015665E9    7.658902814227931E-16
3.2745E-4                 9650753.73678355         -7.298238426746575E9     7.655198564778094E-16
3.2755E-4                 9651483.384050172        -7.294706905591623E9     7.651494315328245E-16
3.2765E-4                 9652212.678164674        -7.291175384436613E9     7.647790065878394E-16
3.2774999999999997E-4     9652941.619127061        -7.287643863281663E9     7.644085816428556E-16
3.2785E-4                 9653670.206937326        -7.284112342126648E9     7.640381566978694E-16
3.2795000000000003E-4     9654398.441595482        -7.280580820971676E9     7.636677317528857E-16
3.2805000000000003E-4     9655126.32310152         -7.27704929981667E9      7.632973068079008E-16
3.2815E-4                 9655853.851455444        -7.273517778661736E9     7.629268818629165E-16
3.2825E-4                 9656581.026657254        -7.269986257506737E9     7.625564569179308E-16
3.2835E-4                 9657307.848706948        -7.266454736351752E9     7.62186031972947E-16
3.2845000000000004E-4     9658034.317604525        -7.262923215196759E9     7.618156070279606E-16
3.2855E-4                 9658760.43334999         -7.25939169404176E9      7.614451820829761E-16
3.2865E-4                 9659486.195943331        -7.255860172886795E9     7.610747571379933E-16
3.2875E-4                 9660211.605384564        -7.252328651731793E9     7.607043321930084E-16
3.2885E-4                 9660936.66167368         -7.248797130576812E9     7.603339072480215E-16
3.2895000000000005E-4     9661661.364810683        -7.245265609421802E9     7.599634823030389E-16
3.2905E-4                 9662385.71479556         -7.241734088266829E9     7.595930573580554E-16
3.2915E-4                 9663109.711628335        -7.238202567111854E9     7.592226324130692E-16
3.2925E-4                 9663833.355308982        -7.234671045956863E9     7.5885220746808475E-16
3.2935E-4                 9664556.645837525        -7.2311395248018875E9    7.584817825230997E-16
3.2945E-4                 9665279.583213944        -7.227608003646879E9     7.581113575781158E-16
3.2955E-4                 9666002.167438254        -7.224076482491908E9     7.577409326331311E-16
3.2965E-4                 9666724.398510443        -7.2205449613369055E9    7.573705076881461E-16
3.2975E-4                 9667446.276430521        -7.2170134401819515E9    7.57000082743161E-16
3.2984999999999997E-4     9668167.80119848         -7.213481919026947E9     7.566296577981769E-16
3.2995E-4                 9668888.972814327        -7.209950397871952E9     7.562592328531917E-16
3.3005E-4                 9669609.791278055        -7.206418876716958E9     7.558888079082084E-16
3.3015000000000003E-4     9670330.25658967         -7.202887355561984E9     7.555183829632237E-16
3.3025E-4                 9671050.368749168        -7.199355834407005E9     7.551479580182386E-16
3.3035E-4                 9671770.12775655         -7.195824313252046E9     7.547775330732545E-16
3.3045000000000004E-4     9672489.533611817        -7.192292792097053E9     7.544071081282692E-16
3.3055000000000004E-4     9673208.586314967        -7.188761270942066E9     7.540366831832833E-16
3.3065E-4                 9673927.285866007        -7.185229749787055E9     7.53666258238299E-16
3.3075E-4                 9674645.632264933        -7.181698228632091E9     7.532958332933155E-16
3.3085E-4                 9675363.625511732        -7.178166707477104E9     7.529254083483303E-16
3.3095000000000005E-4     9676081.265606422        -7.174635186322136E9     7.525549834033465E-16
3.3105E-4                 9676798.552548999        -7.171103665167135E9     7.521845584583609E-16
3.3115E-4                 9677515.486339454        -7.167572144012181E9     7.51814133513375E-16
3.3125E-4                 9678232.0669778          -7.164040622857172E9     7.514437085683916E-16
3.3135E-4                 9678948.29446403         -7.160509101702185E9     7.510732836234073E-16
3.3145E-4                 9679664.168798141        -7.156977580547203E9     7.507028586784226E-16
3.3155E-4                 9680379.689980134        -7.15344605939219E9      7.503324337334386E-16
3.3165E-4                 9681094.85801002         -7.149914538237223E9     7.499620087884529E-16
3.3175E-4                 9681809.672887785        -7.146383017082246E9     7.495915838434693E-16
3.3184999999999996E-4     9682524.134613434        -7.142851495927268E9     7.492211588984831E-16
3.3195E-4                 9683238.243186973        -7.139319974772271E9     7.488507339534997E-16
3.3205E-4                 9683951.998608392        -7.135788453617283E9     7.484803090085147E-16
3.3215E-4                 9684665.40087769         -7.132256932462292E9     7.481098840635296E-16
3.3224999999999997E-4     9685378.44999488         -7.128725411307307E9     7.47739459118546E-16
3.3235E-4                 9686091.145959955        -7.125193890152333E9     7.473690341735614E-16
3.3245000000000003E-4     9686803.488772914        -7.121662368997341E9     7.469986092285761E-16
3.3255000000000003E-4     9687515.478433754        -7.118130847842377E9     7.466281842835907E-16
3.3265E-4                 9688227.11494248         -7.114599326687375E9     7.46257759338607E-16
3.3275E-4                 9688938.398299092        -7.111067805532397E9     7.458873343936217E-16
3.3285E-4                 9689649.32850359         -7.107536284377398E9     7.455169094486374E-16
3.3295000000000004E-4     9690359.905555962        -7.104004763222417E9     7.451464845036524E-16
3.3305000000000005E-4     9691070.129456231        -7.100473242067399E9     7.44776059558668E-16
3.3315E-4                 9691780.000204382        -7.096941720912447E9     7.444056346136828E-16
3.3325E-4                 9692489.517800419        -7.093410199757469E9     7.440352096686984E-16
3.3335E-4                 9693198.682244333        -7.089878678602496E9     7.43664784723712E-16
3.3345000000000005E-4     9693907.493536137        -7.0863471574475E9       7.432943597787285E-16
3.3355E-4                 9694615.951675825        -7.082815636292511E9     7.429239348337458E-16
3.3365E-4                 9695324.056663396        -7.079284115137517E9     7.4255350988876E-16
3.3375E-4                 9696031.80849885         -7.07575259398254E9      7.42183084943776E-16
3.3385E-4                 9696739.207182193        -7.0722210728275585E9    7.418126599987919E-16
3.3395E-4                 9697446.252713412        -7.068689551672571E9     7.414422350538065E-16
3.3405E-4                 9698152.945092527        -7.065158030517588E9     7.410718101088208E-16
3.3415E-4                 9698859.284319518        -7.061626509362614E9     7.407013851638378E-16
3.3425E-4                 9699565.270394396        -7.058094988207617E9     7.403309602188529E-16
3.3434999999999997E-4     9700270.903317159        -7.054563467052643E9     7.39960535273867E-16
3.3445E-4                 9700976.18308781         -7.051031945897625E9     7.395901103288829E-16
3.3455000000000003E-4     9701681.109706338        -7.04750042474268E9      7.392196853838993E-16
3.3465000000000003E-4     9702385.683172757        -7.043968903587683E9     7.388492604389126E-16
3.3475E-4                 9703089.903487055        -7.040437382432695E9     7.384788354939297E-16
3.3485E-4                 9703793.770649241        -7.036905861277704E9     7.381084105489446E-16
3.3495000000000004E-4     9704497.284659313        -7.033374340122732E9     7.377379856039587E-16
3.3505000000000004E-4     9705200.44551727         -7.029842818967737E9     7.373675606589749E-16
3.3515E-4                 9705903.25322311         -7.026311297812763E9     7.369971357139897E-16
3.3525E-4                 9706605.707776828        -7.022779776657766E9     7.366267107690037E-16
3.3535E-4                 9707307.809178442        -7.019248255502777E9     7.362562858240201E-16
3.3545000000000005E-4     9708009.557427932        -7.015716734347773E9     7.3588586087903655E-16
3.3555E-4                 9708710.952525305        -7.012185213192844E9     7.355154359340515E-16
3.3565E-4                 9709411.994470567        -7.008653692037838E9     7.351450109890663E-16
3.3575E-4                 9710112.68326372         -7.00512217088282E9      7.347745860440832E-16
3.3585E-4                 9710813.018904742        -7.00159064972785E9      7.344041610990979E-16
3.3595E-4                 9711513.00139366         -6.998059128572876E9     7.340337361541128E-16
3.3605E-4                 9712212.630730461        -6.994527607417889E9     7.336633112091293E-16
3.3615E-4                 9712911.906915149        -6.990996086262899E9     7.332928862641432E-16
3.3625E-4                 9713610.82994771         -6.987464565107897E9     7.329224613191584E-16
3.3634999999999996E-4     9714309.399828164        -6.983933043952946E9     7.325520363741755E-16
