% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.0705E-4                 3.0140424185397044E7     -2.574087594509836E10    2.6997588857237447E-14
3.0715E-4                 3.0142997635137267E7     -2.5728118859217888E10   2.6982491079337917E-14
3.0725E-4                 3.01455698091689E7       -2.571536177333751E10    2.696783064903816E-14
3.0735E-4                 3.0148140707491934E7     -2.570260468745687E10    2.6952967276389242E-14
3.0745E-4                 3.0150710330106385E7     -2.5689847601576584E10   2.6938109858157984E-14
3.0755E-4                 3.0153278677012254E7     -2.5677090515696198E10   2.692205319429384E-14
3.0764999999999997E-4     3.0155845748209517E7     -2.5664333429815765E10   2.6906137981160418E-14
3.0775E-4                 3.0158411543698214E7     -2.5651576343935226E10   2.6890498445180463E-14
3.0785000000000003E-4     3.0160976063478306E7     -2.5638819258054657E10   2.6873968224619142E-14
3.0795000000000003E-4     3.016353930754982E7      -2.5626062172174347E10   2.6859239302617532E-14
3.0805E-4                 3.0166101275912743E7     -2.561330508629389E10    2.68420069293492E-14
3.0815E-4                 3.016866196856707E7      -2.560054800041339E10    2.6825693325998416E-14
3.0825000000000004E-4     3.0171221385512825E7     -2.5587790914532852E10   2.6808412219716105E-14
3.0835000000000004E-4     3.0173779526749983E7     -2.557503382865232E10    2.6792231503158855E-14
3.0845E-4                 3.0176336392278563E7     -2.5562276742771965E10   2.677527075212776E-14
3.0855E-4                 3.0178891982098542E7     -2.5549519656891495E10   2.6758139782126035E-14
3.0865E-4                 3.018144629620993E7      -2.5536762571011055E10   2.6740897487157673E-14
3.0875000000000005E-4     3.0183999334612735E7     -2.552400548513053E10    2.6723932422002837E-14
3.0885E-4                 3.0186551097306956E7     -2.5511248399250137E10   2.670684724246753E-14
3.0895E-4                 3.0189101584292598E7     -2.549849131336969E10    2.6689399451412036E-14
3.0905E-4                 3.019165079556964E7      -2.548573422748918E10    2.6672659763226065E-14
3.0915E-4                 3.0194198731138088E7     -2.5472977141608833E10   2.665470997200634E-14
3.0925E-4                 3.0196745390997957E7     -2.5460220055728394E10   2.6638115955730166E-14
3.0935E-4                 3.0199290775149237E7     -2.5447462969847893E10   2.6620402242814786E-14
3.0945E-4                 3.020183488359193E7      -2.543470588396743E10    2.66018087737705E-14
3.0955E-4                 3.0204377716326017E7     -2.5421948798086914E10   2.6585483905078493E-14
3.0964999999999996E-4     3.0206919273351546E7     -2.540919171220659E10    2.6568670185441875E-14
3.0975E-4                 3.020945955466847E7      -2.539643462632611E10    2.6550339147339682E-14
3.0985E-4                 3.021199856027681E7      -2.538367754044561E10    2.6532451737082233E-14
3.0995E-4                 3.021453629017656E7      -2.537092045456517E10    2.6515729378907455E-14
3.1005E-4                 3.021707274436772E7      -2.5358163368684837E10   2.6498772372829318E-14
3.1015E-4                 3.021960792285029E7      -2.5345406282804222E10   2.6481218220833835E-14
3.1025000000000003E-4     3.022214182562429E7      -2.5332649196923737E10   2.6463533501853933E-14
3.1035000000000004E-4     3.02246598071531E7       -2.510631886501825E10    2.644632146593829E-14
3.1045E-4                 3.022716987807894E7      -2.5095099651805103E10   2.6429336279244802E-14
3.1055E-4                 3.0229678827083465E7     -2.5083880438591984E10   2.6412327557447866E-14
3.1065E-4                 3.0232186654166654E7     -2.507266122537876E10    2.6395338296667198E-14
3.1075000000000005E-4     3.0234693359328546E7     -2.5061442012165554E10   2.6378199080933534E-14
3.1085000000000005E-4     3.02371989425691E7       -2.5050222798952343E10   2.6362218211254835E-14
3.1095E-4                 3.023970340388833E7      -2.503900358573924E10    2.6344750116984864E-14
3.1105E-4                 3.0242206743286233E7     -2.5027784372526043E10   2.6328148264754034E-14
3.1115E-4                 3.0244708960762836E7     -2.501656515931292E10    2.6311624967567105E-14
3.1125000000000006E-4     3.0247210056318104E7     -2.5005345946099648E10   2.6295644988522658E-14
3.1135E-4                 3.0249710029952053E7     -2.4994126732886566E10   2.6278818534625902E-14
3.1145E-4                 3.025220888166468E7      -2.4982907519673393E10   2.6263000219446992E-14
3.1155E-4                 3.0254706611455992E7     -2.4971688306460228E10   2.624718712781823E-14
3.1165E-4                 3.0257203219325967E7     -2.4960469093247005E10   2.6230443805056593E-14
3.1175E-4                 3.0259698705274638E7     -2.494924988003392E10    2.6215401310533605E-14
3.1185E-4                 3.026219306930198E7      -2.4938030666820694E10   2.619944778650323E-14
3.1195E-4                 3.0264686311408002E7     -2.49268114536075E10     2.618409735894914E-14
3.1205E-4                 3.0267178431592707E7     -2.491559224039441E10    2.616796482884894E-14
3.1214999999999997E-4     3.0269669429856084E7     -2.490437302718122E10    2.6153708211862618E-14
3.1225000000000003E-4     3.0272159306198142E7     -2.489315381396807E10    2.6139070542367387E-14
3.1235000000000003E-4     3.027464806061888E7      -2.488193460075486E10    2.612400675901023E-14
3.1245000000000003E-4     3.0277135693118304E7     -2.4870715387541718E10   2.61082548284799E-14
3.1255E-4                 3.0279622203696392E7     -2.4859496174328526E10   2.6094226879703194E-14
3.1265E-4                 3.0282107592353158E7     -2.4848276961115242E10   2.6080467210982744E-14
3.1275E-4                 3.0284591859088615E7     -2.4837057747902073E10   2.6065957912720235E-14
3.1285000000000004E-4     3.028707500390274E7      -2.4825838534688923E10   2.6051641074752552E-14
3.1295E-4                 3.0289557026795544E7     -2.481461932147581E10    2.603826917999731E-14
3.1305E-4                 3.0292037927767023E7     -2.4803400108262623E10   2.6024007080808942E-14
3.1315E-4                 3.02945177068172E7       -2.4792180895049408E10   2.601036733517148E-14
3.1325E-4                 3.0296996363946047E7     -2.4780961681836235E10   2.5997569916734105E-14
3.1335E-4                 3.029947389915356E7      -2.476974246862305E10    2.5984632353688487E-14
3.1345E-4                 3.0301950312439762E7     -2.4758523255409927E10   2.597199239920331E-14
3.1355E-4                 3.0304425603804644E7     -2.4747304042196728E10   2.595895952124743E-14
3.1365E-4                 3.0306899773248196E7     -2.4736084828983536E10   2.5946217236953503E-14
3.1374999999999996E-4     3.0309372820770446E7     -2.4724865615770447E10   2.5934169961140977E-14
3.1385E-4                 3.0311844746371355E7     -2.471364640255721E10    2.59224020111419E-14
3.1395E-4                 3.0314315550050963E7     -2.47024271893441E10     2.5910634061142803E-14
3.1405E-4                 3.0316785231809232E7     -2.4691207976130936E10   2.5898866111143693E-14
3.1414999999999997E-4     3.0319253791646183E7     -2.467998876291783E10    2.588709816114466E-14
3.1424999999999997E-4     3.0321721229561813E7     -2.4668769549704556E10   2.5875330211145513E-14
3.1435E-4                 3.0324187545556128E7     -2.4657550336491394E10   2.5863562261146473E-14
3.1445E-4                 3.0326652739629112E7     -2.4646331123278217E10   2.5851794311147315E-14
3.1455000000000003E-4     3.0329116811780777E7     -2.4635111910065018E10   2.5840026361148252E-14
3.1465E-4                 3.033157976201113E7      -2.4623892696851826E10   2.5828258411149205E-14
3.1475E-4                 3.0334041590320144E7     -2.4612673483638668E10   2.5816490461150047E-14
3.1485000000000004E-4     3.0336502296707842E7     -2.4601454270425457E10   2.5804722511150924E-14
3.1495000000000004E-4     3.0338961881174237E7     -2.4590235057212387E10   2.5792954561151867E-14
3.1505E-4                 3.034142034371929E7      -2.4579015843999172E10   2.578118661115279E-14
3.1515E-4                 3.0343877684343033E7     -2.4567796630785988E10   2.5769418661153685E-14
3.1525E-4                 3.034633390304545E7      -2.4556577417572807E10   2.575765071115458E-14
3.1535000000000005E-4     3.034878899982654E7      -2.454535820435964E10    2.5745882761155442E-14
3.1545E-4                 3.0351242974686317E7     -2.4534138991146442E10   2.5734114811156357E-14
3.1555E-4                 3.035369582762477E7      -2.4522919777933277E10   2.5722346861157354E-14
3.1565E-4                 3.0356147558641903E7     -2.4511700564720074E10   2.5710578911158237E-14
3.1575E-4                 3.035859816773771E7      -2.4500481351506886E10   2.5698810961159127E-14
3.1585E-4                 3.0361047654912215E7     -2.4489262138293774E10   2.5687043011159998E-14
3.1595E-4                 3.0363496020165388E7     -2.4478042925080647E10   2.567527506116092E-14
3.1605E-4                 3.0365943263497222E7     -2.4466823711867386E10   2.566350711116184E-14
3.1615E-4                 3.0368389384907745E7     -2.4455604498654297E10   2.5651739161162742E-14
3.1624999999999996E-4     3.0370834384396963E7     -2.444438528544118E10    2.5639971211163667E-14
3.1635E-4                 3.0373278261964835E7     -2.4433166072227905E10   2.5628203261164556E-14
3.1645E-4                 3.0375721017611407E7     -2.4421946859014687E10   2.5616435311165443E-14
3.1655E-4                 3.0378162651336648E7     -2.441072764580157E10    2.560466736116634E-14
3.1664999999999997E-4     3.038060316314057E7      -2.439950843258837E10    2.5592899411167266E-14
3.1675E-4                 3.0383042553023156E7     -2.4388289219375237E10   2.558113146116819E-14
3.1685000000000003E-4     3.0385480820984446E7     -2.437707000616209E10    2.5569363511169102E-14
3.1695000000000003E-4     3.0387917967024393E7     -2.4365850792948883E10   2.5557595561169957E-14
3.1705E-4                 3.0390353991143033E7     -2.435463157973565E10    2.554582761117089E-14
3.1715E-4                 3.0392788893340338E7     -2.4343412366522545E10   2.5534059661171822E-14
3.1725E-4                 3.0395222673616335E7     -2.4332193153309364E10   2.5522291711172718E-14
3.1735000000000004E-4     3.039765533197101E7      -2.4320973940096176E10   2.551052376117364E-14
3.1745E-4                 3.040008686840436E7      -2.4309754726883022E10   2.5498755811174507E-14
3.1755E-4                 3.040251728291637E7      -2.429853551366976E10    2.5486987861175422E-14
3.1765E-4                 3.0404946575507086E7     -2.4287316300456608E10   2.547521991117636E-14
3.1775E-4                 3.0407374746176466E7     -2.4276097087243435E10   2.5463451961177217E-14
3.1785E-4                 3.0409801794924524E7     -2.426487787403021E10    2.5451684011178157E-14
3.1795E-4                 3.041222772175127E7      -2.4253658660817074E10   2.543991606117898E-14
3.1805E-4                 3.041465252665669E7      -2.4242439447603928E10   2.5428148111179936E-14
3.1815E-4                 3.0417076209640805E7     -2.423122023439074E10    2.541638016118085E-14
3.1825E-4                 3.0419498770703584E7     -2.4220001021177578E10   2.5404612211181763E-14
3.1835E-4                 3.0421920209845036E7     -2.4208781807964455E10   2.5392844261182684E-14
3.1845E-4                 3.0424340527065173E7     -2.4197562594751255E10   2.5381076311183533E-14
3.1855E-4                 3.042675972236399E7      -2.4186343381538174E10   2.5369308361184454E-14
3.1865E-4                 3.0429177795741472E7     -2.417512416832494E10    2.535754041118537E-14
3.1874999999999997E-4     3.0431594747197647E7     -2.416390495511175E10    2.5345772461186334E-14
3.1885E-4                 3.043401057673251E7      -2.4152685741898598E10   2.5334004511187177E-14
3.1895000000000003E-4     3.0436425284346037E7     -2.4141466528685444E10   2.5322236561188123E-14
3.1905000000000003E-4     3.043883887003824E7      -2.413024731547232E10    2.531046861118902E-14
3.1915E-4                 3.0441251333809122E7     -2.4119028102259068E10   2.529870066118991E-14
3.1925E-4                 3.044366267565868E7      -2.4107808889045876E10   2.5286932711190833E-14
3.1935000000000004E-4     3.0446072895586938E7     -2.4096589675832684E10   2.5275164761191723E-14
3.1945000000000004E-4     3.044848199359386E7      -2.4085370462619564E10   2.5263396811192622E-14
3.1955E-4                 3.0450889969679452E7     -2.4074151249406376E10   2.52516288611935E-14
3.1965E-4                 3.045329682384374E7      -2.4062932036193153E10   2.5239860911194458E-14
3.1975E-4                 3.045570255608669E7      -2.4051712822980015E10   2.522809296119535E-14
3.1985000000000005E-4     3.0458107166408326E7     -2.404049360976682E10    2.521632501119627E-14
3.1995E-4                 3.0460510654808644E7     -2.4029274396553673E10   2.5204557061197168E-14
3.2005E-4                 3.0462913021287635E7     -2.401805518334043E10    2.5192789111198042E-14
3.2015E-4                 3.046531426584531E7      -2.400683597012725E10    2.5181021161198985E-14
3.2025E-4                 3.0467714388481665E7     -2.399561675691407E10    2.5169253211199847E-14
3.2035E-4                 3.04701133891967E7       -2.3984397543700974E10   2.5157485261200793E-14
3.2045E-4                 3.04725112679904E7       -2.397317833048784E10    2.5145717311201686E-14
3.2055E-4                 3.0474908024862796E7     -2.396195911727462E10    2.5133949361202576E-14
3.2065E-4                 3.0477303659813855E7     -2.395073990406148E10    2.5122181411203525E-14
3.2074999999999996E-4     3.0479698172843613E7     -2.3939520690848297E10   2.5110413461204418E-14
3.2085E-4                 3.0482091563952032E7     -2.3928301477635124E10   2.509864551120534E-14
3.2095E-4                 3.0484483833139133E7     -2.391708226442195E10    2.508687756120619E-14
