% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:07
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
8.434999999999999E-5      35142.12040863806        -1.8670650985975432E8    1.956394052323894E-19
8.444999999999999E-5      35160.78317203536        -1.8654875808607936E8    1.9546331951332444E-19
8.455E-5                  35179.4301602553         -1.8639100631240487E8    1.9528649699502113E-19
8.465000000000001E-5      35198.06137329783        -1.8623325453873014E8    1.951098005157462E-19
8.475000000000001E-5      35216.67681116303        -1.8607550276505518E8    1.9493284175549553E-19
8.485E-5                  35235.27647385086        -1.8591775099138105E8    1.9475519969788393E-19
8.495E-5                  35253.860361361316       -1.8575999921770632E8    1.945773751380306E-19
8.505000000000001E-5      35272.428473694396       -1.856022474440316E8     1.9439939750823658E-19
8.515000000000001E-5      35290.98081085012        -1.85444495670357E8      1.9422089133065026E-19
8.525000000000001E-5      35309.517372828464       -1.8528674389668238E8    1.9404142194043122E-19
8.535E-5                  35328.03815962945        -1.851289921230079E8     1.9386309129359985E-19
8.545E-5                  35346.53220156764        -1.8481592124533737E8    1.9368377283804517E-19
8.555E-5                  35365.00470744496        -1.8463419630118024E8    1.9350364005765655E-19
8.565000000000001E-5      35383.45904082788        -1.84452471357023E8      1.933245104910646E-19
8.575000000000001E-5      35401.895201716376       -1.8427074641286552E8    1.9314382496742232E-19
8.585E-5                  35420.31319011044        -1.8408902146870863E8    1.9296310638091077E-19
8.595E-5                  35438.71300601012        -1.8390729652455127E8    1.9278178570274337E-19
8.605E-5                  35457.09464941536        -1.8372557158039403E8    1.9260174614169227E-19
8.615000000000001E-5      35475.45812032619        -1.835438466362363E8     1.9242052290861904E-19
8.625E-5                  35493.80341874261        -1.8336212169207954E8    1.922388804101177E-19
8.635E-5                  35512.13054466459        -1.8318039674792254E8    1.9205735651280236E-19
8.645E-5                  35530.43949809219        -1.8299867180376482E8    1.9187583147446416E-19
8.655E-5                  35548.73027902537        -1.8281694685960734E8    1.916929467781441E-19
8.665E-5                  35567.00288746412        -1.8263522191545045E8    1.9150927371758225E-19
8.675E-5                  35585.25732340845        -1.8245349697129333E8    1.9132576274316367E-19
8.685E-5                  35603.49358685838        -1.8227177202713645E8    1.9114262794442054E-19
8.695E-5                  35621.71167781387        -1.8209004708297884E8    1.90959519411113E-19
8.705E-5                  35639.911596274986       -1.81908322138821E8      1.9077580316161638E-19
8.715E-5                  35658.09334224164        -1.81726597194664E8      1.9059051075660018E-19
8.724999999999999E-5      35676.25691571389        -1.8154487225050712E8    1.9040720876102067E-19
8.735E-5                  35694.40231669175        -1.8136314730634964E8    1.902237503032289E-19
8.745E-5                  35712.529545175166       -1.811814223621925E8     1.9003759769302286E-19
8.755E-5                  35730.63860116418        -1.8099969741803503E8    1.8985231067443893E-19
8.765E-5                  35748.729484658776       -1.8081797247387826E8    1.8966776585385015E-19
8.774999999999999E-5      35766.802195658944       -1.8063624752972078E8    1.8948081544944388E-19
8.785E-5                  35784.85673416472        -1.8045452258556402E8    1.8929545259779325E-19
8.795E-5                  35802.89310017606        -1.802727976414069E8     1.8910934549577314E-19
8.805E-5                  35820.911293693          -1.800910726972494E8     1.8892381855115702E-19
8.815E-5                  35838.911314715515       -1.799093477530918E8     1.8873770064105968E-19
8.824999999999999E-5      35856.893163243614       -1.79727622808935E8      1.8854868916094757E-19
8.835E-5                  35874.85683927731        -1.7954589786477745E8    1.88361553302797E-19
8.845000000000001E-5      35892.80234281658        -1.7936417292062014E8    1.8817332875196154E-19
8.855000000000001E-5      35910.72967386144        -1.7918244797646314E8    1.8798582517579855E-19
8.865000000000001E-5      35928.638832411874       -1.7900072303230625E8    1.8779930561351465E-19
8.875E-5                  35946.5298184679         -1.7881899808814883E8    1.8761140569243674E-19
8.885E-5                  35964.4026320295         -1.7863727314399177E8    1.8742348491621424E-19
8.895000000000001E-5      35982.25727309669        -1.7845554819983423E8    1.872349907840711E-19
8.905000000000001E-5      36000.09374166946        -1.7827382325567698E8    1.8704632417339356E-19
8.915E-5                  36017.912037747825       -1.7809209831151956E8    1.868563215672705E-19
8.925E-5                  36035.71216133176        -1.7791037336736292E8    1.866680767527048E-19
8.935E-5                  36053.49411242129        -1.7772864842320526E8    1.8647701591105467E-19
8.945E-5                  36071.257891016416       -1.7754692347904825E8    1.862868248332911E-19
8.955000000000001E-5      36089.00349711711        -1.773651985348913E8     1.8609895612105067E-19
8.965E-5                  36106.73093072338        -1.771834735907334E8     1.8590920042339887E-19
8.975E-5                  36124.44019183526        -1.770017486465763E8     1.857192630897255E-19
8.985E-5                  36142.13128045269        -1.7682002370241898E8    1.855286654865777E-19
8.995E-5                  36159.804196575744       -1.7663829875826192E8    1.8533895936295667E-19
9.005000000000001E-5      36177.45894020436        -1.7645657381410468E8    1.8514722050067325E-19
9.015E-5                  36195.095511338564       -1.7627484886994725E8    1.84956964941575E-19
9.025E-5                  36212.71390997835        -1.7609312392579E8       1.847646120865016E-19
9.035E-5                  36230.31413612372        -1.7591139898163295E8    1.8457609006284613E-19
9.045E-5                  36247.89618977467        -1.757296740374753E8     1.843840868282703E-19
9.055E-5                  36265.460070931214       -1.7554794909331858E8    1.8419465334684341E-19
9.065E-5                  36283.00577959332        -1.7536622414916155E8    1.840038122449166E-19
9.075E-5                  36300.533315761044       -1.7518449920500454E8    1.838087558238973E-19
9.085E-5                  36318.04267943434        -1.75002774260847E8      1.8361579385172065E-19
9.095E-5                  36335.53387061321        -1.7482104931668976E8    1.8342489167248805E-19
9.105E-5                  36353.00688929768        -1.7463932437253252E8    1.8323302458917793E-19
9.114999999999999E-5      36370.461735487734       -1.7445759942837507E8    1.8304134799623276E-19
9.125E-5                  36387.898409183355       -1.742758744842176E8     1.828510184729659E-19
9.135E-5                  36405.316910384565       -1.7409414954006028E8    1.8265793759298987E-19
9.145E-5                  36422.71723909136        -1.739124245959037E8     1.824664267947503E-19
9.155E-5                  36440.09939530375        -1.7373069965174592E8    1.822737609370276E-19
9.164999999999999E-5      36457.46337902171        -1.7354897470758933E8    1.820819848084803E-19
9.175E-5                  36474.809190245265       -1.7336724976343232E8    1.8188830363513373E-19
9.185E-5                  36492.13682897439        -1.7318552481927478E8    1.816962530784027E-19
9.195000000000001E-5      36509.44629520912        -1.7300379987511718E8    1.81505476782247E-19
9.205000000000001E-5      36526.73758894943        -1.7282207493095988E8    1.813100048996329E-19
9.215E-5                  36544.01071019532        -1.726403499868027E8     1.811168860357698E-19
9.225E-5                  36561.26565894678        -1.7245862504264516E8    1.8092673658243581E-19
9.235000000000001E-5      36578.50243520383        -1.722769000984884E8     1.807342385597536E-19
9.245000000000001E-5      36595.721038966476       -1.7209517515433112E8    1.8053739203331558E-19
9.255E-5                  36612.9214702347         -1.719134502101739E8     1.8034448462591392E-19
9.265E-5                  36630.103729008515       -1.717317252660168E8     1.8015383184104448E-19
9.275E-5                  36647.267815287916       -1.7155000032185975E8    1.7996256044267198E-19
9.285000000000001E-5      36664.41372907289        -1.7136827537770253E8    1.7977196582685257E-19
9.295000000000001E-5      36681.541470363445       -1.7118655043354434E8    1.7957774350185163E-19
9.305E-5                  36698.65103915959        -1.7100482548938742E8    1.7938567159452319E-19
9.315E-5                  36715.74243546133        -1.7082310054523027E8    1.7919197473705445E-19
9.325E-5                  36732.81565926864        -1.7064137560107332E8    1.7900108896095183E-19
9.335E-5                  36749.87071058155        -1.704596506569156E8     1.7880933952578852E-19
9.345000000000001E-5      36766.907589400034       -1.702779257127591E8     1.7861547437701934E-19
9.355E-5                  36783.92629572408        -1.7009620076860186E8    1.7842287523290117E-19
9.365E-5                  36800.92682955374        -1.6991447582444394E8    1.7823014823759692E-19
9.375E-5                  36817.90919088896        -1.6973275088028753E8    1.7803893049189826E-19
9.385E-5                  36834.8733797298         -1.6955102593613032E8    1.7784459270471194E-19
9.395000000000001E-5      36851.819396076215       -1.6936930099197215E8    1.7765323000679132E-19
9.405E-5                  36868.747239928205       -1.6918757604781502E8    1.774626168135309E-19
9.415E-5                  36885.65691128577        -1.6900585110365814E8    1.7727200362027074E-19
9.425E-5                  36902.548410148935       -1.6882412615950143E8    1.7708139042701076E-19
9.435E-5                  36919.42173651767        -1.6864240121534383E8    1.7689077723375026E-19
9.445E-5                  36936.276890392          -1.6846067627118582E8    1.767001640404902E-19
9.455E-5                  36953.11387177191        -1.682789513270301E8     1.7650955084722976E-19
9.465E-5                  36969.93268065741        -1.6809722638287202E8    1.7631893765396953E-19
9.475E-5                  36986.73331704849        -1.6791550143871507E8    1.7612832446070945E-19
9.485E-5                  37003.51578094514        -1.6773377649455813E8    1.7593771126744893E-19
9.495E-5                  37020.28007234739        -1.6755205155039978E8    1.7574709807418856E-19
9.504999999999999E-5      37037.02619125522        -1.6737032660624284E8    1.7555648488092867E-19
9.515E-5                  37053.754137668635       -1.6718860166208577E8    1.7536587168766846E-19
9.525E-5                  37070.46391158764        -1.6700687671792847E8    1.7517525849440797E-19
9.535E-5                  37087.15551301222        -1.66825151773771E8      1.749846453011477E-19
9.544999999999999E-5      37103.828941942396       -1.6664342682961398E8    1.7479403210788754E-19
9.554999999999999E-5      37120.48419837815        -1.6646170188545704E8    1.7460341891462767E-19
9.565000000000001E-5      37137.12128231949        -1.6627997694130033E8    1.744128057213672E-19
