% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 08:54
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.4450000000000004E-5     262139.1289738798        -4.107531331754217E9     4.259844749615152E-15
3.455E-5                  262549.5915764249        -4.10172071915083E9      4.2555513844839446E-15
3.465E-5                  262959.4731177096        -4.0959101065474567E9    4.250652493002901E-15
3.4750000000000004E-5     263368.77359773434       -4.090099493944077E9     4.246726658368392E-15
3.485E-5                  263777.49301649875       -4.0842888813407054E9    4.2432050585264756E-15
3.495E-5                  264185.6313740025        -4.0784782687373247E9    4.238804405347335E-15
3.505E-5                  264593.1886702461        -4.0726676561339383E9    4.235073595024378E-15
3.515E-5                  265000.16490522935       -4.0668570435305734E9    4.230841863438125E-15
3.5249999999999996E-5     265406.5600789521        -4.061046430927194E9     4.227972875413634E-15
3.535E-5                  265812.3741914147        -4.055235818323806E9     4.223577602305676E-15
3.545E-5                  266217.60724261706       -4.0494252057204328E9    4.220472513070222E-15
3.555E-5                  266622.2592325589        -4.043614593117054E9     4.2170484956315814E-15
3.565E-5                  267026.33016124053       -4.037803980513674E9     4.2133262522965445E-15
3.5749999999999995E-5     267429.82002866163       -4.03199336791031E9      4.210732479653859E-15
3.5850000000000004E-5     267832.72883482237       -4.026182755306914E9     4.206481477728141E-15
3.5950000000000006E-5     268235.056579723         -4.020372142703533E9     4.2026865296093335E-15
3.605E-5                  268636.8032633633        -4.014561530100153E9     4.199954321912877E-15
3.6150000000000005E-5     269037.96888574306       -4.0087509174967813E9    4.195980585570444E-15
3.625E-5                  269438.5534468625        -4.0029403048934097E9    4.191930670893082E-15
3.635E-5                  269838.5569467218        -3.9971296922900286E9    4.1878389708951465E-15
3.6450000000000005E-5     270237.97938532045       -3.991319079686649E9     4.183447249244604E-15
3.655E-5                  270636.82076265896       -3.9855084670832777E9    4.179159862788003E-15
3.665E-5                  271035.0810787374        -3.979697854479896E9     4.174117054372763E-15
3.675E-5                  271432.76033355517       -3.973887241876517E9     4.168916727745494E-15
3.685E-5                  271829.85852711264       -3.9680766292731447E9    4.1622973469404175E-15
3.695E-5                  272226.37565940956       -3.962266016669765E9     4.155204758128754E-15
3.705E-5                  272622.31173044647       -3.956455404066377E9     4.1480173908095626E-15
3.715E-5                  273017.66674022295       -3.9506447914629965E9    4.141068010545518E-15
3.725E-5                  273412.44068873883       -3.944834178859626E9     4.133354611442041E-15
3.735E-5                  273806.6335759947        -3.9390235662562456E9    4.125409673427459E-15
3.7449999999999995E-5     274200.2454019903        -3.9332129536528735E9    4.117474510665443E-15
3.755E-5                  274593.2761667253        -3.9274023410494933E9    4.109967822138156E-15
3.765E-5                  274985.72587020026       -3.921591728446113E9     4.10137957373501E-15
3.775E-5                  275377.5945124146        -3.9157811158427324E9    4.093403145245512E-15
3.7850000000000005E-5     275768.8820933687        -3.9099705032393684E9    4.085053390815096E-15
3.795E-5                  276159.58861306263       -3.9041598906359887E9    4.076397186426818E-15
3.805E-5                  276549.71407149604       -3.8983492780326085E9    4.068284676782864E-15
3.8150000000000006E-5     276939.25846866914       -3.892538665429228E9     4.059831144362063E-15
3.825E-5                  277328.2218045817        -3.8867280528258414E9    4.050373996366745E-15
3.8350000000000004E-5     277716.6040792342        -3.8809174402224684E9    4.041858214038197E-15
3.845E-5                  278104.40529262635       -3.8751068276190968E9    4.0336194971912745E-15
3.855E-5                  278491.625444758         -3.869296215015701E9     4.024231599604983E-15
3.865E-5                  278878.2645356295        -3.863485602412329E9     4.015423082461543E-15
3.875E-5                  279264.3225652405        -3.857674989808957E9     4.006815292397414E-15
3.885E-5                  279649.7995335912        -3.851864377205565E9     3.998215133474036E-15
3.895E-5                  280034.6954406817        -3.8460537646022124E9    3.988513282978528E-15
3.905E-5                  280419.0102865116        -3.8402431519988203E9    3.979823749706306E-15
3.9149999999999996E-5     280802.7440710812        -3.834432539395433E9     3.970835088839065E-15
3.925E-5                  281185.89679439063       -3.828621926792064E9     3.962164882298628E-15
3.935E-5                  281568.4684564399        -3.822811314188677E9     3.952780197554687E-15
3.945E-5                  281941.6948777395        -3.722416043227646E9     3.943976543841766E-15
3.9550000000000006E-5     282313.62011829024       -3.716088767786461E9     3.93515479641887E-15
3.965E-5                  282684.9126312968        -3.70976149234523E9      3.926471506895295E-15
3.9750000000000004E-5     283055.5724167591        -3.7034342169040375E9    3.917217702983971E-15
3.985E-5                  283425.59947467764       -3.697106941462822E9     3.90841543981915E-15
3.995E-5                  283794.9938050517        -3.6907796660216217E9    3.899754378672771E-15
4.0050000000000004E-5     284163.7554078819        -3.6844523905804176E9    3.891289546250908E-15
4.015E-5                  284531.8842831678        -3.678125115139206E9     3.8823028924176704E-15
4.025E-5                  284899.3804309097        -3.671797839697998E9     3.873761901007137E-15
4.035E-5                  285266.2438511074        -3.6654705642568054E9    3.865279447562925E-15
4.045E-5                  285632.47454376105       -3.659143288815586E9     3.856949831813097E-15
4.055E-5                  285998.0725088706        -3.652816013374378E9     3.848366094612773E-15
4.065E-5                  286363.0377464359        -3.6464887379331856E9    3.840068682021388E-15
4.075E-5                  286727.3702564571        -3.640161462491974E9     3.83191285168506E-15
4.085E-5                  287091.07003893424       -3.63383418705077E9      3.823794897862045E-15
4.095E-5                  287454.13709386723       -3.6275069116095695E9    3.815657555618275E-15
4.105E-5                  287816.5714212562        -3.621179636168358E9     3.807711641918711E-15
4.115E-5                  288178.37302110106       -3.614852360727146E9     3.799608057811832E-15
4.125E-5                  288539.54189340165       -3.608525085285946E9     3.792043492839704E-15
4.1349999999999995E-5     288900.0780381581        -3.602197809844734E9     3.784276222029202E-15
4.1450000000000005E-5     289259.98145537067       -3.595870534403534E9     3.776637080682985E-15
4.155E-5                  289619.2521450388        -3.589543258962326E9     3.76897428902768E-15
4.165E-5                  289977.89010716305       -3.583215983521122E9     3.761860340141332E-15
4.1750000000000005E-5     290335.8953417432        -3.576888708079914E9     3.754646280291122E-15
4.185E-5                  290693.2678487791        -3.57056143263871E9      3.747419390258124E-15
4.195E-5                  291050.00762827095       -3.564234157197483E9     3.740224036825718E-15
4.205E-5                  291406.1146802185        -3.5579068817562904E9    3.733407918252773E-15
4.215E-5                  291761.58900462225       -3.55157960631509E9      3.7267532401039E-15
4.2250000000000004E-5     292116.4306014815        -3.5452523308738976E9    3.720097769593552E-15
4.235E-5                  292470.6394707969        -3.538925055432682E9     3.7134448843671195E-15
4.245E-5                  292824.2156125681        -3.5325977799914684E9    3.706791143101322E-15
4.255E-5                  293177.1590267952        -3.5262705045502644E9    3.700136780415325E-15
4.265E-5                  293529.46971347823       -3.519943229109064E9     3.693483221093635E-15
4.275E-5                  293881.1476726171        -3.5136159536678467E9    3.686829317504563E-15
4.285E-5                  294232.1929042117        -3.5072886782266464E9    3.68017469411086E-15
4.295E-5                  294582.6054082623        -3.5009614027854347E9    3.673520085934658E-15
4.3049999999999996E-5     294932.3851847688        -3.494634127344242E9     3.666864285073468E-15
4.315E-5                  295281.5322337312        -3.488306851903017E9     3.660209136856443E-15
4.325E-5                  295630.0465551493        -3.4819795764618263E9    3.653556901228471E-15
4.335E-5                  295977.92814902356       -3.475652301020609E9     3.6469031932446294E-15
4.3450000000000006E-5     296325.1770153537        -3.4693250255794144E9    3.640248492605694E-15
4.355E-5                  296671.7931541394        -3.4629977501382027E9    3.6335956516883585E-15
4.3650000000000004E-5     297017.77656538127       -3.4566704746969976E9    3.626942792785996E-15
4.375E-5                  297363.1272490789        -3.4503431992557898E9    3.620289900522236E-15
4.385E-5                  297707.8452052323        -3.444015923814579E9     3.613635841894982E-15
4.3950000000000004E-5     298051.9304338418        -3.4376886483733788E9    3.6069828784883496E-15
4.405E-5                  298395.38293490704       -3.431361372932173E9     3.600330151050001E-15
4.415E-5                  298738.2027084282        -3.4250340974909678E9    3.5936771371276606E-15
4.425E-5                  299080.3897544053        -3.418706822049762E9     3.587025590140116E-15
4.435E-5                  299421.9440728382        -3.412379546608554E9     3.580374043152589E-15
4.445E-5                  299762.86566372693       -3.406052271167335E9     3.573721241038577E-15
4.455E-5                  300103.1545270717        -3.399724995726144E9     3.567068587009367E-15
4.465E-5                  300442.81066287216       -3.393397720284931E9     3.560416568326685E-15
4.475E-5                  300781.83407112863       -3.387070444843725E9     3.553764471535096E-15
4.485E-5                  301120.2247518409        -3.3807431694025183E9    3.547113293472885E-15
4.4949999999999995E-5     301457.98270500905       -3.374415893961318E9     3.5404622346828242E-15
4.5050000000000004E-5     301795.10793063324       -3.3680886185201044E9    3.533811102676352E-15
4.5150000000000006E-5     302131.60042871314       -3.3617613430789027E9    3.5271595607828794E-15
4.525E-5                  302467.460199249         -3.3554340676377087E9    3.5205069768308545E-15
4.5350000000000005E-5     302802.68724224064       -3.3491067921964912E9    3.5138833105695923E-15
4.545E-5                  303137.28155768826       -3.3427795167552757E9    3.5072667514798337E-15
4.555E-5                  303471.24314559175       -3.33645224131408E9      3.5007177031239786E-15
4.5650000000000005E-5     303804.5720059511        -3.330124965872875E9     3.4941657026053127E-15
4.575E-5                  304137.2681387663        -3.3237976904316616E9    3.487704953155147E-15
4.585E-5                  304469.3315440374        -3.317470414990465E9     3.4812868738762294E-15
