% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:26
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.335E-5                  1.2034131896939252E7     -1.869504561179358E11    1.9951687105852984E-14
3.345E-5                  1.2052799252849288E7     -1.8639666208271326E11   1.9919559829827177E-14
3.355E-5                  1.2071411229355793E7     -1.858428680474906E11    1.9889891164770666E-14
3.365E-5                  1.2089967826458786E7     -1.8528907401226764E11   1.9859234332078797E-14
3.375E-5                  1.2108510041606745E7     -1.8569306985468567E11   1.9832967525854757E-14
3.3849999999999996E-5     1.2127451996986898E7     -1.913237568275658E11    1.9803806712760716E-14
3.395E-5                  1.21465710077904E7       -1.9105645924244604E11   1.9776928749370856E-14
3.405E-5                  1.216566328883538E7      -1.9078916165732715E11   1.9753206858814365E-14
3.415E-5                  1.2184722585730178E7     -1.90378757924269E11     1.9731312399468922E-14
3.4250000000000006E-5     1.2203747089742305E7     -1.901113223183463E11    1.970558248491372E-14
3.435E-5                  1.2222744850193845E7     -1.8984388671242343E11   1.968258509926944E-14
3.4450000000000004E-5     1.2241715867084796E7     -1.8957645110650043E11   1.9662206998344025E-14
3.455E-5                  1.226066014041514E7      -1.8930901550057727E11   1.9642419704205694E-14
3.465E-5                  1.2279577670184895E7     -1.8904157989465408E11   1.9619858463771007E-14
3.4750000000000004E-5     1.229846845639407E7      -1.8877414428873132E11   1.9601754696081295E-14
3.485E-5                  1.2317332499042658E7     -1.8850670868280847E11   1.958550103881539E-14
3.495E-5                  1.2336169798130635E7     -1.882392730768857E11    1.9565219961693752E-14
3.505E-5                  1.2354980353658028E7     -1.8797183747096234E11   1.9548006732726212E-14
3.515E-5                  1.2373764165624829E7     -1.8770440186503986E11   1.952849753540012E-14
3.5249999999999996E-5     1.2392521234031029E7     -1.8743696625911652E11   1.95152305995699E-14
3.535E-5                  1.2411251558876649E7     -1.8716953065319376E11   1.949497105572921E-14
3.545E-5                  1.2429955140161676E7     -1.8690209504727097E11   1.9480621911810076E-14
3.555E-5                  1.244863197788611E7      -1.8663465944134766E11   1.9464810688281908E-14
3.565E-5                  1.246728207204995E7      -1.863672238354247E11    1.9447632384643764E-14
3.5749999999999995E-5     1.2485905422653195E7     -1.86099788229502E11     1.94356233937844E-14
3.5850000000000004E-5     1.2504502029695842E7     -1.8583235262357828E11   1.9416021176238725E-14
3.5950000000000006E-5     1.252307189317791E7      -1.8556491701765558E11   1.939850862628665E-14
3.605E-5                  1.2541615013099384E7     -1.8529748141173267E11   1.9385863954579266E-14
3.6150000000000005E-5     1.2560131389460258E7     -1.850300458058097E11    1.9367530742148586E-14
3.625E-5                  1.2578621022260537E7     -1.8476261019988705E11   1.9348848081868606E-14
3.635E-5                  1.2597083911500236E7     -1.8449517459396378E11   1.9329973447634043E-14
3.6450000000000005E-5     1.261552005717933E7      -1.8422773898804092E11   1.9309724507305478E-14
3.655E-5                  1.2633929459297836E7     -1.8396030338211823E11   1.9289953281885972E-14
3.665E-5                  1.2652312117855765E7     -1.8369286777619547E11   1.9266720491298444E-14
3.675E-5                  1.2670668032853084E7     -1.8342543217027206E11   1.9242765876793908E-14
3.685E-5                  1.2688997204289816E7     -1.8315799656434912E11   1.9212311721878992E-14
3.695E-5                  1.2707299632165946E7     -1.8289056095842593E11   1.9179689755113145E-14
3.705E-5                  1.2725575316481495E7     -1.8262312535250327E11   1.9146633710433805E-14
3.715E-5                  1.274382425723645E7      -1.8235568974658005E11   1.9114668058928795E-14
3.725E-5                  1.27620464544308E7       -1.8208825414065717E11   1.9079202680385217E-14
3.735E-5                  1.2780241908064574E7     -1.8182081853473422E11   1.9042677824133417E-14
3.7449999999999995E-5     1.2798410618137758E7     -1.8155338292881155E11   1.900619747974254E-14
3.755E-5                  1.2816552584650338E7     -1.8128594732288858E11   1.8971680123781456E-14
3.765E-5                  1.283466780760234E7      -1.8101851171696558E11   1.8932209127710343E-14
3.775E-5                  1.2852756286993735E7     -1.8075107611104263E11   1.8895540872109086E-14
3.7850000000000005E-5     1.2870818022824543E7     -1.8048364050511948E11   1.885716261130339E-14
3.795E-5                  1.2888853015094766E7     -1.802162048991968E11    1.881738197580878E-14
3.805E-5                  1.2906861263804384E7     -1.7994876929327362E11   1.87800912689503E-14
3.8150000000000006E-5     1.2924842768953418E7     -1.7968133368735062E11   1.8741238201048307E-14
3.825E-5                  1.2942797530541848E7     -1.7941389808142725E11   1.8697790164864838E-14
3.8350000000000004E-5     1.29607255485697E7       -1.7914646247550446E11   1.8658653335772102E-14
3.845E-5                  1.2978626823036956E7     -1.7887902686958185E11   1.8620785026426497E-14
3.855E-5                  1.2996501353943616E7     -1.7861159126365814E11   1.857765484972344E-14
3.865E-5                  1.3014349141289689E7     -1.7834415565773596E11   1.8537179816269633E-14
3.875E-5                  1.3032170185075164E7     -1.7807672005181277E11   1.8497622182212927E-14
3.885E-5                  1.304996448530005E7      -1.778092844458896E11    1.845809976542268E-14
3.895E-5                  1.3067732041964347E7     -1.7754184883996716E11   1.8413532989577237E-14
3.905E-5                  1.3085472855068041E7     -1.772744132340439E11    1.8373603871417303E-14
3.9149999999999996E-5     1.3103186924611144E7     -1.7700697762812054E11   1.8332303595440893E-14
3.925E-5                  1.312087425059366E7      -1.7673954202219803E11   1.8292462100438883E-14
3.935E-5                  1.3138534833015595E7     -1.764721064162746E11    1.8249348921178333E-14
3.945E-5                  1.315576740743085E7      -1.7187417240407837E11   1.8208898561095013E-14
3.9550000000000006E-5     1.317294027252891E7      -1.7158312955702686E11   1.8168364350924244E-14
3.965E-5                  1.3190084033342263E7     -1.7129208670997534E11   1.8128463768393477E-14
3.9750000000000004E-5     1.32071986898709E7       -1.7100104386292407E11   1.808595158861267E-14
3.985E-5                  1.3224284242114848E7     -1.7071000101587256E11   1.8045508373008446E-14
3.995E-5                  1.3241340690074075E7     -1.704189581688213E11    1.800571073962626E-14
4.0050000000000004E-5     1.325836803374861E7      -1.7012791532177002E11   1.7966811651125133E-14
4.015E-5                  1.3275366273138428E7     -1.698368724747185E11    1.7925523423355976E-14
4.025E-5                  1.3292335408243548E7     -1.6954582962766724E11   1.7886277917535742E-14
4.035E-5                  1.3309275439063966E7     -1.6925478678061597E11   1.7847299205946536E-14
4.045E-5                  1.3326186365599673E7     -1.689637439335642E11    1.7809020776770796E-14
4.055E-5                  1.334306818785068E7      -1.686727010865127E11    1.776957880023305E-14
4.065E-5                  1.3359920905816972E7     -1.6838165823946216E11   1.7731448586886505E-14
4.075E-5                  1.3376744519498568E7     -1.680906153924104E11    1.7693966614155204E-14
4.085E-5                  1.3393539028895453E7     -1.6779957254535913E11   1.7656657672340328E-14
4.095E-5                  1.3410304434007637E7     -1.6750852969830786E11   1.7619260129652552E-14
4.105E-5                  1.3427040734835116E7     -1.672174868512566E11    1.7582740094335677E-14
4.115E-5                  1.3443747931377891E7     -1.6692644400420532E11   1.75454979555777E-14
4.125E-5                  1.346042602363596E7      -1.6663540115715332E11   1.7510722336727558E-14
4.1349999999999995E-5     1.3477075011609321E7     -1.6634435831010205E11   1.7475020625427687E-14
4.1450000000000005E-5     1.349369489529798E7      -1.6605331546305078E11   1.7439903826714703E-14
4.155E-5                  1.3510285674701931E7     -1.657622726159994E11    1.7404680286289995E-14
4.165E-5                  1.352684734982118E7      -1.6547122976894788E11   1.737196812099184E-14
4.1750000000000005E-5     1.3543379920655724E7     -1.6518018692189624E11   1.7338798029186544E-14
4.185E-5                  1.3559883387205562E7     -1.648891440748452E11    1.7305569152494112E-14
4.195E-5                  1.3576357749470694E7     -1.6459810122779358E11   1.7272485014911004E-14
4.205E-5                  1.3592803007451117E7     -1.6430705838074243E11   1.7241136234949452E-14
4.215E-5                  1.3609219161146844E7     -1.6401601553369104E11   1.7210526197870776E-14
4.2250000000000004E-5     1.3625606210557854E7     -1.6372497268663977E11   1.7179912526031008E-14
4.235E-5                  1.364196415568417E7      -1.6343392983958826E11   1.714931070261712E-14
4.245E-5                  1.3658292996525774E7     -1.6314288699253674E11   1.711870495776407E-14
4.255E-5                  1.3674592733082674E7     -1.6285184414548547E11   1.7088096361949E-14
4.265E-5                  1.3690863365354873E7     -1.6256080129843457E11   1.7057491451748464E-14
4.275E-5                  1.3707104893342366E7     -1.6226975845138306E11   1.7026884962702616E-14
4.285E-5                  1.372331731704515E7      -1.6197871560433154E11   1.6996275176468597E-14
4.295E-5                  1.3739500636463229E7     -1.616876727572804E11    1.6965665460073472E-14
4.3049999999999996E-5     1.3755654851596605E7     -1.6139662991022913E11   1.6935050277459776E-14
4.315E-5                  1.3771779962445272E7     -1.6110558706317682E11   1.690443808903505E-14
4.325E-5                  1.3787875969009236E7     -1.608145442161261E11    1.687383924538338E-14
4.335E-5                  1.3803942871288497E7     -1.6052350136907477E11   1.684323365282811E-14
4.3450000000000006E-5     1.381998066928306E7      -1.6023245852202338E11   1.6812623517553645E-14
4.355E-5                  1.3835989362992901E7     -1.5994141567497205E11   1.6782021902594492E-14
4.3650000000000004E-5     1.385196895241805E7      -1.596503728279203E11    1.675142020500251E-14
4.375E-5                  1.3867919437558487E7     -1.5935932998086908E11   1.6720818354560064E-14
4.385E-5                  1.3883840818414224E7     -1.5906828713381763E11   1.6690211159052202E-14
4.3950000000000004E-5     1.3899733094985252E7     -1.5877724428676608E11   1.6659608992595477E-14
4.405E-5                  1.3915596267271576E7     -1.584862014397151E11    1.6629007897628204E-14
4.415E-5                  1.3931430335273195E7     -1.5819515859266342E11   1.6598405494613822E-14
4.425E-5                  1.394723529899011E7      -1.5790411574561206E11   1.6567809809813145E-14
4.435E-5                  1.3963011158422317E7     -1.5761307289856088E11   1.653721412501246E-14
4.445E-5                  1.3978757913569827E7     -1.573220300515092E11    1.6506612692494536E-14
4.455E-5                  1.3994475564432623E7     -1.5703098720445837E11   1.6476011945312487E-14
4.465E-5                  1.4010164111010712E7     -1.5673994435740683E11   1.644541410162415E-14
4.475E-5                  1.4025823553304104E7     -1.5644890151035522E11   1.6414815905928785E-14
4.485E-5                  1.4041453891312785E7     -1.5615785866330417E11   1.6384221913419246E-14
4.4949999999999995E-5     1.4057055125036761E7     -1.5586681581625305E11   1.6353628473471126E-14
4.5050000000000004E-5     1.4072627254476035E7     -1.5557577296920074E11   1.632303469222311E-14
4.5150000000000006E-5     1.4088170279630603E7     -1.552847301221498E11    1.6292439036197677E-14
4.525E-5                  1.4103684200500466E7     -1.5499368727509906E11   1.6261837442780973E-14
4.5350000000000005E-5     1.4119169017085621E7     -1.5470264442804715E11   1.623136743463325E-14
4.545E-5                  1.4134624729386074E7     -1.5441160158099542E11   1.620093102061868E-14
4.555E-5                  1.4150051337401822E7     -1.5412055873394415E11   1.617080357097595E-14
4.5650000000000005E-5     1.4165448841132862E7     -1.5382951588689233E11   1.6140662906084063E-14
4.575E-5                  1.4180817240579199E7     -1.5353847303984186E11   1.6110938240702082E-14
