% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:01
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.7705000000000004E-4     631512.1386027944        -6.36751856335922E8      6.674796415340476E-18
2.7715E-4                 631575.8000517865        -6.3647712350283E8       6.672030103735926E-18
2.7725E-4                 631639.4340274949        -6.362023906697392E8     6.669247878880131E-18
2.7735E-4                 631703.0405299203        -6.359276578366473E8     6.666512910860208E-18
2.7745E-4                 631766.6195590622        -6.356529250035582E8     6.6637532617362735E-18
2.7755000000000005E-4     631830.171114921         -6.353781921704698E8     6.660961366673586E-18
2.7765E-4                 631893.6951974961        -6.351034593373773E8     6.6582350935430826E-18
2.7775E-4                 631957.1918067882        -6.348287265042889E8     6.6554742284865625E-18
2.7785E-4                 632020.660942797         -6.345539936711946E8     6.6527489443023995E-18
2.7795E-4                 632084.1026055224        -6.342792608381059E8     6.649974353845107E-18
2.7805E-4                 632147.5167949647        -6.340045280050156E8     6.647181559068613E-18
2.7815E-4                 632210.9035111236        -6.33729795171927E8      6.644490478769322E-18
2.7825E-4                 632274.262753999         -6.334550623388329E8     6.641677128583814E-18
2.7835E-4                 632337.5945235912        -6.331803295057461E8     6.638864123973611E-18
2.7844999999999996E-4     632400.8988199002        -6.329055966726539E8     6.6361006765754274E-18
2.7855E-4                 632464.1756429257        -6.326308638395629E8     6.633318374062454E-18
2.7865E-4                 632527.4249926682        -6.323561310064712E8     6.630504021036142E-18
2.7875E-4                 632590.6468691273        -6.320813981733806E8     6.627731480984943E-18
2.7885E-4                 632653.8412723029        -6.31806665340292E8      6.624970540550182E-18
2.7895E-4                 632717.0082021953        -6.315319325072017E8     6.622195095215646E-18
2.7905000000000003E-4     632780.1476588043        -6.312571996741087E8     6.6194343239870766E-18
2.7915000000000004E-4     632843.2596421302        -6.309824668410184E8     6.616643705167471E-18
2.7925E-4                 632906.3441521726        -6.307077340079284E8     6.613822030470631E-18
2.7935E-4                 632969.4011889317        -6.304330011748397E8     6.611042523915368E-18
2.7945E-4                 633032.4307524075        -6.301582683417475E8     6.608204238428854E-18
2.7955000000000005E-4     633095.4328425999        -6.298835355086567E8     6.6053810638437545E-18
2.7965E-4                 633158.4074595093        -6.296088026755662E8     6.602556859626702E-18
2.7975E-4                 633221.3546031354        -6.293340698424776E8     6.599782875170075E-18
2.7985E-4                 633284.2742734778        -6.290593370093849E8     6.596982190806044E-18
2.7995E-4                 633347.166470537         -6.287846041762967E8     6.594156726074501E-18
2.8005E-4                 633410.031194313         -6.285098713432045E8     6.5913292316014315E-18
2.8015E-4                 633472.8684448054        -6.282351385101156E8     6.5885418191191675E-18
2.8025E-4                 633535.678222015         -6.279604056770275E8     6.585713086756092E-18
2.8035E-4                 633598.4605259409        -6.276856728439345E8     6.582867880308788E-18
2.8044999999999996E-4     633661.2153565839        -6.274109400108445E8     6.580101719670704E-18
2.8055E-4                 633723.9427139431        -6.271362071777518E8     6.577268029051777E-18
2.8065E-4                 633786.6425980192        -6.268614743446617E8     6.574475684923498E-18
2.8075E-4                 633849.3150088121        -6.265867415115709E8     6.571616124073642E-18
2.8084999999999997E-4     633911.9599463218        -6.263120086784809E8     6.568806945740166E-18
2.8094999999999997E-4     633974.5774105478        -6.260372758453922E8     6.5659860944831104E-18
2.8105000000000003E-4     634037.167401491         -6.25762543012301E8      6.563110748108867E-18
2.8115000000000003E-4     634099.7299191502        -6.25487810179209E8      6.560273959329376E-18
2.8125000000000003E-4     634162.2649635266        -6.252130773461201E8     6.557463202007406E-18
2.8135E-4                 634224.7725346196        -6.249383445130279E8     6.554600073340246E-18
2.8145E-4                 634287.252632429         -6.246636116799395E8     6.551749296342745E-18
2.8155000000000004E-4     634349.7052569557        -6.24388878846849E8      6.5488722496843354E-18
2.8165000000000004E-4     634412.1304081986        -6.241141460137563E8     6.546074716803121E-18
2.8175E-4                 634474.5280861581        -6.238394131806645E8     6.543210127941686E-18
2.8185E-4                 634536.8982908349        -6.23564680347574E8      6.540356363534955E-18
2.8195E-4                 634599.241022228         -6.232899475144849E8     6.537490279722899E-18
2.8205000000000005E-4     634661.5562803376        -6.230152146813943E8     6.534649480614535E-18
2.8215E-4                 634723.8440651642        -6.22740481848304E8      6.531808893954453E-18
2.8225E-4                 634786.1043767075        -6.224657490152156E8     6.5289552510250026E-18
2.8235E-4                 634848.3372149674        -6.221910161821256E8     6.5261239661185444E-18
2.8245E-4                 634910.5425799438        -6.21916283349031E8      6.523256397234091E-18
2.8255E-4                 634972.7204716371        -6.216415505159447E8     6.520388114130264E-18
2.8265E-4                 635034.870890047         -6.21366817682852E8      6.5175570282975824E-18
2.8275E-4                 635096.9938351733        -6.21092084849761E8      6.5146875462790855E-18
2.8285E-4                 635159.0893070167        -6.20817352016669E8      6.511818091240281E-18
2.8294999999999997E-4     635221.157305577         -6.205426191835811E8     6.508936389839757E-18
2.8305E-4                 635283.1978308536        -6.202678863504901E8     6.506054688439233E-18
2.8315E-4                 635345.2108828468        -6.199931535173998E8     6.5031729870387074E-18
2.8325000000000003E-4     635407.1964615572        -6.197184206843071E8     6.500291285638189E-18
2.8335E-4                 635469.1545669836        -6.194436878512187E8     6.497409584237661E-18
2.8345E-4                 635531.0851991271        -6.191689550181279E8     6.494527882837129E-18
2.8355000000000003E-4     635592.9883579873        -6.188942221850374E8     6.491646181436608E-18
2.8365000000000004E-4     635654.8640435641        -6.18619489351949E8      6.488764480036085E-18
2.8375E-4                 635716.7122558579        -6.18344756518857E8      6.485882778635555E-18
2.8385E-4                 635778.5329948682        -6.180700236857646E8     6.4830010772350405E-18
2.8395E-4                 635840.3262605952        -6.177952908526742E8     6.4801193758344995E-18
2.8405000000000005E-4     635902.0920530387        -6.175205580195851E8     6.477237674433984E-18
2.8415E-4                 635963.8303721988        -6.172458251864929E8     6.474355973033464E-18
2.8425E-4                 636025.5412180759        -6.169710923534029E8     6.47147427163294E-18
2.8435E-4                 636087.2245906696        -6.16696359520314E8      6.46859257023242E-18
2.8445E-4                 636148.8804899799        -6.164216266872251E8     6.4657108688318905E-18
2.8455E-4                 636210.5089160068        -6.161468938541331E8     6.462829167431369E-18
2.8465E-4                 636272.1098687507        -6.158721610210426E8     6.459947466030831E-18
2.8475E-4                 636333.6833482112        -6.155974281879523E8     6.4570657646303086E-18
2.8485E-4                 636395.2293543883        -6.153226953548594E8     6.454184063229784E-18
2.8494999999999996E-4     636456.7478872823        -6.150479625217698E8     6.451302361829261E-18
2.8505E-4                 636518.2389468929        -6.147732296886785E8     6.4484206604287336E-18
2.8515E-4                 636579.7025332199        -6.144984968555901E8     6.4455389590282066E-18
2.8525E-4                 636641.1386462639        -6.142237640224981E8     6.442657257627686E-18
2.8535E-4                 636702.5472860245        -6.139490311894073E8     6.439775556227163E-18
2.8544999999999997E-4     636763.9284525018        -6.13674298356319E8      6.4368938548266455E-18
2.8555000000000003E-4     636825.2821456959        -6.133995655232265E8     6.434012153426109E-18
2.8565000000000003E-4     636886.6083656063        -6.131248326901374E8     6.4311304520255944E-18
2.8575000000000003E-4     636947.9071122338        -6.128500998570454E8     6.428248750625062E-18
2.8585E-4                 637009.1783855776        -6.125753670239573E8     6.425367049224538E-18
2.8595E-4                 637070.4221856385        -6.123006341908643E8     6.4224853478240025E-18
2.8605000000000004E-4     637131.6385124157        -6.120259013577757E8     6.41960364642349E-18
2.8615000000000004E-4     637192.82736591          -6.117511685246856E8     6.416721945022967E-18
2.8625E-4                 637253.9887461208        -6.114764356915917E8     6.41384024362243E-18
2.8635E-4                 637315.1226530484        -6.112017028585024E8     6.410958542221922E-18
2.8645E-4                 637376.2290866926        -6.109269700254142E8     6.408076840821394E-18
2.8655000000000005E-4     637437.3080470535        -6.106522371923211E8     6.405195139420871E-18
2.8665E-4                 637498.3595341309        -6.103775043592312E8     6.402313438020347E-18
2.8675E-4                 637559.3835479255        -6.101027715261409E8     6.3994317366198316E-18
2.8685E-4                 637620.3800884361        -6.09828038693052E8      6.3965500352192976E-18
2.8695E-4                 637681.3491556639        -6.095533058599596E8     6.393668333818762E-18
2.8705E-4                 637742.2907496082        -6.092785730268674E8     6.39078663241825E-18
2.8715E-4                 637803.2048702692        -6.090038401937768E8     6.3879049310177165E-18
2.8725E-4                 637864.0915176471        -6.087291073606884E8     6.385023229617195E-18
2.8735E-4                 637924.9506917415        -6.084543745275962E8     6.382141528216671E-18
2.8744999999999997E-4     637985.7823925527        -6.081796416945078E8     6.379259826816147E-18
2.8754999999999997E-4     638046.5866200802        -6.079049088614151E8     6.37637812541562E-18
2.8765E-4                 638107.3633743247        -6.076301760283265E8     6.373496424015097E-18
2.8775000000000003E-4     638168.112655286         -6.073554431952362E8     6.370614722614575E-18
2.8785E-4                 638228.834462964         -6.070807103621478E8     6.367733021214047E-18
2.8795E-4                 638289.5287973584        -6.068059775290532E8     6.364851319813521E-18
2.8805E-4                 638350.1956584697        -6.06531244695965E8      6.361969618413E-18
2.8815000000000004E-4     638410.8350462979        -6.062565118628738E8     6.359087917012468E-18
