% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 14:49
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1255E-4                 215893.45156824123       -1.4514181566306996E8    1.5234743521074874E-22
3.1265E-4                 215907.96246443476       -1.450761082090086E8     1.5226723823600971E-22
3.1275E-4                 215922.466789883         -1.4501040075494733E8    1.5218279141993521E-22
3.1285000000000004E-4     215936.96454458582       -1.4494469330088642E8    1.5209943811667272E-22
3.1295E-4                 215951.4557285431        -1.4487898584682524E8    1.520214382829726E-22
3.1305E-4                 215965.94034175505       -1.448132783927641E8     1.519383948227895E-22
3.1315E-4                 215980.41838422176       -1.4474757093870273E8    1.518588773567028E-22
3.1325E-4                 215994.88985594292       -1.446818634846413E8     1.5178412999662835E-22
3.1335E-4                 216009.35475691868       -1.4461615603058046E8    1.5170858836712825E-22
3.1345E-4                 216023.81308714894       -1.445504485765191E8     1.5163473107300148E-22
3.1355E-4                 216038.26484663392       -1.444847411224584E8     1.515586505191054E-22
3.1365E-4                 216052.71003537343       -1.444190336683967E8     1.5148421482831448E-22
3.1374999999999996E-4     216067.14865336762       -1.443533262143363E8     1.5141371260318443E-22
3.1385E-4                 216081.5807006163        -1.442876187602742E8     1.5134479136786536E-22
3.1395E-4                 216096.00617711974       -1.4422191130621374E8    1.5127587013254645E-22
3.1405E-4                 216110.42508287766       -1.441562038521526E8     1.5120694889722684E-22
3.1414999999999997E-4     216124.8374178901        -1.440904963980917E8     1.5113802766190822E-22
3.1424999999999997E-4     216139.2431821572        -1.4402478894403014E8    1.5106910642658915E-22
3.1435E-4                 216153.6423756789        -1.43959081489969E8      1.510001851912699E-22
3.1445E-4                 216168.0349984552        -1.4389337403590795E8    1.5093126395595113E-22
3.1455000000000003E-4     216182.42105048604       -1.438276665818466E8     1.5086234272063187E-22
3.1465E-4                 216196.8005317716        -1.437619591277849E8     1.5079342148531315E-22
3.1475E-4                 216211.17344231167       -1.4369625167372423E8    1.5072450024999437E-22
3.1485000000000004E-4     216225.53978210627       -1.4363054421966228E8    1.506555790146748E-22
3.1495000000000004E-4     216239.89955115557       -1.4356483676560166E8    1.5058665777935557E-22
3.1505E-4                 216254.2527494594        -1.4349912931154063E8    1.5051773654403702E-22
3.1515E-4                 216268.5993770179        -1.4343342185747954E8    1.5044881530871778E-22
3.1525E-4                 216282.93943383094       -1.4336771440341857E8    1.5037989407339871E-22
3.1535000000000005E-4     216297.2729198985        -1.4330200694935682E8    1.5031097283807971E-22
3.1545E-4                 216311.5998352208        -1.4323629949529555E8    1.5024205160276057E-22
3.1555E-4                 216325.9201797976        -1.4317059204123443E8    1.5017313036744155E-22
3.1565E-4                 216340.23395362904       -1.4310488458717316E8    1.501042091321228E-22
3.1575E-4                 216354.54115671504       -1.4303917713311213E8    1.5003528789680313E-22
3.1585E-4                 216368.84178905564       -1.4297346967905086E8    1.4996636666148458E-22
3.1595E-4                 216383.1358506509        -1.4290776222498986E8    1.4989744542616546E-22
3.1605E-4                 216397.42334150063       -1.4284205477092886E8    1.4982852419084606E-22
3.1615E-4                 216411.704261605         -1.427763473168678E8     1.4975960295552744E-22
3.1624999999999996E-4     216425.97861096406       -1.427106398628068E8     1.49690681720208E-22
3.1635E-4                 216440.24638957757       -1.4264493240874538E8    1.49621760484889E-22
3.1645E-4                 216454.50759744583       -1.425792249546839E8     1.4955283924957044E-22
3.1655E-4                 216468.76223456857       -1.4251351750062302E8    1.49483918014251E-22
3.1664999999999997E-4     216483.01030094596       -1.424478100465619E8     1.4941499677893204E-22
3.1675E-4                 216497.25179657782       -1.423821025925009E8     1.4934607554361354E-22
3.1685000000000003E-4     216511.4867214645        -1.423163951384394E8     1.4927715430829395E-22
3.1695000000000003E-4     216525.71507560555       -1.4225068768437845E8    1.4920823307297495E-22
3.1705E-4                 216539.9368590013        -1.4218498023031718E8    1.4913931183765616E-22
3.1715E-4                 216554.1520716516        -1.4211927277625623E8    1.4907039060233684E-22
3.1725E-4                 216568.36071355655       -1.4205356532219478E8    1.490014693670177E-22
3.1735000000000004E-4     216582.5627847161        -1.419878578681333E8     1.4893254813169903E-22
3.1745E-4                 216596.75828513014       -1.4192215041407254E8    1.4886362689637958E-22
3.1755E-4                 216610.94721479883       -1.418564429600108E8     1.4879470566106058E-22
3.1765E-4                 216625.12957372214       -1.417907355059496E8     1.4872578442574182E-22
3.1775E-4                 216639.30536190004       -1.4172502805188867E8    1.4865686319042244E-22
3.1785E-4                 216653.47457933248       -1.4165932059782723E8    1.4858794195510356E-22
3.1795E-4                 216667.6372260196        -1.4159361314376605E8    1.4851902071978404E-22
3.1805E-4                 216681.7933019612        -1.415279056897049E8     1.484500994844651E-22
3.1815E-4                 216695.94280715758       -1.4146219823564392E8    1.4838117824914647E-22
3.1825E-4                 216710.0857416085        -1.41396490781583E8      1.4831225701382719E-22
3.1835E-4                 216724.22210531388       -1.4133078332752192E8    1.482433357785081E-22
3.1845E-4                 216738.35189827395       -1.4126507587346068E8    1.4817441454318938E-22
3.1855E-4                 216752.47512048864       -1.4119936841939974E8    1.4810549330787003E-22
3.1865E-4                 216766.5917719578        -1.4113366096533823E8    1.4803657207255143E-22
3.1874999999999997E-4     216780.70185268164       -1.4106795351127708E8    1.4796765083723233E-22
3.1885E-4                 216794.80536266015       -1.4100224605721638E8    1.4789872960191277E-22
3.1895000000000003E-4     216808.90230189313       -1.4093653860315534E8    1.4782980836659415E-22
3.1905000000000003E-4     216822.9926703807        -1.4087083114909387E8    1.4776088713127508E-22
3.1915E-4                 216837.0764681229        -1.4080512369503257E8    1.4769196589595554E-22
3.1925E-4                 216851.15369511966       -1.407394162409717E8     1.4762304466063703E-22
3.1935000000000004E-4     216865.2243513711        -1.4067370878691027E8    1.4755412342531794E-22
3.1945000000000004E-4     216879.2884368771        -1.4060800133284914E8    1.4748520218999826E-22
3.1955E-4                 216893.34595163763       -1.4054229387878776E8    1.4741628095467999E-22
3.1965E-4                 216907.39689565287       -1.4047658642472658E8    1.4734735971936038E-22
3.1975E-4                 216921.4412689226        -1.4041087897066554E8    1.4727843848404157E-22
3.1985000000000005E-4     216935.47907144693       -1.4034517151660416E8    1.472095172487225E-22
3.1995E-4                 216949.51030322592       -1.4027946406254333E8    1.4714059601340354E-22
3.2005E-4                 216963.53496425945       -1.4021375660848165E8    1.4707167477808443E-22
3.2015E-4                 216977.55305454755       -1.4014804915442047E8    1.4700275354276538E-22
3.2025E-4                 216991.5645740904        -1.4008234170035914E8    1.4693383230744598E-22
3.2035E-4                 217005.56952288773       -1.4001663424629816E8    1.4686491107212731E-22
3.2045E-4                 217019.56790093958       -1.3995092679223713E8    1.4679598983680838E-22
3.2055E-4                 217033.55970824612       -1.3988521933817562E8    1.4672706860148891E-22
3.2065E-4                 217047.54494480725       -1.3981951188411495E8    1.4665814736617034E-22
3.2074999999999996E-4     217061.52361062294       -1.397538044300537E8     1.4658922613085136E-22
3.2085E-4                 217075.49570569326       -1.3968809697599226E8    1.46520304895532E-22
3.2095E-4                 217089.46123001815       -1.396223895219317E8     1.4645138366021301E-22
3.2105E-4                 217103.42018359763       -1.395566820678698E8     1.46382462424894E-22
3.2114999999999997E-4     217117.37256643173       -1.394909746138089E8     1.463135411895748E-22
3.2125E-4                 217131.31837852046       -1.394252671597481E8     1.4624461995425618E-22
3.2135000000000003E-4     217145.25761986373       -1.3935955970568693E8    1.4617569871893647E-22
3.2145000000000003E-4     217159.1902904616        -1.3929385225162584E8    1.4610677748361766E-22
3.2155E-4                 217173.11639031407       -1.392281447975643E8     1.460378562482989E-22
3.2165E-4                 217187.03591942106       -1.3916243734350342E8    1.4596893501297974E-22
3.2175E-4                 217200.94887778276       -1.3909672988944197E8    1.459000137776605E-22
3.2185000000000004E-4     217214.855265399         -1.3903102243538073E8    1.4583109254234164E-22
3.2195000000000005E-4     217228.75508226984       -1.3896531498131934E8    1.4576217130702267E-22
3.2205E-4                 217242.6483283953        -1.388996075272586E8     1.456932500717035E-22
3.2215E-4                 217256.53500377524       -1.3883390007319677E8    1.456243288363846E-22
3.2225E-4                 217270.4151084099        -1.387681926191362E8     1.4555540760106546E-22
3.2235000000000006E-4     217284.28864229913       -1.387024851650748E8     1.4548648636574641E-22
3.2245E-4                 217298.1556054429        -1.3863677771101353E8    1.4541756513042746E-22
3.2255E-4                 217312.01599784134       -1.3857107025695238E8    1.453486438951083E-22
3.2265E-4                 217325.86981949428       -1.385053628028915E8     1.452797226597891E-22
3.2275E-4                 217339.7170704019        -1.384396553488307E8     1.452108014244701E-22
3.2285E-4                 217353.55775056404       -1.3837394789476871E8    1.4514188018915102E-22
3.2295E-4                 217367.39185998082       -1.383082404407083E8     1.4507295895383223E-22
3.2305E-4                 217381.21939865212       -1.3824253298664674E8    1.4500403771851286E-22
3.2315E-4                 217395.04036657815       -1.3817682553258538E8    1.4493511648319404E-22
3.2324999999999997E-4     217408.85476375875       -1.3811111807852456E8    1.4486619524787514E-22
3.2335E-4                 217422.66259019388       -1.3804541062446284E8    1.447972740125559E-22
3.2345000000000003E-4     217436.46384588367       -1.3797970317040294E8    1.4472835277723676E-22
3.2355000000000003E-4     217450.25853082788       -1.3791399571634057E8    1.4465943154191772E-22
3.2365E-4                 217464.04664502677       -1.3784828826227987E8    1.4459051030659855E-22
3.2375E-4                 217477.82818848037       -1.377825808082189E8     1.4452158907127986E-22
3.2385000000000004E-4     217491.60316118854       -1.3771687335415715E8    1.4445266783596105E-22
3.2395000000000004E-4     217505.3715631512        -1.3765116590009636E8    1.443837466006416E-22
3.2405E-4                 217519.13339436846       -1.3758545844603506E8    1.4431482536532256E-22
3.2415E-4                 217532.88865484047       -1.37519750991974E8      1.4424590413000372E-22
3.2425E-4                 217546.63734456693       -1.374540435379129E8     1.4417698289468458E-22
3.2435000000000005E-4     217560.379463548         -1.3738833608385164E8    1.441080616593656E-22
3.2445E-4                 217574.11501178372       -1.3732262862979028E8    1.440391404240463E-22
3.2455E-4                 217587.84398927397       -1.3725692117572907E8    1.4397021918872719E-22
3.2465E-4                 217601.5663960189        -1.3719121372166806E8    1.4390129795340873E-22
