% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:06
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1305E-4                 1.753629416837428E7      -1.9595275060748863E9    2.0558464498396943E-21
3.1315E-4                 1.7536490077413067E7     -1.9586532695127144E9    2.054809507931903E-21
3.1325E-4                 1.753668589902819E7      -1.9577790329505024E9    2.0538266018712293E-21
3.1335E-4                 1.753688163321966E7      -1.9569047963882847E9    2.0528346753530612E-21
3.1345E-4                 1.7537077279987462E7     -1.9560305598260822E9    2.0518618292289613E-21
3.1355E-4                 1.753727283933162E7      -1.9551563232639198E9    2.05086399158469E-21
3.1365E-4                 1.7537468311252113E7     -1.9542820867017136E9    2.0498847550754112E-21
3.1374999999999996E-4     1.7537663695748962E7     -1.9534078501395302E9    2.0489499104348086E-21
3.1385E-4                 1.7537858992822144E7     -1.9525336135772686E9    2.0480329145674647E-21
3.1395E-4                 1.7538054202471677E7     -1.951659377015154E9     2.0471159187001198E-21
3.1405E-4                 1.753824932469755E7      -1.950785140452959E9     2.0461989228327733E-21
3.1414999999999997E-4     1.7538444359499767E7     -1.949910903890751E9     2.04528192696543E-21
3.1424999999999997E-4     1.7538639306878325E7     -1.949036667328535E9     2.0443649310980883E-21
3.1435E-4                 1.7538834166833233E7     -1.9481624307663574E9    2.0434479352307444E-21
3.1445E-4                 1.753902893936448E7      -1.9472881942041607E9    2.0425309393633987E-21
3.1455000000000003E-4     1.7539223624472074E7     -1.9464139576419353E9    2.0416139434960568E-21
3.1465E-4                 1.7539418222156007E7     -1.945539721079731E9     2.0406969476287118E-21
3.1475E-4                 1.7539612732416283E7     -1.9446654845175247E9    2.039779951761368E-21
3.1485000000000004E-4     1.7539807155252907E7     -1.943791247955328E9     2.0388629558940215E-21
3.1495000000000004E-4     1.754000149066588E7      -1.9429170113931847E9    2.0379459600266807E-21
3.1505E-4                 1.754019573865519E7      -1.9420427748309364E9    2.0370289641593383E-21
3.1515E-4                 1.7540389899220847E7     -1.9411685382687473E9    2.036111968291993E-21
3.1525E-4                 1.7540583972362842E7     -1.940294301706564E9     2.0351949724246446E-21
3.1535000000000005E-4     1.7540777958081182E7     -1.939420065144352E9     2.0342779765572993E-21
3.1545E-4                 1.754097185637587E7      -1.9385458285821285E9    2.0333609806899573E-21
3.1555E-4                 1.75411656672469E7       -1.937671592019949E9     2.0324439848226105E-21
3.1565E-4                 1.7541359390694275E7     -1.9367973554577084E9    2.031526988955271E-21
3.1575E-4                 1.7541553026717994E7     -1.9359231188955193E9    2.030609993087924E-21
3.1585E-4                 1.7541746575318053E7     -1.935048882333355E9     2.029692997220585E-21
3.1595E-4                 1.7541940036494464E7     -1.9341746457711868E9    2.028776001353238E-21
3.1605E-4                 1.754213341024721E7      -1.9333004092089481E9    2.0278590054858954E-21
3.1615E-4                 1.7542326696576297E7     -1.9324261726467896E9    2.0269420096185557E-21
3.1624999999999996E-4     1.754251989548174E7      -1.9315519360845757E9    2.0260250137512078E-21
3.1635E-4                 1.7542713006963518E7     -1.930677699522379E9     2.0251080178838654E-21
3.1645E-4                 1.7542906031021647E7     -1.9298034629601688E9    2.0241910220165197E-21
3.1655E-4                 1.7543098967656113E7     -1.928929226397953E9     2.0232740261491774E-21
3.1664999999999997E-4     1.7543291816866923E7     -1.92805498983576E9      2.022357030281831E-21
3.1675E-4                 1.7543484578654073E7     -1.9271807532735825E9    2.021440034414489E-21
3.1685000000000003E-4     1.754367725301758E7      -1.9263065167113972E9    2.020523038547143E-21
3.1695000000000003E-4     1.754386983995742E7      -1.9254322801491928E9    2.0196060426797983E-21
3.1705E-4                 1.754406233947361E7      -1.9245580435869827E9    2.0186890468124537E-21
3.1715E-4                 1.7544254751566138E7     -1.9236838070247974E9    2.0177720509451102E-21
3.1725E-4                 1.7544447076235015E7     -1.9228095704625912E9    2.016855055077764E-21
3.1735000000000004E-4     1.7544639313480236E7     -1.921935333900364E9     2.0159380592104176E-21
3.1745E-4                 1.7544831463301793E7     -1.9210610973382015E9    2.0150210633430794E-21
3.1755E-4                 1.7545023525699694E7     -1.9201868607759457E9    2.014104067475733E-21
3.1765E-4                 1.754521550067395E7      -1.9193126242137527E9    2.0131870716083906E-21
3.1775E-4                 1.7545407388224542E7     -1.9184383876515388E9    2.0122700757410445E-21
3.1785E-4                 1.7545599188351475E7     -1.9175641510893402E9    2.0113530798737003E-21
3.1795E-4                 1.754579090105476E7      -1.9166899145271492E9    2.0104360840063572E-21
3.1805E-4                 1.754598252633438E7      -1.9158156779649773E9    2.009519088139016E-21
3.1815E-4                 1.754617406419035E7      -1.9149414414027824E9    2.008602092271672E-21
3.1825E-4                 1.754636551462267E7      -1.9140672048405628E9    2.007685096404332E-21
3.1835E-4                 1.7546556877631325E7     -1.913192968278391E9     2.0067681005369826E-21
3.1845E-4                 1.754674815321632E7      -1.9123187317162209E9    2.0058511046696384E-21
3.1855E-4                 1.7546939341377664E7     -1.9114444951540394E9    2.0049341088022905E-21
3.1865E-4                 1.754713044211535E7      -1.9105702585917835E9    2.004017112934952E-21
3.1874999999999997E-4     1.7547321455429383E7     -1.909696022029585E9     2.003100117067609E-21
3.1885E-4                 1.754751238131976E7      -1.90882178546743E9      2.002183121200261E-21
3.1895000000000003E-4     1.754770321978648E7      -1.9079475489052353E9    2.0012661253329162E-21
3.1905000000000003E-4     1.754789397082954E7      -1.907073312343031E9     2.0003491294655698E-21
3.1915E-4                 1.7548084634448946E7     -1.9061990757808037E9    1.999432133598226E-21
3.1925E-4                 1.7548275210644692E7     -1.9053248392185936E9    1.9985151377308862E-21
3.1935000000000004E-4     1.754846569941679E7      -1.9044506026564178E9    1.9975981418635424E-21
3.1945000000000004E-4     1.754865610076523E7      -1.9035763660942287E9    1.996681145996196E-21
3.1955E-4                 1.7548846414690003E7     -1.9027021295320091E9    1.9957641501288547E-21
3.1965E-4                 1.7549036641191136E7     -1.9018278929697895E9    1.9948471542615113E-21
3.1975E-4                 1.7549226780268602E7     -1.90095365640761E9      1.9939301583941674E-21
3.1985000000000005E-4     1.754941683192241E7      -1.9000794198454037E9    1.993013162526821E-21
3.1995E-4                 1.7549606796152566E7     -1.8992051832832184E9    1.9920961666594816E-21
3.2005E-4                 1.754979667295907E7      -1.898330946720974E9     1.991179170792135E-21
3.2015E-4                 1.7549986462341912E7     -1.8974567101588116E9    1.990262174924793E-21
3.2025E-4                 1.75501761643011E7       -1.8965824735965824E9    1.9893451790574475E-21
3.2035E-4                 1.7550365778836634E7     -1.895708237034422E9     1.988428183190096E-21
3.2045E-4                 1.75505553059485E7       -1.8948340004722462E9    1.9875111873227557E-21
3.2055E-4                 1.7550744745636728E7     -1.8939597639100246E9    1.986594191455416E-21
3.2065E-4                 1.755093409790129E7      -1.8930855273478298E9    1.985677195588073E-21
3.2074999999999996E-4     1.7551123362742197E7     -1.892211290785614E9     1.984760199720726E-21
3.2085E-4                 1.7551312540159445E7     -1.8913370542234325E9    1.983843203853383E-21
3.2095E-4                 1.755150163015304E7      -1.8904628176612606E9    1.982926207986037E-21
3.2105E-4                 1.7551690632722978E7     -1.8895885810990486E9    1.982009212118689E-21
3.2114999999999997E-4     1.755187954786926E7      -1.888714344536831E9     1.9810922162513503E-21
3.2125E-4                 1.755206837559189E7      -1.8878401079746513E9    1.980175220384006E-21
3.2135000000000003E-4     1.755225711589086E7      -1.8869658714124699E9    1.9792582245166585E-21
3.2145000000000003E-4     1.7552445768766172E7     -1.8860916348502789E9    1.978341228649318E-21
3.2155E-4                 1.755263433421783E7      -1.8852173982880669E9    1.9774242327819727E-21
3.2165E-4                 1.7552822812245823E7     -1.8843431617258587E9    1.9765072369146273E-21
3.2175E-4                 1.7553011202850174E7     -1.8834689251636562E9    1.9755902410472895E-21
3.2185000000000004E-4     1.755319950603086E7      -1.8825946886014595E9    1.9746732451799404E-21
3.2195000000000005E-4     1.7553387721787892E7     -1.88172045203924E9      1.973756249312595E-21
3.2205E-4                 1.7553575850121267E7     -1.8808462154770527E9    1.972839253445252E-21
3.2215E-4                 1.7553763891030986E7     -1.879971978914833E9     1.9719222575779097E-21
3.2225E-4                 1.7553951844517052E7     -1.8790977423526573E9    1.9710052617105624E-21
3.2235000000000006E-4     1.755413971057946E7      -1.878223505790451E9     1.970088265843219E-21
3.2245E-4                 1.755432748921821E7      -1.8773492692282696E9    1.96917126997588E-21
3.2255E-4                 1.7554515180433307E7     -1.8764750326660366E9    1.968254274108531E-21
3.2265E-4                 1.7554702784224745E7     -1.875600796103878E9     1.9673372782411886E-21
3.2275E-4                 1.755489030059253E7      -1.8747265595416946E9    1.9664202823738444E-21
3.2285E-4                 1.7555077729536653E7     -1.873852322979477E9     1.9655032865064987E-21
3.2295E-4                 1.755526507105712E7      -1.8729780864172897E9    1.9645862906391567E-21
3.2305E-4                 1.7555452325153932E7     -1.8721038498550816E9    1.9636692947718132E-21
3.2315E-4                 1.755563949182709E7      -1.8712296132928867E9    1.9627522989044694E-21
3.2324999999999997E-4     1.7555826571076594E7     -1.8703553767306747E9    1.961835303037124E-21
3.2335E-4                 1.7556013562902443E7     -1.8694811401684723E9    1.960918307169779E-21
3.2345000000000003E-4     1.7556200467304632E7     -1.8686069036063309E9    1.9600013113024398E-21
3.2355000000000003E-4     1.7556387284283154E7     -1.8677326670440884E9    1.959084315435097E-21
3.2365E-4                 1.7556574013838027E7     -1.8668584304818745E9    1.95816731956775E-21
3.2375E-4                 1.755676065596925E7      -1.865984193919714E9     1.957250323700405E-21
3.2385000000000004E-4     1.7556947210676823E7     -1.865109957357483E9     1.9563333278330584E-21
3.2395000000000004E-4     1.7557133677960724E7     -1.8642357207952957E9    1.9554163319657176E-21
3.2405E-4                 1.7557320057820972E7     -1.863361484233099E9     1.954499336098372E-21
3.2415E-4                 1.755750635025758E7      -1.8624872476708794E9    1.9535823402310276E-21
3.2425E-4                 1.7557692555270515E7     -1.8616130111086845E9    1.9526653443636834E-21
3.2435000000000005E-4     1.755787867285979E7      -1.8607387745465145E9    1.951748348496342E-21
3.2445E-4                 1.7558064703025427E7     -1.859864537984249E9     1.950831352628995E-21
3.2455E-4                 1.755825064576739E7      -1.8589903014221E9       1.9499143567616508E-21
3.2465E-4                 1.7558436501085714E7     -1.8581160648598843E9    1.948997360894308E-21
3.2475E-4                 1.7558622268980365E7     -1.857241828297701E9     1.9480803650269657E-21
3.2485E-4                 1.7558807949451365E7     -1.8563675917355118E9    1.9471633691596185E-21
3.2495E-4                 1.7558993542498708E7     -1.8554933551732788E9    1.9462463732922747E-21
3.2505E-4                 1.7559179048122402E7     -1.8546191186111069E9    1.9453293774249327E-21
3.2515E-4                 1.7559364466322437E7     -1.853744882048872E9     1.944412381557586E-21
3.2524999999999996E-4     1.755954979709881E7      -1.8528706454867306E9    1.943495385690244E-21
3.2534999999999997E-4     1.7559735040451527E7     -1.8519964089245281E9    1.9425783898229023E-21
3.2545E-4                 1.7559920196380597E7     -1.8511221723623047E9    1.941661393955558E-21
3.2555E-4                 1.7560105264886E7        -1.8502479358001442E9    1.940744398088212E-21
3.2565000000000003E-4     1.7560290245967753E7     -1.8493736992379417E9    1.9398274022208697E-21
3.2575E-4                 1.7560475139625855E7     -1.8484994626757069E9    1.938910406353523E-21
3.2585E-4                 1.756065994586029E7      -1.8476252261135044E9    1.937993410486177E-21
3.2595000000000004E-4     1.756084466467107E7      -1.8467509895512981E9    1.937076414618838E-21
3.2605000000000004E-4     1.75610292960582E7       -1.845876752989109E9     1.9361594187514947E-21
3.2615E-4                 1.7561213840021674E7     -1.84500251642696E9      1.935242422884151E-21
3.2625E-4                 1.7561398296561487E7     -1.8441282798647156E9    1.9343254270168048E-21
3.2635E-4                 1.7561582665677644E7     -1.8432540433025303E9    1.93340843114946E-21
3.2645000000000005E-4     1.756176694737015E7      -1.8423798067403202E9    1.932491435282115E-21
3.2655E-4                 1.7561951141638994E7     -1.8415055701781902E9    1.9315744394147718E-21
3.2665E-4                 1.7562135248484183E7     -1.840631333615944E9     1.9306574435474287E-21
3.2675E-4                 1.7562319267905723E7     -1.839757097053749E9     1.9297404476800826E-21
3.2685E-4                 1.7562503199903592E7     -1.83888286049156E9      1.9288234518127436E-21
3.2695E-4                 1.7562687044477824E7     -1.838008623929327E9     1.9279064559453968E-21
3.2705E-4                 1.7562870801628377E7     -1.8371343873671246E9    1.9269894600780556E-21
3.2715E-4                 1.7563054471355285E7     -1.8362601508049126E9    1.9260724642107095E-21
