% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.4035E-4                 8.928997587328732E7      -5.713021073066162E9     5.986032652623787E-21
1.4045E-4                 8.929054697454092E7      -5.709003998320099E9     5.982084361932705E-21
1.4055E-4                 8.929111767408697E7      -5.704986923575165E9     5.9781318782880655E-21
1.4065E-4                 8.92916879719256E7       -5.700969848830688E9     5.974193556825432E-21
1.4074999999999998E-4     8.929225786805674E7      -5.6969527740841675E9    5.970285594600643E-21
1.4085E-4                 8.929282736248042E7      -5.692935699339691E9     5.966282514572681E-21
1.4094999999999998E-4     8.929339645519659E7      -5.688918624594635E9     5.9622895433677135E-21
1.4105E-4                 8.929396514620532E7      -5.684901549849182E9     5.958300290895262E-21
1.4115E-4                 8.929453343550655E7      -5.680884475104126E9     5.954380809605503E-21
1.4125E-4                 8.929510132310031E7      -5.676867400358673E9     5.9503836066730384E-21
1.4135E-4                 8.929566880898668E7      -5.6728503256145935E9    5.946386688119415E-21
1.4145E-4                 8.929623589316548E7      -5.668833250869141E9     5.942395912681153E-21
1.4155000000000003E-4     8.929680257563683E7      -5.664816176123199E9     5.9384647843549614E-21
1.4165E-4                 8.92973688564007E7       -5.660799101377655E9     5.934486700410168E-21
1.4175E-4                 8.929793473545709E7      -5.656782026633179E9     5.9304464934075944E-21
1.4185E-4                 8.929850021280599E7      -5.652764951887634E9     5.926405742620574E-21
1.4195E-4                 8.929906528844747E7      -5.648747877142639E9     5.9224228073710066E-21
1.4205E-4                 8.929962996238147E7      -5.644730802397186E9     5.91839393111E-21
1.4215E-4                 8.930019423460793E7      -5.64071372765271E9      5.9144159168814E-21
1.4225E-4                 8.930075810512702E7      -5.636696652908142E9     5.9103571903305865E-21
1.4235000000000002E-4     8.930132157393853E7      -5.6326795781631775E9    5.906298587932777E-21
1.4245E-4                 8.93018846410426E7       -5.628662503417145E9     5.9022139254295254E-21
1.4255000000000002E-4     8.930244730643922E7      -5.62464542867218E9      5.898101711542006E-21
1.4265E-4                 8.930300957012837E7      -5.620628353927124E9     5.89409397511106E-21
1.4275E-4                 8.930357143210998E7      -5.616611279182068E9     5.889969384115683E-21
1.4285E-4                 8.930413289238417E7      -5.612594204436615E9     5.8858686348421E-21
1.4295E-4                 8.930469395095086E7      -5.608577129691162E9     5.881781908865092E-21
1.4305E-4                 8.930525460781011E7      -5.604560054946106E9     5.877790961632017E-21
1.4315E-4                 8.930581486296189E7      -5.600542980201141E9     5.873683269083684E-21
1.4324999999999999E-4     8.93063747164062E7       -5.596525905456085E9     5.869533416688339E-21
1.4335000000000001E-4     8.9306934168143E7        -5.592508830711121E9     5.865455617710833E-21
1.4345E-4                 8.930749321817231E7      -5.5884917559661255E9    5.861421448657654E-21
1.4355000000000002E-4     8.930805186649415E7      -5.584474681220673E9     5.857307320260514E-21
1.4365E-4                 8.930861011310856E7      -5.580457606476105E9     5.853313359064319E-21
1.4375E-4                 8.930916795801544E7      -5.576440531730164E9     5.8493192802388476E-21
1.4385E-4                 8.93097254012149E7       -5.572423456985107E9     5.8453355218924654E-21
1.4395E-4                 8.931028244270685E7      -5.568406382239655E9     5.841269414658965E-21
1.4405E-4                 8.931083908249131E7      -5.564389307494598E9     5.8372374120542764E-21
1.4415E-4                 8.931139532056837E7      -5.5603722327491455E9    5.833298344605031E-21
1.4424999999999998E-4     8.931195115693788E7      -5.556355158003601E9     5.82927635962667E-21
1.4435E-4                 8.931250659159994E7      -5.552338083258636E9     5.825376502306516E-21
1.4445E-4                 8.931306162455456E7      -5.54832100851358E9      5.821451996315699E-21
1.4455000000000002E-4     8.931361625580166E7      -5.544303933769104E9     5.817598778130684E-21
1.4465E-4                 8.931417048534133E7      -5.540286859023651E9     5.813716359837911E-21
1.4475E-4                 8.931472431317347E7      -5.536269784279572E9     5.809902402459025E-21
1.4485E-4                 8.931527769885331E7      -5.530867275357788E9     5.80610710619821E-21
1.4495E-4                 8.931583063059638E7      -5.52776758603418E9      5.8023715585896816E-21
1.4505E-4                 8.931638325237054E7      -5.524667896714844E9     5.798643999128736E-21
1.4515E-4                 8.931693556417574E7      -5.521568207392212E9     5.7949624759760044E-21
1.4524999999999998E-4     8.9317487566012E7        -5.518468518071411E9     5.7912897721344146E-21
1.4535E-4                 8.931803925787932E7      -5.515368828748535E9     5.78765815368859E-21
1.4545E-4                 8.931859063977776E7      -5.51226913942688E9      5.784038480966195E-21
1.4555000000000001E-4     8.931914171170725E7      -5.509169450105469E9     5.7805049802061804E-21
1.4565000000000002E-4     8.931969247366777E7      -5.506069760783936E9     5.776948712669942E-21
1.4575E-4                 8.932024292565937E7      -5.502970071462402E9     5.773420770336474E-21
1.4585000000000002E-4     8.932079306768207E7      -5.499870382140015E9     5.769947149689994E-21
1.4595E-4                 8.932134289973582E7      -5.496770692817993E9     5.766486000466802E-21
1.4605000000000003E-4     8.932189242182064E7      -5.493671003496704E9     5.76305598819E-21
1.4615E-4                 8.93224416339365E7       -5.490571314175171E9     5.7596653088560825E-21
1.4625E-4                 8.932299053608344E7      -5.487471624854126E9     5.756249495825806E-21
1.4635E-4                 8.932353912826146E7      -5.48437193553186E9      5.7528951233746046E-21
1.4645E-4                 8.932408741047059E7      -5.481272246209717E9     5.749561167950774E-21
1.4655E-4                 8.932463538271075E7      -5.478172556888428E9     5.746211698997713E-21
1.4665000000000001E-4     8.932518304498196E7      -5.475072867566895E9     5.7429080910031625E-21
1.4675E-4                 8.932573039728424E7      -5.471973178244873E9     5.739619405724568E-21
1.4685000000000002E-4     8.932627743961756E7      -5.468873488924927E9     5.736331516506865E-21
1.4695E-4                 8.932682417198205E7      -5.465773799601929E9     5.733087720298377E-21
1.4705E-4                 8.93273705943775E7       -5.462674110280884E9     5.729823553735474E-21
1.4715E-4                 8.93279167068041E7       -5.459574420959106E9     5.726570215398712E-21
1.4725E-4                 8.93284625092617E7       -5.456474731634155E9     5.7233208441421606E-21
1.4735E-4                 8.932900800175041E7      -5.453375042316895E9     5.720085271100728E-21
1.4745E-4                 8.932955318427017E7      -5.450275352993164E9     5.716850782371685E-21
1.4754999999999998E-4     8.933009805682099E7      -5.4471756636727295E9    5.7135994858451014E-21
1.4765E-4                 8.933064261940289E7      -5.444075974350708E9     5.7103481893186775E-21
1.4774999999999999E-4     8.933118687201588E7      -5.440976285028198E9     5.707096892792155E-21
1.4785000000000002E-4     8.933173081465992E7      -5.437876595707153E9     5.7038455962656E-21
1.4795E-4                 8.933227444733502E7      -5.434776906385376E9     5.700594299739052E-21
1.4805E-4                 8.93328177700412E7       -5.431677217063232E9     5.697343003212546E-21
1.4815E-4                 8.93333607827784E7       -5.428577527741699E9     5.694091706685999E-21
1.4825E-4                 8.933390348554677E7      -5.425477838418701E9     5.6908404101595476E-21
1.4835E-4                 8.93344458783461E7       -5.422378149098511E9     5.687589113632985E-21
1.4845E-4                 8.933498796117654E7      -5.419278459776978E9     5.68433781710647E-21
1.4854999999999998E-4     8.933552973403808E7      -5.4161787704539795E9    5.681086520579965E-21
1.4865E-4                 8.933607119693063E7      -5.413079081133179E9     5.6778352240534326E-21
1.4874999999999998E-4     8.933661234985429E7      -5.409979391810913E9     5.674583927526954E-21
1.4885E-4                 8.933715319280902E7      -5.406879702490723E9     5.6713326310003936E-21
1.4895000000000002E-4     8.933769372579479E7      -5.403780013167969E9     5.66808133447388E-21
1.4905E-4                 8.933823394881167E7      -5.400680323846191E9     5.664830037947378E-21
1.4915000000000002E-4     8.933877386185956E7      -5.3975806345234375E9    5.6615787414208486E-21
1.4925E-4                 8.933931346493855E7      -5.394480945201904E9     5.658327444894338E-21
1.4935000000000003E-4     8.93398527580486E7       -5.39138125588147E9      5.655076148367814E-21
1.4945E-4                 8.934039174118973E7      -5.388281566558716E9     5.651824851841282E-21
1.4955E-4                 8.934093041436194E7      -5.385181877237183E9     5.64857355531474E-21
1.4965E-4                 8.934146877756515E7      -5.382082187916992E9     5.645322258788254E-21
1.4975E-4                 8.93420068307995E7       -5.378982498595215E9     5.642070962261714E-21
1.4985E-4                 8.93425445740649E7       -5.375882809274414E9     5.63881966573522E-21
1.4995E-4                 8.934308200736135E7      -5.372783119951904E9     5.635568369208677E-21
1.5005E-4                 8.934361913068888E7      -5.369683430628296E9     5.632317072682147E-21
1.5015000000000002E-4     8.93441559440475E7       -5.366583741308716E9     5.629065776155627E-21
1.5025E-4                 8.934469244743714E7      -5.363484051986511E9     5.625814479629122E-21
1.5035000000000002E-4     8.934522864085786E7      -5.360384362664978E9     5.622563183102564E-21
1.5045E-4                 8.934576452430968E7      -5.357284673344238E9     5.619311886576126E-21
1.5055E-4                 8.934630009779254E7      -5.354184984020081E9     5.6160605900495685E-21
1.5065E-4                 8.934683536130646E7      -5.351085294699707E9     5.6128092935230076E-21
1.5075E-4                 8.93473703148515E7       -5.347985605377014E9     5.609557996996536E-21
1.5085E-4                 8.934790495842756E7      -5.344885916055725E9     5.6063067004699934E-21
1.5095E-4                 8.934843929203472E7      -5.341786226735718E9     5.603055403943471E-21
1.5104999999999999E-4     8.93489733156729E7       -5.338686537411316E9     5.59980410741694E-21
1.5115000000000001E-4     8.934950702934219E7      -5.335586848091492E9     5.596552810890461E-21
1.5125E-4                 8.935004043304251E7      -5.332487158769043E9     5.593301514363929E-21
1.5135000000000002E-4     8.935057352677391E7      -5.329387469448181E9     5.590050217837413E-21
1.5145E-4                 8.935110631053641E7      -5.326287780126709E9     5.58679892131088E-21
1.5155E-4                 8.935163878432994E7      -5.323188090803772E9     5.583547624784353E-21
1.5165E-4                 8.935217094815457E7      -5.320088401483765E9     5.580296328257817E-21
1.5175E-4                 8.935270280201025E7      -5.316988712161987E9     5.5770450317313305E-21
1.5185E-4                 8.935323434589702E7      -5.313889022838562E9     5.573793735204794E-21
1.5195E-4                 8.935376557981482E7      -5.310789333518555E9     5.570542438678311E-21
1.5204999999999998E-4     8.93542965037637E7       -5.307689644196533E9     5.567291142151745E-21
1.5215E-4                 8.935482711774367E7      -5.304589954875E9        5.5640398456252434E-21
1.5225E-4                 8.93553574217547E7       -5.301490265551514E9     5.560788549098732E-21
1.5235000000000002E-4     8.935588741579677E7      -5.2983905762317505E9    5.557537252572221E-21
1.5245E-4                 8.935641709986994E7      -5.295290886909302E9     5.554285956045645E-21
1.5255E-4                 8.935694647397414E7      -5.292191197587341E9     5.551034659519183E-21
1.5265000000000002E-4     8.935747553810944E7      -5.2890915082664795E9    5.547783362992636E-21
1.5275E-4                 8.935800429227579E7      -5.285991818943848E9     5.544532066466144E-21
1.5285000000000003E-4     8.935853273647323E7      -5.28289212962323E9      5.541280769939618E-21
1.5295E-4                 8.935906087070173E7      -5.279792440300781E9     5.538029473413064E-21
1.5305E-4                 8.93595886949613E7       -5.276692750979309E9     5.5347781768865625E-21
1.5315E-4                 8.936011620925193E7      -5.273593061657776E9     5.531526880360051E-21
1.5325E-4                 8.936064341357364E7      -5.270493372336304E9     5.5282755838335324E-21
1.5335E-4                 8.93611703079264E7       -5.267393683015564E9     5.525024287307007E-21
1.5345000000000002E-4     8.936169689231023E7      -5.264293993693726E9     5.521772990780485E-21
