% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:23
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.325E-5                  1.2292407382990696E7     -1.8453548076259485E11   1.9661314974623626E-15
3.335E-5                  1.231083398051364E7      -1.83996469696281E11     1.9631677600053622E-15
3.345E-5                  1.2329206676929953E7     -1.834574586299679E11    1.9600328291252778E-15
3.355E-5                  1.2347525472239638E7     -1.829184475636535E11    1.957136518654699E-15
3.365E-5                  1.2365790366442688E7     -1.8237943649734064E11   1.954144056695557E-15
3.375E-5                  1.2384041123671737E7     -1.8276939526219543E11   1.951577882541035E-15
3.3849999999999996E-5     1.240267999885609E7      -1.8823774327568457E11   1.9487304716702405E-15
3.395E-5                  1.2421490703754334E7     -1.879763546890913E11    1.9461046382982158E-15
3.405E-5                  1.2440275269793903E7     -1.8771496610249854E11   1.9437852294819934E-15
3.415E-5                  1.2459027580782741E7     -1.8731363848433905E11   1.9416430449364817E-15
3.4250000000000006E-5     1.2477745869593518E7     -1.8705213773128555E11   1.9391282845429394E-15
3.435E-5                  1.2496438008328997E7     -1.8679063697823145E11   1.936878783120838E-15
3.4450000000000004E-5     1.2515103996989172E7     -1.8652913622517795E11   1.934883452684341E-15
3.455E-5                  1.2533743835574029E7     -1.8626763547212402E11   1.932945307558654E-15
3.465E-5                  1.255235752408358E7      -1.8600613471907004E11   1.930737713995218E-15
3.4750000000000004E-5     1.257094506251784E7      -1.8574463396601636E11   1.9289629896568995E-15
3.485E-5                  1.2589506450876798E7     -1.8548313321296292E11   1.927367638628765E-15
3.495E-5                  1.2608041689160435E7     -1.852216324599089E11    1.925381092846109E-15
3.505E-5                  1.2626550777368777E7     -1.8496013170685474E11   1.923692348250598E-15
3.515E-5                  1.2645033715501808E7     -1.846986309538013E11    1.9217804405642175E-15
3.5249999999999996E-5     1.2663490503559528E7     -1.844371302007474E11    1.920474655718045E-15
3.535E-5                  1.2681921141541954E7     -1.8417562944769366E11   1.918489649222409E-15
3.545E-5                  1.2700325629449077E7     -1.8391412869463986E11   1.9170786171763306E-15
3.555E-5                  1.2718703967280889E7     -1.83652627941586E11     1.9155253983819814E-15
3.565E-5                  1.2737056155037396E7     -1.8339112718853204E11   1.913839297094352E-15
3.5749999999999995E-5     1.2755382192718593E7     -1.8312962643547855E11   1.91265515770972E-15
3.5850000000000004E-5     1.2773682080324484E7     -1.8286812568242413E11   1.91073337461074E-15
3.5950000000000006E-5     1.2791955817855079E7     -1.826066249293704E11    1.909014553148977E-15
3.605E-5                  1.2810203405310366E7     -1.823451241763169E11    1.907768396661453E-15
3.6150000000000005E-5     1.2828424842690345E7     -1.820836234232632E11    1.9059696360879297E-15
3.625E-5                  1.284662012999501E7      -1.8182212267020984E11   1.9041368284465435E-15
3.635E-5                  1.2864789267224388E7     -1.8156062191715527E11   1.9022852945428185E-15
3.6450000000000005E-5     1.2882932254378444E7     -1.812991211641016E11    1.9003002860478547E-15
3.655E-5                  1.29010490914572E7       -1.8103762041104822E11   1.8983616156298053E-15
3.665E-5                  1.2919139778460665E7     -1.8077611965799414E11   1.8960866539290714E-15
3.675E-5                  1.2937204315388806E7     -1.8051461890494E11      1.893741519313825E-15
3.685E-5                  1.2955242702241652E7     -1.8025311815188632E11   1.8907650536738056E-15
3.695E-5                  1.2973254939019175E7     -1.799916173988326E11    1.887578054547287E-15
3.705E-5                  1.299124102572141E7      -1.7973011664577887E11   1.8843488830986947E-15
3.715E-5                  1.3009200962348338E7     -1.7946861589272495E11   1.8812256771907716E-15
3.725E-5                  1.3027134748899944E7     -1.792071151396713E11    1.8777624216578708E-15
3.735E-5                  1.3045042385376262E7     -1.7894561438661682E11   1.874196347171837E-15
3.7449999999999995E-5     1.306292387177728E7      -1.7868411363356363E11   1.870634556020572E-15
3.755E-5                  1.3080779208102975E7     -1.7842261288051013E11   1.867263516827573E-15
3.765E-5                  1.3098608394353384E7     -1.7816111212745615E11   1.863411231029279E-15
3.775E-5                  1.3116411430528471E7     -1.778996113744024E11    1.8598312746175597E-15
3.7850000000000005E-5     1.3134188316628259E7     -1.776381106213485E11    1.8560851718414347E-15
3.795E-5                  1.315193905265275E7      -1.77376609868295E11     1.8522029491110952E-15
3.805E-5                  1.3169663638601921E7     -1.7711510911524084E11   1.8485625712597455E-15
3.8150000000000006E-5     1.3187362074475793E7     -1.7685360836218707E11   1.8447703480474917E-15
3.825E-5                  1.3205034360274354E7     -1.7659210760913266E11   1.840531916807816E-15
3.8350000000000004E-5     1.3222680495997617E7     -1.763306068560792E11    1.8367122436046307E-15
3.845E-5                  1.3240300481645573E7     -1.7606910610302582E11   1.8330157340343226E-15
3.855E-5                  1.3257894317218224E7     -1.7580760534997156E11   1.8288082087693483E-15
3.865E-5                  1.3275462002715569E7     -1.7554610459691812E11   1.824858771403036E-15
3.875E-5                  1.3293003538137607E7     -1.752846038438642E11    1.820998209700029E-15
3.885E-5                  1.3310518923484338E7     -1.7502310309080994E11   1.8171410827489428E-15
3.895E-5                  1.3328008158755772E7     -1.7476160233775696E11   1.8127940695128915E-15
3.905E-5                  1.3345471243951889E7     -1.74500101584703E11     1.8088976910295387E-15
3.9149999999999996E-5     1.3362908179072704E7     -1.742386008316486E11    1.8048679630845125E-15
3.925E-5                  1.3380318964118216E7     -1.739771000785951E11    1.8009799581155027E-15
3.935E-5                  1.3397703599088432E7     -1.7371559932554092E11   1.796774178324655E-15
3.945E-5                  1.341467243087623E7      -1.692489005029873E11    1.79282724724551E-15
3.9550000000000006E-5     1.3431583098525306E7     -1.689644524784702E11    1.7888720338503905E-15
3.965E-5                  1.3448465321371928E7     -1.6868000445395312E11   1.784978304059712E-15
3.9750000000000004E-5     1.346531909941609E7      -1.683955564294358E11    1.780831002174519E-15
3.985E-5                  1.3482144432657816E7     -1.6811110840491846E11   1.776884768443859E-15
3.995E-5                  1.3498941321097074E7     -1.6782666038040186E11   1.773001103999579E-15
4.0050000000000004E-5     1.3515709764733896E7     -1.67542212355885E11     1.7692046878638727E-15
4.015E-5                  1.3532449763568249E7     -1.672577643313672E11    1.7651762504265001E-15
4.025E-5                  1.3549161317600165E7     -1.669733163068506E11    1.7613464154623504E-15
4.035E-5                  1.3565844426829625E7     -1.6668886828233374E11   1.7575423310953217E-15
4.045E-5                  1.358249909125663E7      -1.6640442025781616E11   1.7538062883627124E-15
4.055E-5                  1.3599125310881186E7     -1.6611997223329883E11   1.7499572330181765E-15
4.065E-5                  1.361572308570329E7      -1.658355242087827E11    1.7462356369639962E-15
4.075E-5                  1.3632292415722944E7     -1.655510761842649E11    1.7425769735302559E-15
4.085E-5                  1.364883330094014E7      -1.6526662815974805E11   1.7389350516612722E-15
4.095E-5                  1.3665345741354888E7     -1.649821801352312E11    1.7352845308740684E-15
4.105E-5                  1.3681829736967187E7     -1.6469773211071362E11   1.731719329418275E-15
4.115E-5                  1.3698285287777036E7     -1.6441328408619702E11   1.7280839680387665E-15
4.125E-5                  1.3714712393784428E7     -1.6412883606167944E11   1.7246879502107665E-15
4.1349999999999995E-5     1.3731111054989368E7     -1.638443880371621E11    1.7212022235098406E-15
4.1450000000000005E-5     1.374748127139186E7      -1.635599400126455E11    1.7177730848650416E-15
4.155E-5                  1.3763823042991895E7     -1.632754919881283E11    1.7143337478618131E-15
4.165E-5                  1.3780136369789485E7     -1.629910439636112E11    1.7111381008010111E-15
4.1750000000000005E-5     1.3796421251784623E7     -1.6270659593909387E11   1.7078980298727027E-15
4.185E-5                  1.3812677688977307E7     -1.6242214791457678E11   1.7046522402324738E-15
4.195E-5                  1.382890568136754E7      -1.621376998900592E11    1.7014205394541306E-15
4.205E-5                  1.3845105228955315E7     -1.618532518655426E11    1.6983572372100046E-15
4.215E-5                  1.3861276331740651E7     -1.615688038410255E11    1.6953656243645903E-15
4.2250000000000004E-5     1.3877418989723518E7     -1.612843558165088E11    1.6923736577009805E-15
4.235E-5                  1.3893533202903945E7     -1.609999077919911E11    1.68938284266618E-15
4.245E-5                  1.390961897128192E7      -1.6071545976747412E11   1.6863916468463105E-15
4.255E-5                  1.392567629485744E7      -1.6043101174295764E11   1.6834001733764411E-15
4.265E-5                  1.3941705173630513E7     -1.6014656371844055E11   1.6804090588376635E-15
4.275E-5                  1.3957705607601136E7     -1.598621156939226E11    1.6774177905978386E-15
4.285E-5                  1.3973677596769297E7     -1.5957766766940552E11   1.6744262022705395E-15
4.295E-5                  1.3989621141135007E7     -1.592932196448888E11    1.6714346207585607E-15
4.3049999999999996E-5     1.4005536240698276E7     -1.5900877162037207E11   1.6684425079768428E-15
4.315E-5                  1.4021422895459086E7     -1.5872432359585394E11   1.6654506867932703E-15
4.325E-5                  1.4037281105417442E7     -1.584398755713374E11    1.6624601619457404E-15
4.335E-5                  1.4053110870573355E7     -1.5815542754682013E11   1.6594689809467172E-15
4.3450000000000006E-5     1.4068912190926816E7     -1.5787097952230316E11   1.6564773596256983E-15
4.355E-5                  1.4084685066477813E7     -1.575865314977862E11    1.6534865660114049E-15
4.3650000000000004E-5     1.410042949722637E7      -1.5730208347326843E11   1.6504957642582119E-15
4.375E-5                  1.4116145483172467E7     -1.5701763544875208E11   1.6475049476522073E-15
4.385E-5                  1.4131833024316115E7     -1.5673318742423444E11   1.644513611669844E-15
4.3950000000000004E-5     1.414749212065732E7      -1.564487393997177E11    1.6415227664522164E-15
4.405E-5                  1.4163122772196062E7     -1.5616429137520026E11   1.6385320234020493E-15
4.415E-5                  1.4178724978932355E7     -1.5587984335068307E11   1.6355411542036385E-15
4.425E-5                  1.41942987408662E7       -1.5559539532616653E11   1.632550936984135E-15
4.435E-5                  1.4209844057997588E7     -1.5531094730164966E11   1.6295607197646312E-15
4.445E-5                  1.4225360930326527E7     -1.550264992771319E11    1.6265699448638254E-15
4.455E-5                  1.424084935785302E7      -1.5474205125261487E11   1.623579237945827E-15
4.465E-5                  1.425630934057705E7      -1.5445760322809796E11   1.6205888115722187E-15
4.475E-5                  1.427174087849864E7      -1.5417315520358093E11   1.6175983520778545E-15
4.485E-5                  1.4287143971617766E7     -1.538887071790633E11    1.6146082996638975E-15
4.4949999999999995E-5     1.4302518619934447E7     -1.53604259154547E11     1.6116183021374055E-15
4.5050000000000004E-5     1.4317864823448677E7     -1.5331981113002875E11   1.608628270297384E-15
4.5150000000000006E-5     1.433318258216045E7      -1.530353631055116E11    1.6056380570552701E-15
4.525E-5                  1.4348471896069778E7     -1.5275091508099564E11   1.6026470762783511E-15
4.5350000000000005E-5     1.4363732765176652E7     -1.5246646705647836E11   1.5996687232748717E-15
4.545E-5                  1.4378965189481076E7     -1.5218201903196036E11   1.5966937970915983E-15
4.555E-5                  1.4394169168983044E7     -1.5189757100744357E11   1.5937488121630632E-15
4.5650000000000005E-5     1.4409344703682562E7     -1.5161312298292712E11   1.5908025935603309E-15
