% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 10:42
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
1.3995E-4                 7835870.6139965635       -1.8367883392728516E10   1.9241902922826983E-18
1.4005000000000002E-4     7837706.697699993        -1.835379067589943E10    1.9227816958201027E-18
1.4015E-4                 7839541.372131741        -1.8339697959070206E10   1.9214074444531515E-18
1.4025000000000002E-4     7841374.637291808        -1.832560524224109E10    1.9199893544618944E-18
1.4035E-4                 7843206.493180191        -1.8311512525412E10      1.918582895724168E-18
1.4045E-4                 7845036.939796894        -1.8297419808582806E10   1.91719171136482E-18
1.4055E-4                 7846865.977141907        -1.8283327091753628E10   1.9157993385598527E-18
1.4065E-4                 7848693.605215241        -1.8269234374924507E10   1.914411940599592E-18
1.4074999999999998E-4     7850519.824016891        -1.825514165809535E10    1.913034508706157E-18
1.4085E-4                 7852344.633546862        -1.824104894126626E10    1.9116256964507736E-18
1.4094999999999998E-4     7854168.033805144        -1.822695622443707E10    1.9102200774367823E-18
1.4105E-4                 7855990.0247917455       -1.8212863507607918E10   1.9088158545837016E-18
1.4115E-4                 7857810.606506665        -1.819877079077876E10    1.9074350167397207E-18
1.4125E-4                 7859629.7789499005       -1.818467807394964E10    1.9060283557573224E-18
1.4135E-4                 7861447.542121459        -1.817058535712057E10    1.9046220603262394E-18
1.4145E-4                 7863263.896021329        -1.815649264029136E10    1.903217601489165E-18
1.4155000000000003E-4     7865078.840649515        -1.8142399923462177E10   1.901832883604559E-18
1.4165E-4                 7866892.376006018        -1.8128307206632957E10   1.900432598004773E-18
1.4175E-4                 7868704.5020908415       -1.811421448980396E10    1.8990120588629183E-18
1.4185E-4                 7870515.218903977        -1.810012177297474E10    1.8975914215158073E-18
1.4195E-4                 7872324.526445436        -1.808602905614565E10    1.8961902188281707E-18
1.4205E-4                 7874132.42471521         -1.8071936339316467E10   1.8947732536195447E-18
1.4215E-4                 7875938.913713297        -1.8057843622487347E10   1.893373285264615E-18
1.4225E-4                 7877743.993439708        -1.804375090565825E10    1.8919483816461316E-18
1.4235000000000002E-4     7879547.663894431        -1.8029658188829067E10   1.890525936258492E-18
1.4245E-4                 7881349.925077472        -1.8015565471999878E10   1.8890947845115993E-18
1.4255000000000002E-4     7883150.776988831        -1.8001472755170757E10   1.8876552786938843E-18
1.4265E-4                 7884950.219628508        -1.798738003834166E10    1.8862513224997804E-18
1.4275E-4                 7886748.252996499        -1.797328732151244E10    1.88481202474592E-18
1.4285E-4                 7888544.877092808        -1.795919460468338E10    1.8833790307998566E-18
1.4295E-4                 7890340.091917436        -1.79451018878542E10     1.8819547707472377E-18
1.4305E-4                 7892133.89747038         -1.793100917102504E10    1.8805610449235227E-18
1.4315E-4                 7893926.293751641        -1.791691645419589E10    1.8791329610943616E-18
1.4324999999999999E-4     7895717.280761221        -1.790282373736679E10    1.8776900645189192E-18
1.4335000000000001E-4     7897506.858499117        -1.788873102053764E10    1.8762717728972965E-18
1.4345E-4                 7899295.026965326        -1.787463830370849E10    1.8748728766222188E-18
1.4355000000000002E-4     7901081.786159855        -1.7860545586879368E10   1.8734438657705716E-18
1.4365E-4                 7902867.136082703        -1.784645287005021E10    1.8720574178818745E-18
1.4375E-4                 7904651.076733865        -1.7832360153221027E10   1.8706741138917924E-18
1.4385E-4                 7906433.608113347        -1.78182674363919E10     1.8692958268588177E-18
1.4395E-4                 7908214.730221145        -1.7804174719562748E10   1.8678870901508017E-18
1.4405E-4                 7909994.443057257        -1.779008200273362E10    1.866496033238995E-18
1.4415E-4                 7911772.746621693        -1.7775989285904408E10   1.865136947519993E-18
1.4424999999999998E-4     7913549.640914439        -1.776189656907525E10    1.8637472349948768E-18
1.4435E-4                 7915325.125935505        -1.774780385224616E10    1.8624033207252533E-18
1.4445E-4                 7917099.201684888        -1.7733711135417E10      1.861049063400318E-18
1.4455000000000002E-4     7918871.86816259         -1.771961841858791E10    1.8597241301045246E-18
1.4465E-4                 7920643.125368609        -1.770552570175876E10    1.8583883097211597E-18
1.4475E-4                 7922412.973302942        -1.769143298492966E10    1.857077172042874E-18
1.4485E-4                 7924181.440894816        -1.7678874077527283E10   1.855772483627714E-18
1.4495E-4                 7925948.793314533        -1.7668174316816605E10   1.854489574552167E-18
1.4505E-4                 7927715.0757581815       -1.7657474556106613E10   1.8532096099112545E-18
1.4515E-4                 7929480.288225755        -1.7646774795396317E10   1.8519431571931894E-18
1.4524999999999998E-4     7931244.430717259        -1.763607503468611E10    1.850685515356493E-18
1.4535E-4                 7933007.503232689        -1.7625375273975616E10   1.849440940288748E-18
1.4545E-4                 7934769.505772056        -1.761467551326523E10    1.848201181662528E-18
1.4555000000000001E-4     7936530.438335346        -1.7603975752554993E10   1.84698550084174E-18
1.4565000000000002E-4     7938290.300922566        -1.7593275991844727E10   1.8457710598723238E-18
1.4575E-4                 7940049.093533711        -1.7582576231134354E10   1.84456600728949E-18
1.4585000000000002E-4     7941806.816168793        -1.7571876470424103E10   1.8433742068919355E-18
1.4595E-4                 7943563.468827801        -1.756117670971379E10    1.8421861207373806E-18
1.4605000000000003E-4     7945319.051510735        -1.7550476949003525E10   1.8410184890193138E-18
1.4615E-4                 7947073.564217597        -1.7539777188293274E10   1.8398576753273303E-18
1.4625E-4                 7948827.006948394        -1.7529077427582916E10   1.8386836958854753E-18
1.4635E-4                 7950579.379703115        -1.7518377666872658E10   1.8375406560840595E-18
1.4645E-4                 7952330.682481769        -1.7507677906162315E10   1.8363983509714755E-18
1.4655E-4                 7954080.91528435         -1.7496978145452065E10   1.8352496896509968E-18
1.4665000000000001E-4     7955830.078110858        -1.7486278384741737E10   1.8341200101081593E-18
1.4675E-4                 7957578.170961295        -1.7475578624031395E10   1.83299223031077E-18
1.4685000000000002E-4     7959325.193835663        -1.746487886332126E10    1.831865412890627E-18
1.4695E-4                 7961071.146733963        -1.7454179102610825E10   1.8307554273617727E-18
1.4705E-4                 7962816.029656185        -1.7443479341900627E10   1.8296349922489013E-18
1.4715E-4                 7964559.8426023405       -1.7432779581190277E10   1.8285166060230716E-18
1.4725E-4                 7966302.585572424        -1.742207982047986E10    1.8273987567702795E-18
1.4735E-4                 7968044.258566438        -1.7411380059769745E10   1.826287903256488E-18
1.4745E-4                 7969784.861584379        -1.7400680299059296E10   1.8251755432290192E-18
1.4754999999999998E-4     7971524.394626249        -1.7389980538349037E10   1.8240532341450497E-18
1.4765E-4                 7973262.857692048        -1.7379280777638824E10   1.8229309250610856E-18
1.4774999999999999E-4     7975000.250781777        -1.7368581016928383E10   1.821808615977118E-18
1.4785000000000002E-4     7976736.573895434        -1.7357881256218147E10   1.82068630689315E-18
1.4795E-4                 7978471.8270330215       -1.7347181495507843E10   1.8195639978091813E-18
1.4805E-4                 7980206.010194535        -1.733648173479751E10    1.8184416887252137E-18
1.4815E-4                 7981939.123379978        -1.7325781974087326E10   1.81731937964125E-18
1.4825E-4                 7983671.166589356        -1.731508221337673E10    1.8161970705572828E-18
1.4835E-4                 7985402.139822655        -1.730438245266664E10    1.8150747614733133E-18
1.4845E-4                 7987132.0430798875       -1.7293682691956406E10   1.813952452389348E-18
1.4854999999999998E-4     7988860.876361047        -1.728298293124597E10    1.812830143305381E-18
1.4865E-4                 7990588.639666135        -1.7272283170535736E10   1.8117078342214105E-18
1.4874999999999998E-4     7992315.332995153        -1.7261583409825424E10   1.8105855251374445E-18
1.4885E-4                 7994040.956348101        -1.7250883649115143E10   1.8094632160534803E-18
1.4895000000000002E-4     7995765.509724977        -1.7240183888404808E10   1.8083409069695116E-18
1.4905E-4                 7997488.993125783        -1.7229484127694527E10   1.8072185978855475E-18
1.4915000000000002E-4     7999211.406550516        -1.721878436698414E10    1.806096288801578E-18
1.4925E-4                 8000932.749999179        -1.7208084606273804E10   1.8049739797176135E-18
1.4935000000000003E-4     8002653.023471771        -1.7197384845563606E10   1.8038516706336416E-18
1.4945E-4                 8004372.226968291        -1.718668508485324E10    1.8027293615496752E-18
1.4955E-4                 8006090.360488742        -1.717598532414296E10    1.80160705246571E-18
1.4965E-4                 8007807.42403312         -1.7165285563432724E10   1.8004847433817427E-18
1.4975E-4                 8009523.41760143         -1.7154585802722397E10   1.799362434297774E-18
1.4985E-4                 8011238.341193664        -1.7143886042012146E10   1.7982401252138095E-18
1.4995E-4                 8012952.194809831        -1.7133186281301826E10   1.797117816129839E-18
1.5005E-4                 8014664.978449924        -1.7122486520591515E10   1.7959955070458747E-18
1.5015000000000002E-4     8016376.692113949        -1.7111786759881279E10   1.7948731979619048E-18
1.5025E-4                 8018087.335801902        -1.7101086999170975E10   1.7937508888779372E-18
1.5035000000000002E-4     8019796.909513782        -1.7090387238460594E10   1.7926285797939685E-18
1.5045E-4                 8021505.413249594        -1.7079687477750366E10   1.7915062707100063E-18
1.5055E-4                 8023212.847009331        -1.7068987717039925E10   1.7903839616260383E-18
1.5065E-4                 8024919.210793           -1.7058287956329765E10   1.78926165254207E-18
1.5075E-4                 8026624.504600601        -1.7047588195619316E10   1.7881393434581047E-18
1.5085E-4                 8028328.728432126        -1.703688843490908E10    1.787017034374138E-18
1.5095E-4                 8030031.882287581        -1.702618867419896E10    1.7858947252901683E-18
1.5104999999999999E-4     8031733.966166966        -1.7015488913488434E10   1.7847724162062023E-18
1.5115000000000001E-4     8033434.98007028         -1.7004789152778137E10   1.7836501071222355E-18
1.5125E-4                 8035134.92399752         -1.6994089392067863E10   1.7825277980382675E-18
1.5135000000000002E-4     8036833.79794869         -1.6983389631357635E10   1.7814054889542995E-18
1.5145E-4                 8038531.601923794        -1.6972689870647354E10   1.780283179870333E-18
1.5155E-4                 8040228.3359228205       -1.6961990109936935E10   1.779160870786366E-18
1.5165E-4                 8041923.99994578         -1.6951290349226814E10   1.7780385617023956E-18
1.5175E-4                 8043618.593992666        -1.694059058851648E10    1.77691625261843E-18
1.5185E-4                 8045312.118063484        -1.6929890827806046E10   1.7757939435344662E-18
1.5195E-4                 8047004.572158229        -1.6919191067095886E10   1.774671634450496E-18
1.5204999999999998E-4     8048695.956276901        -1.6908491306385567E10   1.7735493253665283E-18
1.5215E-4                 8050386.270419506        -1.6897791545675285E10   1.7724270162825608E-18
