% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 11:20
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.8125000000000003E-4     2.9873212216405146E7     -2.760990145362268E10    2.895828820125403E-17
2.8135E-4                 2.9875972599611886E7     -2.759776268106819E10    2.8945637020211276E-17
2.8145E-4                 2.987873176894136E7      -2.758562390851381E10    2.893304004235712E-17
2.8155000000000004E-4     2.988148972439358E7      -2.757348513595932E10    2.892032783824842E-17
2.8165000000000004E-4     2.9884246465968553E7     -2.756134636340477E10    2.890796437597484E-17
2.8175E-4                 2.9887001993666254E7     -2.7549207590850327E10   2.8895306828876886E-17
2.8185E-4                 2.9889756307486724E7     -2.7537068818295837E10   2.888269683158808E-17
2.8195E-4                 2.989250940742993E7      -2.7524930045741486E10   2.8870032777355496E-17
2.8205000000000005E-4     2.989526129349587E7      -2.751279127318701E10    2.885747962479082E-17
2.8215E-4                 2.9898011965684567E7     -2.7500652500632523E10   2.8844927425369387E-17
2.8225E-4                 2.990076142399601E7      -2.7488513728078186E10   2.8832317942547504E-17
2.8235E-4                 2.9903509668430183E7     -2.7476374955523758E10   2.881980664236503E-17
2.8245E-4                 2.9906256698987104E7     -2.746423618296924E10    2.8807136116670715E-17
2.8255E-4                 2.9909002515666775E7     -2.7452097410414932E10   2.8794462482332516E-17
2.8265E-4                 2.9911747118469186E7     -2.7439958637860336E10   2.8781952053448844E-17
2.8275E-4                 2.9914490507394336E7     -2.7427819865305878E10   2.876927318773335E-17
2.8285E-4                 2.9917232682442237E7     -2.7415681092751312E10   2.8756594438529614E-17
2.8294999999999997E-4     2.99199736436129E7       -2.7403542320197006E10   2.874386195312656E-17
2.8305E-4                 2.9922713390906285E7     -2.7391403547642593E10   2.8731129467723395E-17
2.8315E-4                 2.992545192432242E7      -2.737926477508815E10    2.8718396982320286E-17
2.8325000000000003E-4     2.992818924386131E7      -2.736712600253363E10    2.870566449691721E-17
2.8335E-4                 2.993092534952292E7      -2.7354987229979202E10   2.869293201151411E-17
2.8345E-4                 2.993366024130729E7      -2.7342848457424805E10   2.868019952611099E-17
2.8355000000000003E-4     2.993639391921441E7      -2.7330709684870346E10   2.8667467040707844E-17
2.8365000000000004E-4     2.993912638324427E7      -2.7318570912315887E10   2.8654734555304747E-17
2.8375E-4                 2.994185763339687E7      -2.7306432139761536E10   2.864200206990163E-17
2.8385E-4                 2.994458766967223E7      -2.7294293367206894E10   2.862926958449856E-17
2.8395E-4                 2.994731649207033E7      -2.728215459465245E10    2.861653709909539E-17
2.8405000000000005E-4     2.995004410059116E7      -2.7270015822098022E10   2.860380461369228E-17
2.8415E-4                 2.995277049523473E7      -2.725787704954355E10    2.859107212828925E-17
2.8425E-4                 2.9955495676001064E7     -2.724573827698915E10    2.857833964288605E-17
2.8435E-4                 2.9958219642890137E7     -2.723359950443483E10    2.8565607157482965E-17
2.8445E-4                 2.9960942395901952E7     -2.7221460731880356E10   2.855287467207988E-17
2.8455E-4                 2.996366393503651E7      -2.7209321959325882E10   2.8540142186676716E-17
2.8465E-4                 2.996638426029381E7      -2.7197183186771408E10   2.852740970127364E-17
2.8475E-4                 2.9969103371673863E7     -2.7185044414216972E10   2.851467721587053E-17
2.8485E-4                 2.9971821269176666E7     -2.7172905641662506E10   2.8501944730467394E-17
2.8494999999999996E-4     2.99745379528022E7       -2.716076686910797E10    2.8489212245064304E-17
2.8505E-4                 2.997725342255049E7      -2.7148628096553543E10   2.847647975966118E-17
2.8515E-4                 2.9979967678421516E7     -2.713648932399917E10    2.846374727425805E-17
2.8525E-4                 2.998268072041528E7      -2.7124350551444656E10   2.845101478885499E-17
2.8535E-4                 2.99853925485318E7       -2.7112211778890198E10   2.8438282303451873E-17
2.8544999999999997E-4     2.998810316277106E7      -2.710007300633583E10    2.8425549818048746E-17
2.8555000000000003E-4     2.9990812563133065E7     -2.7087934233781372E10   2.841281733264562E-17
2.8565000000000003E-4     2.9993520749617808E7     -2.7075795461226906E10   2.8400084847242515E-17
2.8575000000000003E-4     2.999622772222532E7      -2.706365668867247E10    2.8387352361839425E-17
2.8585E-4                 2.9998933480955545E7     -2.7051517916118034E10   2.837461987643633E-17
2.8595E-4                 3.0001638025808524E7     -2.7039379143563446E10   2.8361887391033163E-17
2.8605000000000004E-4     3.000434135678425E7      -2.702724037100917E10    2.834915490563008E-17
2.8615000000000004E-4     3.0007043473882735E7     -2.7015101598454674E10   2.833642242022697E-17
2.8625E-4                 3.000974437710395E7      -2.7002962825900063E10   2.8323689934823836E-17
2.8635E-4                 3.001244406644791E7      -2.6990824053345757E10   2.831095744942073E-17
2.8645E-4                 3.001514254191462E7      -2.6978685280791336E10   2.829822496401767E-17
2.8655000000000005E-4     3.0017839803504083E7     -2.6966546508236786E10   2.828549247861451E-17
2.8665E-4                 3.0020535851216264E7     -2.6954407735682373E10   2.82727599932114E-17
2.8675E-4                 3.0023230685051214E7     -2.6942268963127983E10   2.82600275078083E-17
2.8685E-4                 3.002592430500889E7      -2.6930130190573578E10   2.824729502240518E-17
2.8695E-4                 3.0028616711089317E7     -2.6917991418019012E10   2.8234562537002035E-17
2.8705E-4                 3.0031307903292492E7     -2.690585264546457E10    2.822183005159892E-17
2.8715E-4                 3.0033997881618414E7     -2.689371387291017E10    2.8209097566195835E-17
2.8725E-4                 3.0036686646067087E7     -2.688157510035578E10    2.8196365080792745E-17
2.8735E-4                 3.0039374196638487E7     -2.6869436327801285E10   2.818363259538959E-17
2.8744999999999997E-4     3.0042060533332646E7     -2.6857297555246895E10   2.817090010998649E-17
2.8754999999999997E-4     3.0044745656149536E7     -2.6845158782692383E10   2.8158167624583405E-17
2.8765E-4                 3.0047429565089177E7     -2.6833020010137863E10   2.8145435139180265E-17
2.8775000000000003E-4     3.005011226015157E7      -2.6820881237583473E10   2.8132702653777205E-17
2.8785E-4                 3.0052793741336696E7     -2.6808742465029167E10   2.8119970168374053E-17
2.8795E-4                 3.005547400864457E7      -2.6796603692474464E10   2.810723768297093E-17
2.8805E-4                 3.0058153062075194E7     -2.6784464919920197E10   2.8094505197567853E-17
2.8815000000000004E-4     3.0060830901628565E7     -2.677232614736567E10    2.808177271216473E-17
2.8825E-4                 3.0063507527304668E7     -2.676018737481122E10    2.806904022676159E-17
2.8835E-4                 3.006618293910351E7      -2.6748048602256737E10   2.8056307741358514E-17
2.8845E-4                 3.0068857137025103E7     -2.673590982970221E10    2.8043575255955386E-17
2.8855E-4                 3.007153012106946E7      -2.672377105714801E10    2.8030842770552265E-17
2.8865000000000005E-4     3.007420189123655E7      -2.671163228459336E10    2.801811028514916E-17
2.8875E-4                 3.007687244752636E7      -2.6699493512038925E10   2.800537779974604E-17
2.8885E-4                 3.0079541789938953E7     -2.6687354739484535E10   2.799264531434295E-17
2.8895E-4                 3.008220991847428E7      -2.66752159669301E10     2.7979912828939847E-17
2.8905E-4                 3.0084876833132345E7     -2.6663077194375572E10   2.7967180343536694E-17
2.8915E-4                 3.008754253391315E7      -2.6650938421821243E10   2.795444785813362E-17
2.8925E-4                 3.009020702081671E7      -2.663879964926673E10    2.794171537273048E-17
2.8935E-4                 3.0092870293842997E7     -2.6626660876712288E10   2.792898288732737E-17
2.8945E-4                 3.0095532352992035E7     -2.661452210415783E10    2.791625040192427E-17
2.8954999999999996E-4     3.0098193198263824E7     -2.660238333160347E10    2.7903517916521217E-17
2.8965E-4                 3.010085282965836E7      -2.6590244559048935E10   2.789078543111803E-17
2.8975E-4                 3.0103511247175645E7     -2.657810578649444E10    2.78780529457149E-17
2.8985E-4                 3.010616845081566E7      -2.656596701393995E10    2.786532046031181E-17
2.8995E-4                 3.0108824440578435E7     -2.6553828241385597E10   2.785258797490872E-17
2.9005E-4                 3.0111479216463946E7     -2.6541689468831146E10   2.783985548950562E-17
2.9015000000000003E-4     3.01141327784722E7       -2.652955069627661E10    2.782712300410244E-17
2.9025000000000003E-4     3.0116785126603197E7     -2.6517411923722298E10   2.7814390518699367E-17
2.9035E-4                 3.0119436260856934E7     -2.6505273151167816E10   2.7801658033296264E-17
2.9045E-4                 3.0122086181233425E7     -2.649313437861335E10    2.7788925547893136E-17
2.9055E-4                 3.012473488773267E7      -2.6480995606058914E10   2.777619306249001E-17
2.9065000000000004E-4     3.0127382380354643E7     -2.6468856833504486E10   2.7763460577086905E-17
2.9075E-4                 3.0130028659099367E7     -2.6456718060950012E10   2.775072809168379E-17
2.9085E-4                 3.0132673723966837E7     -2.6444579288395607E10   2.7737995606280703E-17
2.9095E-4                 3.0135317574957058E7     -2.6432440515841164E10   2.7725263120877612E-17
2.9105E-4                 3.0137960212069996E7     -2.642030174328672E10    2.7712530635474475E-17
2.9115E-4                 3.014060163530569E7      -2.6408162970732185E10   2.769979815007133E-17
2.9125E-4                 3.0143241844664145E7     -2.6396024198177765E10   2.7687065664668242E-17
2.9135E-4                 3.014588084014533E7      -2.6383885425623283E10   2.7674333179265132E-17
2.9145E-4                 3.0148518621749274E7     -2.6371746653068985E10   2.766160069386204E-17
2.9154999999999996E-4     3.015115518947595E7      -2.6359607880514473E10   2.7648868208458917E-17
2.9165E-4                 3.015379054332538E7      -2.6347469107960014E10   2.7636135723055805E-17
2.9175E-4                 3.015642468329754E7      -2.6335330335405556E10   2.762340323765268E-17
2.9185E-4                 3.015905760939246E7      -2.6323191562851036E10   2.7610670752249575E-17
2.9194999999999997E-4     3.0161689321610108E7     -2.6311052790296616E10   2.7597938266846462E-17
2.9204999999999997E-4     3.0164319819950517E7     -2.6298914017742172E10   2.7585205781443356E-17
2.9215E-4                 3.016694910441366E7      -2.6286775245187744E10   2.757247329604023E-17
2.9225000000000003E-4     3.016957717499955E7      -2.627463647263324E10    2.7559740810637107E-17
2.9235000000000003E-4     3.017220403170819E7      -2.6262497700078827E10   2.7547008325234054E-17
2.9245E-4                 3.017482967453957E7      -2.625035892752442E10    2.75342758398309E-17
2.9255E-4                 3.0177454103493683E7     -2.623822015496997E10    2.752154335442779E-17
2.9265000000000004E-4     3.0180077318570554E7     -2.6226081382415573E10   2.750881086902467E-17
2.9275000000000004E-4     3.0182699319770172E7     -2.6213942609861046E10   2.749607838362155E-17
2.9285E-4                 3.0185320107092537E7     -2.620180383730658E10    2.7483345898218434E-17
2.9295E-4                 3.018793968053764E7      -2.618966506475222E10    2.7470613412815347E-17
2.9305E-4                 3.0190558040105484E7     -2.6177526292197723E10   2.745788092741221E-17
2.9315000000000005E-4     3.0193175185796082E7     -2.616538751964337E10    2.744514844200914E-17
2.9325E-4                 3.0195791117609426E7     -2.615324874708882E10    2.7432415956605995E-17
2.9335E-4                 3.0198405835545503E7     -2.614110997453437E10    2.7419683471202858E-17
2.9345E-4                 3.020101933960433E7      -2.6128971201979927E10   2.7406950985799758E-17
2.9355E-4                 3.020363162978589E7      -2.6116832429425453E10   2.7394218500396667E-17
2.9365E-4                 3.0206242706090216E7     -2.6104693656871147E10   2.7381486014993555E-17
2.9375E-4                 3.020885256851726E7      -2.6092554884316605E10   2.7368753529590458E-17
2.9385E-4                 3.0211461217067067E7     -2.608041611176219E10    2.7356021044187294E-17
2.9395E-4                 3.021406865173962E7      -2.606827733920761E10    2.7343288558784212E-17
2.9404999999999996E-4     3.0216674872534905E7     -2.6056138566653175E10   2.7330556073381122E-17
2.9415E-4                 3.021927987945295E7      -2.6043999794098763E10   2.731782358797801E-17
2.9425E-4                 3.0221883672493745E7     -2.6031861021544373E10   2.7305091102574854E-17
2.9435E-4                 3.022448625165726E7      -2.601972224898986E10    2.7292358617171788E-17
2.9445E-4                 3.0227087616943527E7     -2.6007583476435364E10   2.7279626131768657E-17
2.9455E-4                 3.0229687768352542E7     -2.5995444703881065E10   2.7266893646365567E-17
2.9465000000000003E-4     3.0232286705884296E7     -2.5983305931326584E10   2.7254161160962455E-17
2.9475000000000004E-4     3.02348844295388E7       -2.5971167158772118E10   2.7241428675559336E-17
2.9485E-4                 3.0237480939316068E7     -2.5959028386217697E10   2.7228696190156243E-17
2.9495E-4                 3.0240076235216055E7     -2.594688961366314E10    2.7215963704753124E-17
2.9505E-4                 3.024267031723879E7      -2.5934750841108795E10   2.7203231219349972E-17
2.9515000000000005E-4     3.0245263185384274E7     -2.592261206855426E10    2.719049873394688E-17
2.9525E-4                 3.0247854839652505E7     -2.591047329599978E10    2.7177766248543797E-17
