% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 22:04
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.1735000000000004E-4     657577.5746488675        -5.1349424445599616E8    5.3860947989522685E-20
3.1745E-4                 657628.9122122042        -5.1325702227990115E8    5.3836065507534786E-20
3.1755E-4                 657680.2260533232        -5.1301980010380626E8    5.381118302554686E-20
3.1765E-4                 657731.516172225         -5.127825779277115E8     5.3786300543558924E-20
3.1775E-4                 657782.7825689089        -5.1254535575161695E8    5.376141806157092E-20
3.1785E-4                 657834.0252433751        -5.123081335755211E8     5.373653557958303E-20
3.1795E-4                 657885.2441956239        -5.1207091139942884E8    5.3711653097595104E-20
3.1805E-4                 657936.439425655         -5.1183368922333384E8    5.3686770615607163E-20
3.1815E-4                 657987.6109334687        -5.115964670472386E8     5.366188813361923E-20
3.1825E-4                 658038.7587190648        -5.113592448711448E8     5.363700565163121E-20
3.1835E-4                 658089.882782443         -5.1112202269505024E8    5.3612123169643265E-20
3.1845E-4                 658140.9831236037        -5.108848005189557E8     5.358724068765528E-20
3.1855E-4                 658192.0597425468        -5.1064757834286225E8    5.356235820566733E-20
3.1865E-4                 658243.1126392722        -5.104103561667664E8     5.353747572367944E-20
3.1874999999999997E-4     658294.1418137802        -5.101731339906714E8     5.351259324169153E-20
3.1885E-4                 658345.1472660704        -5.099359118145782E8     5.3487710759703504E-20
3.1895000000000003E-4     658396.128996143         -5.096986896384839E8     5.346282827771554E-20
3.1905000000000003E-4     658447.087003998         -5.0946146746238863E8    5.3437945795727593E-20
3.1915E-4                 658498.0212896356        -5.0922424528629434E8    5.3413063313739665E-20
3.1925E-4                 658548.931853055         -5.089870231102004E8     5.338818083175168E-20
3.1935000000000004E-4     658599.8186942576        -5.087498009341049E8     5.33632983497637E-20
3.1945000000000004E-4     658650.681813242         -5.0851257875801015E8    5.3338415867775784E-20
3.1955E-4                 658701.521210009         -5.082753565819148E8     5.3313533385787844E-20
3.1965E-4                 658752.3368845587        -5.0803813440581906E8    5.3288650903800006E-20
3.1975E-4                 658803.1288368901        -5.078009122297257E8     5.3263768421812E-20
3.1985000000000005E-4     658853.8970670045        -5.0756369005363107E8    5.3238885939823975E-20
3.1995E-4                 658904.6415749007        -5.0732646787753725E8    5.321400345783607E-20
3.2005E-4                 658955.3623605799        -5.0708924570144224E8    5.318912097584813E-20
3.2015E-4                 659006.0594240412        -5.068520235253476E8     5.3164238493860215E-20
3.2025E-4                 659056.7327652851        -5.066148013492521E8     5.3139356011872227E-20
3.2035E-4                 659107.3823843111        -5.063775791731583E8     5.311447352988422E-20
3.2045E-4                 659158.0082811194        -5.061403569970645E8     5.308959104789627E-20
3.2055E-4                 659208.6104557104        -5.0590313482096875E8    5.3064708565908406E-20
3.2065E-4                 659259.1889080836        -5.0566591264487505E8    5.3039826083920514E-20
3.2074999999999996E-4     659309.7436382396        -5.054286904687804E8     5.301494360193249E-20
3.2085E-4                 659360.2746461775        -5.0519146829268575E8    5.2990061119944483E-20
3.2095E-4                 659410.7819318981        -5.049542461165906E8     5.296517863795657E-20
3.2105E-4                 659461.2654954009        -5.047170239404957E8     5.2940296155968567E-20
3.2114999999999997E-4     659511.7253366861        -5.044798017644025E8     5.2915413673980645E-20
3.2125E-4                 659562.1614557538        -5.042425795883081E8     5.2890531191992735E-20
3.2135000000000003E-4     659612.573852604         -5.040053574122138E8     5.286564871000475E-20
3.2145000000000003E-4     659662.9625272363        -5.0376813523611903E8    5.284076622801686E-20
3.2155E-4                 659713.3274796512        -5.035309130600244E8     5.2815883746028896E-20
3.2165E-4                 659763.6687098481        -5.032936908839289E8     5.279100126404093E-20
3.2175E-4                 659813.986217828         -5.030564687078345E8     5.2766118782053034E-20
3.2185000000000004E-4     659864.28000359          -5.0281924653173983E8    5.274123630006498E-20
3.2195000000000005E-4     659914.5500671342        -5.0258202435564435E8    5.271635381807705E-20
3.2205E-4                 659964.796408461         -5.023448021795516E8     5.269147133608914E-20
3.2215E-4                 660015.01902757          -5.021075800034549E8     5.2666588854101177E-20
3.2225E-4                 660065.2179244615        -5.0187035782736087E8    5.264170637211324E-20
3.2235000000000006E-4     660115.3930991357        -5.016331356512675E8     5.261682389012532E-20
3.2245E-4                 660165.5445515919        -5.0139591347517204E8    5.2591941408137434E-20
3.2255E-4                 660215.6722818306        -5.0115869129907703E8    5.2567058926149326E-20
3.2265E-4                 660265.7762898516        -5.0092146912298346E8    5.2542176444161403E-20
3.2275E-4                 660315.8565756554        -5.006842469468894E8     5.25172939621735E-20
3.2285E-4                 660365.913139241         -5.004470247707933E8     5.249241148018551E-20
3.2295E-4                 660415.9459806095        -5.002098025947006E8     5.246752899819761E-20
3.2305E-4                 660465.9550997599        -4.9997258041860604E8    5.2442646516209697E-20
3.2315E-4                 660515.940496693         -4.997353582425108E8     5.2417764034221654E-20
3.2324999999999997E-4     660565.9021714086        -4.9949813606641483E8    5.2392881552233786E-20
3.2335E-4                 660615.8401239064        -4.9926091389032066E8    5.2367999070245774E-20
3.2345000000000003E-4     660665.7543541868        -4.990236917142279E8     5.234311658825781E-20
3.2355000000000003E-4     660715.6448622489        -4.98786469538133E8      5.231823410626986E-20
3.2365E-4                 660765.5116480939        -4.985492473620367E8     5.2293351624281953E-20
3.2375E-4                 660815.3547117214        -4.9831202518594277E8    5.226846914229397E-20
3.2385000000000004E-4     660865.1740531314        -4.9807480300984776E8    5.224358666030605E-20
3.2395000000000004E-4     660914.9696723234        -4.978375808337543E8     5.221870417831817E-20
3.2405E-4                 660964.741569298         -4.976003586576601E8     5.2193821696330187E-20
3.2415E-4                 661014.4897440553        -4.9736313648156404E8    5.216893921434221E-20
3.2425E-4                 661064.2141965945        -4.9712591430546963E8    5.2144056732354276E-20
3.2435000000000005E-4     661113.914926916         -4.968886921293756E8     5.2119174250366366E-20
3.2445E-4                 661163.5919350205        -4.966514699532801E8     5.20942917683784E-20
3.2455E-4                 661213.2452209068        -4.964142477771847E8     5.206940928639037E-20
3.2465E-4                 661262.8747845759        -4.9617702560108936E8    5.204452680440242E-20
3.2475E-4                 661312.4806260271        -4.9593980342499626E8    5.201964432241461E-20
3.2485E-4                 661362.0627452608        -4.957025812489041E8     5.19947618404266E-20
3.2495E-4                 661411.6211422766        -4.954653590728079E8     5.196987935843868E-20
3.2505E-4                 661461.1558170755        -4.9522813689671326E8    5.194499687645073E-20
3.2515E-4                 661510.6667696564        -4.9499091472061646E8    5.1920114394462706E-20
3.2524999999999996E-4     661560.1540000195        -4.94753692544526E8      5.18952319124748E-20
3.2534999999999997E-4     661609.6175081648        -4.945164703684293E8     5.1870349430486796E-20
3.2545E-4                 661659.0572940931        -4.9427924819233453E8    5.184546694849885E-20
3.2555E-4                 661708.4733578037        -4.940420260162407E8     5.1820584466510933E-20
3.2565000000000003E-4     661757.8656992964        -4.93804803840147E8      5.1795701984523005E-20
3.2575E-4                 661807.2343185717        -4.935675816640506E8     5.177081950253507E-20
3.2585E-4                 661856.579215629         -4.933303594879559E8     5.174593702054712E-20
3.2595000000000004E-4     661905.9003904692        -4.9309313731186175E8    5.172105453855913E-20
3.2605000000000004E-4     661955.1978430914        -4.92855915135767E8      5.1696172056571046E-20
3.2615E-4                 662004.4715734964        -4.9261869295967436E8    5.167128957458318E-20
3.2625E-4                 662053.7215816836        -4.923814707835784E8     5.164640709259531E-20
3.2635E-4                 662102.947867653         -4.921442486074841E8     5.162152461060739E-20
3.2645000000000005E-4     662152.150431405         -4.9190702643138814E8    5.159664212861934E-20
3.2655E-4                 662201.3292729395        -4.9166980425529635E8    5.157175964663142E-20
3.2665E-4                 662250.484392256         -4.914325820791998E8     5.154687716464345E-20
3.2675E-4                 662299.6157893552        -4.911953599031054E8     5.152199468265571E-20
3.2685E-4                 662348.7234642365        -4.9095813772701037E8    5.149711220066758E-20
3.2695E-4                 662397.807416901         -4.907209155509163E8     5.1472229718679596E-20
3.2705E-4                 662446.8676473468        -4.9048369337482166E8    5.144734723669174E-20
3.2715E-4                 662495.9041555754        -4.9024647119872475E8    5.1422464754703746E-20
3.2725E-4                 662544.9169415864        -4.9000924902263117E8    5.139758227271584E-20
3.2734999999999996E-4     662593.9060053799        -4.897720268465382E8     5.137269979072787E-20
3.2745E-4                 662642.8713469558        -4.8953480467044306E8    5.134781730873992E-20
3.2755E-4                 662691.8129663144        -4.8929758249434924E8    5.1322934826751955E-20
3.2765E-4                 662740.7308634549        -4.890603603182514E8     5.129805234476402E-20
3.2774999999999997E-4     662789.625038378         -4.8882313814215875E8    5.1273169862776057E-20
3.2785E-4                 662838.4954910831        -4.885859159660635E8     5.124828738078811E-20
3.2795000000000003E-4     662887.3422215709        -4.883486937899698E8     5.122340489880008E-20
3.2805000000000003E-4     662936.1652298413        -4.881114716138735E8     5.119852241681218E-20
3.2815E-4                 662984.9645158937        -4.878742494377824E8     5.117363993482425E-20
3.2825E-4                 663033.7400797288        -4.876370272616874E8     5.114875745283632E-20
3.2835E-4                 663082.4919213462        -4.8739980508559287E8    5.1123874970848404E-20
3.2845000000000004E-4     663131.2200407457        -4.8716258290949714E8    5.1098992488860343E-20
3.2855E-4                 663179.9244379281        -4.869253607334026E8     5.107411000687242E-20
3.2865E-4                 663228.6051128922        -4.866881385573094E8     5.104922752488447E-20
