% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 7 2016, 23:08
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.8925E-4                 639035.6077022058        -6.037369120123892E8     6.332659570839832E-17
2.8935E-4                 639095.9676461711        -6.034619672972155E8     6.329775646985993E-17
2.8945E-4                 639156.3000956652        -6.031870225820413E8     6.32689172313215E-17
2.8954999999999996E-4     639216.6050506874        -6.029120778668683E8     6.324007799278307E-17
2.8965E-4                 639276.8825112385        -6.026371331516936E8     6.321123875424468E-17
2.8975E-4                 639337.1324773179        -6.023621884365182E8     6.318239951570633E-17
2.8985E-4                 639397.3549489258        -6.020872437213438E8     6.315356027716778E-17
2.8995E-4                 639457.5499260623        -6.018122990061724E8     6.312472103862954E-17
2.9005E-4                 639517.7174087272        -6.015373542909989E8     6.309588180009112E-17
2.9015000000000003E-4     639577.8573969203        -6.012624095758226E8     6.306704256155266E-17
2.9025000000000003E-4     639637.9698906422        -6.009874648606527E8     6.303820332301421E-17
2.9035E-4                 639698.0548898925        -6.007125201454775E8     6.300936408447578E-17
2.9045E-4                 639758.1123946711        -6.004375754303036E8     6.298052484593747E-17
2.9055E-4                 639818.1424049786        -6.001626307151299E8     6.295168560739898E-17
2.9065000000000004E-4     639878.1449208144        -5.998876859999576E8     6.292284636886067E-17
2.9075E-4                 639938.1199421786        -5.996127412847824E8     6.289400713032224E-17
2.9085E-4                 639998.0674690715        -5.993377965696101E8     6.286516789178387E-17
2.9095E-4                 640057.9875014927        -5.990628518544366E8     6.283632865324534E-17
2.9105E-4                 640117.8800394422        -5.987879071392627E8     6.280748941470682E-17
2.9115E-4                 640177.7450829203        -5.98512962424087E8      6.277865017616848E-17
2.9125E-4                 640237.582631927         -5.982380177089155E8     6.274981093763012E-17
2.9135E-4                 640297.392686462         -5.97963072993741E8      6.272097169909171E-17
2.9145E-4                 640357.1752465257        -5.976881282785676E8     6.269213246055327E-17
2.9154999999999996E-4     640416.9303121178        -5.974131835633922E8     6.266329322201497E-17
2.9165E-4                 640476.6578832385        -5.971382388482199E8     6.263445398347654E-17
2.9175E-4                 640536.3579598874        -5.968632941330459E8     6.260561474493808E-17
2.9185E-4                 640596.030542065         -5.9658834941787E8       6.257677550639967E-17
2.9194999999999997E-4     640655.6756297708        -5.96313404702697E8      6.25479362678613E-17
2.9204999999999997E-4     640715.2932230057        -5.960384599875231E8     6.251909702932279E-17
2.9215E-4                 640774.8833217686        -5.957635152723505E8     6.249025779078444E-17
2.9225000000000003E-4     640834.44592606          -5.954885705571749E8     6.246141855224591E-17
2.9235000000000003E-4     640893.9810358799        -5.952136258420007E8     6.243257931370763E-17
2.9245E-4                 640953.4886512285        -5.94938681126828E8      6.240374007516929E-17
2.9255E-4                 641012.968772105         -5.946637364116557E8     6.237490083663087E-17
2.9265000000000004E-4     641072.4213985107        -5.94388791696482E8      6.234606159809243E-17
2.9275000000000004E-4     641131.8465304447        -5.941138469813058E8     6.231722235955389E-17
2.9285E-4                 641191.2441679069        -5.938389022661328E8     6.228838312101548E-17
2.9295E-4                 641250.6143108979        -5.935639575509605E8     6.225954388247712E-17
2.9305E-4                 641309.9569594173        -5.932890128357868E8     6.223070464393868E-17
2.9315000000000005E-4     641369.2721134652        -5.930140681206126E8     6.220186540540032E-17
2.9325E-4                 641428.5597730415        -5.927391234054391E8     6.21730261668618E-17
2.9335E-4                 641487.8199381463        -5.924641786902635E8     6.214418692832348E-17
2.9345E-4                 641547.0526087795        -5.921892339750917E8     6.211534768978517E-17
2.9355E-4                 641606.2577849412        -5.919142892599175E8     6.208650845124677E-17
2.9365E-4                 641665.4354666315        -5.916393445447438E8     6.205766921270827E-17
2.9375E-4                 641724.58565385          -5.913643998295698E8     6.202882997416979E-17
2.9385E-4                 641783.7083465973        -5.910894551143966E8     6.199999073563143E-17
2.9395E-4                 641842.803544873         -5.908145103992205E8     6.197115149709303E-17
2.9404999999999996E-4     641901.871248677         -5.905395656840472E8     6.194231225855458E-17
2.9415E-4                 641960.9114580099        -5.902646209688768E8     6.191347302001629E-17
2.9425E-4                 642019.9241728712        -5.89989676253701E8      6.188463378147777E-17
2.9435E-4                 642078.9093932604        -5.897147315385273E8     6.185579454293945E-17
2.9445E-4                 642137.8671191786        -5.894397868233538E8     6.182695530440095E-17
2.9455E-4                 642196.797350625         -5.891648421081822E8     6.179811606586258E-17
2.9465000000000003E-4     642255.7000876           -5.888898973930068E8     6.17692768273241E-17
2.9475000000000004E-4     642314.5753301037        -5.886149526778328E8     6.174043758878572E-17
2.9485E-4                 642373.4230781359        -5.883400079626606E8     6.171159835024728E-17
2.9495E-4                 642432.2433316963        -5.88065063247483E8      6.168275911170892E-17
2.9505E-4                 642491.0360907853        -5.87790118532311E8      6.165391987317044E-17
2.9515000000000005E-4     642549.8013554028        -5.875151738171365E8     6.162508063463209E-17
2.9525E-4                 642608.5391255487        -5.872402291019616E8     6.159624139609365E-17
2.9535E-4                 642667.2494012233        -5.869652843867915E8     6.156740215755525E-17
2.9545E-4                 642725.932182426         -5.866903396716175E8     6.153856291901687E-17
2.9555E-4                 642784.5874691576        -5.864153949564428E8     6.15097236804784E-17
2.9565E-4                 642843.2152614174        -5.861404502412698E8     6.148088444194005E-17
2.9575E-4                 642901.815559206         -5.858655055260954E8     6.145204520340158E-17
2.9585E-4                 642960.3883625227        -5.855905608109217E8     6.14232059648632E-17
2.9595E-4                 643018.9336713679        -5.853156160957456E8     6.139436672632486E-17
2.9604999999999996E-4     643077.4514857417        -5.850406713805721E8     6.136552748778644E-17
2.9615E-4                 643135.9418056442        -5.847657266653998E8     6.133668824924811E-17
2.9625E-4                 643194.4046310749        -5.844907819502256E8     6.130784901070963E-17
2.9635E-4                 643252.8399620341        -5.842158372350507E8     6.127900977217114E-17
2.9645E-4                 643311.247798522         -5.839408925198786E8     6.125017053363269E-17
2.9654999999999997E-4     643369.6281405381        -5.836659478047044E8     6.122133129509434E-17
2.9665000000000003E-4     643427.9809880829        -5.833910030895317E8     6.11924920565559E-17
2.9675000000000003E-4     643486.3063411562        -5.831160583743553E8     6.116365281801751E-17
2.9685000000000003E-4     643544.6041997579        -5.828411136591842E8     6.113481357947908E-17
2.9695E-4                 643602.8745638877        -5.825661689440119E8     6.110597434094076E-17
2.9705E-4                 643661.1174335462        -5.822912242288358E8     6.107713510240239E-17
2.9715000000000004E-4     643719.3328087335        -5.820162795136626E8     6.104829586386394E-17
2.9725000000000004E-4     643777.5206894494        -5.8174133479849E8       6.101945662532548E-17
2.9735E-4                 643835.6810756933        -5.814663900833144E8     6.099061738678699E-17
2.9745E-4                 643893.8139674659        -5.811914453681409E8     6.096177814824875E-17
2.9755E-4                 643951.9193647668        -5.809165006529696E8     6.093293890971008E-17
2.9765000000000005E-4     644009.9972675964        -5.806415559377942E8     6.090409967117183E-17
2.9775E-4                 644068.0476759543        -5.803666112226202E8     6.087526043263334E-17
2.9785E-4                 644126.0705898408        -5.800916665074472E8     6.084642119409506E-17
2.9795E-4                 644184.0660092557        -5.798167217922738E8     6.081758195555663E-17
2.9805E-4                 644242.0339341996        -5.795417770770991E8     6.078874271701818E-17
2.9815E-4                 644299.9743646714        -5.792668323619273E8     6.07599034784798E-17
2.9825E-4                 644357.8873006718        -5.789918876467495E8     6.07310642399413E-17
2.9835E-4                 644415.7727422006        -5.787169429315758E8     6.070222500140301E-17
2.9845E-4                 644473.6306892581        -5.78441998216403E8      6.067338576286445E-17
2.9854999999999997E-4     644531.4611418436        -5.781670535012293E8     6.064454652432615E-17
2.9865E-4                 644589.2640999584        -5.778921087860553E8     6.061570728578759E-17
2.9875E-4                 644647.0395636013        -5.776171640708809E8     6.058686804724929E-17
2.9885E-4                 644704.7875327728        -5.773422193557086E8     6.055802880871091E-17
2.9895E-4                 644762.5080074726        -5.770672746405358E8     6.052918957017246E-17
2.9905E-4                 644820.2009877007        -5.767923299253621E8     6.050035033163421E-17
2.9915000000000003E-4     644877.8664734573        -5.765173852101872E8     6.047151109309559E-17
2.9925000000000004E-4     644935.5044647428        -5.762424404950123E8     6.044267185455726E-17
2.9935E-4                 644993.1149615565        -5.759674957798417E8     6.041383261601884E-17
2.9945E-4                 645050.6979638988        -5.756925510646641E8     6.038499337748041E-17
2.9955E-4                 645108.2534717694        -5.754176063494954E8     6.035615413894206E-17
2.9965000000000005E-4     645165.7814851684        -5.751426616343207E8     6.03273149004036E-17
2.9975000000000005E-4     645223.2820040963        -5.748677169191451E8     6.029847566186515E-17
2.9985E-4                 645280.7550285524        -5.745927722039726E8     6.026963642332678E-17
2.9995E-4                 645338.2005585373        -5.743178274887989E8     6.02407971847884E-17
3.0005E-4                 645395.6185940502        -5.740428827736223E8     6.021195794624983E-17
3.0015E-4                 645453.0091350918        -5.737679380584481E8     6.018311870771162E-17
3.0025E-4                 645510.3721816617        -5.734929933432763E8     6.015427946917311E-17
3.0035E-4                 645567.7077337605        -5.732180486281028E8     6.012544023063479E-17
3.0045E-4                 645625.0157913873        -5.729431039129288E8     6.009660099209632E-17
