% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:13
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
3.435E-5                  22597.455072606906       -3.5515122141500825E8    3.6818220698478375E-17
3.4450000000000004E-5     22632.94510976049        -3.546495216565688E8     3.678003503763451E-17
3.455E-5                  22668.38497693821        -3.5414782189812857E8    3.674296547930167E-17
3.465E-5                  22703.774674140088       -3.536461221396883E8     3.670066758689279E-17
3.4750000000000004E-5     22739.114201366145       -3.531444223812484E8     3.66667714168203E-17
3.485E-5                  22774.403558616366       -3.526427226228087E8     3.6636365571043446E-17
3.495E-5                  22809.642745890713       -3.5214102286436886E8    3.659836966569716E-17
3.505E-5                  22844.831763189228       -3.5163932310592866E8    3.656615743029994E-17
3.515E-5                  22879.9706105119         -3.511376233474888E8     3.652962007107509E-17
3.5249999999999996E-5     22915.059287858712       -3.506359235890491E8     3.650484913489824E-17
3.535E-5                  22950.097795229703       -3.501342238306088E8     3.646689970887418E-17
3.545E-5                  22985.086132624852       -3.496325240721693E8     3.6440090192914815E-17
3.555E-5                  23020.024300044148       -3.491308243137287E8     3.6410526943244745E-17
3.565E-5                  23054.912297487605       -3.486291245552894E8     3.6378388714415174E-17
3.5749999999999995E-5     23089.750124955208       -3.481274247968495E8     3.6355994108672067E-17
3.5850000000000004E-5     23124.537782446954       -3.4762572503840876E8    3.6319290401650067E-17
3.5950000000000006E-5     23159.27526996289        -3.471240252799689E8     3.628652441929693E-17
3.605E-5                  23193.96258750297        -3.46622325521529E8      3.626293452609914E-17
3.6150000000000005E-5     23228.599735067197       -3.461206257630892E8     3.622862483889313E-17
3.625E-5                  23263.186712655574       -3.456189260046505E8     3.6193657402098316E-17
3.635E-5                  23297.723520268133       -3.451172262462096E8     3.615832918100289E-17
3.6450000000000005E-5     23332.210157904818       -3.446155264877694E8     3.61204104620193E-17
3.655E-5                  23366.646625565663       -3.4411382672932965E8    3.608339261210539E-17
3.665E-5                  23401.032923250703       -3.436121269708906E8     3.6039852187950697E-17
3.675E-5                  23435.369050959856       -3.4311042721244943E8    3.599495169563086E-17
3.685E-5                  23469.655008693193       -3.426087274540102E8     3.593779855801587E-17
3.695E-5                  23503.890796450647       -3.4210702769556993E8    3.5876559571438944E-17
3.705E-5                  23538.07641423229        -3.4160532793712956E8    3.581450223120874E-17
3.715E-5                  23572.211862038086       -3.4110362817868966E8    3.5754499757407034E-17
3.725E-5                  23606.297139868006       -3.406019284202505E8     3.568790046081111E-17
3.735E-5                  23640.332247722115       -3.401002286618096E8     3.56193019609073E-17
3.7449999999999995E-5     23674.31718560039        -3.3959852890337086E8    3.555078786629953E-17
3.755E-5                  23708.251953502793       -3.3909682914493006E8    3.5485973374700727E-17
3.765E-5                  23742.136551429383       -3.385951293864912E8     3.5411820287272516E-17
3.775E-5                  23775.9709793801         -3.380934296280509E8     3.534294987827661E-17
3.7850000000000005E-5     23809.75523735498        -3.375917298696107E8     3.527085603338312E-17
3.795E-5                  23843.489325354036       -3.3709003011117136E8    3.51961161730045E-17
3.805E-5                  23877.173243377223       -3.365883303527305E8     3.512607077983804E-17
3.8150000000000006E-5     23910.80699142458        -3.360866305942911E8     3.5053080871137456E-17
3.825E-5                  23944.39056949607        -3.3558493083584994E8    3.497142535210627E-17
3.8350000000000004E-5     23977.923977591738       -3.350832310774106E8     3.489789794131331E-17
3.845E-5                  24011.407215711566       -3.345815313189708E8     3.482676282216681E-17
3.855E-5                  24044.84028385553        -3.3407983156053054E8    3.474570523000528E-17
3.865E-5                  24078.22318202367        -3.335781318020912E8     3.466965021277287E-17
3.875E-5                  24111.55591021596        -3.330764320436514E8     3.4595328365628276E-17
3.885E-5                  24144.838468432397       -3.3257473228521067E8    3.4521072405838446E-17
3.895E-5                  24178.070856673003       -3.320730325267718E8     3.443730401248876E-17
3.905E-5                  24211.253074937747       -3.315713327683314E8     3.4362276336482903E-17
3.9149999999999996E-5     24244.385123226653       -3.3106963300989074E8    3.42846658896663E-17
3.925E-5                  24277.467001539717       -3.3056793325145185E8    3.4209805095274975E-17
3.935E-5                  24310.498709876963       -3.3006623349301106E8    3.412877522007808E-17
3.945E-5                  24342.72351467232        -3.213977237887249E8     3.405276217069412E-17
3.9550000000000006E-5     24374.83597149908        -3.2085141274637365E8    3.39765929015664E-17
3.965E-5                  24406.893797221608       -3.203051017040205E8     3.3901619134553407E-17
3.9750000000000004E-5     24438.896991839876       -3.197587906616688E8     3.3821719318072727E-17
3.985E-5                  24470.845555353942       -3.192124796193166E8     3.374571826645932E-17
3.995E-5                  24502.73948776374        -3.186661685769658E8     3.3670936416088813E-17
4.0050000000000004E-5     24534.578789069335       -3.181198575346136E8     3.3597848879824835E-17
4.015E-5                  24566.363459270662       -3.175735464922614E8     3.352025573256886E-17
4.025E-5                  24598.09349836778        -3.170272354499097E8     3.344651058875736E-17
4.035E-5                  24629.76890636065        -3.1648092440755844E8    3.3373270895017415E-17
4.045E-5                  24661.38968324929        -3.159346133652053E8     3.330135085659199E-17
4.055E-5                  24692.955829033694       -3.1538830232285357E8    3.322723663420986E-17
4.065E-5                  24724.46734371385        -3.148419912805033E8     3.315559464293913E-17
4.075E-5                  24755.92422728979        -3.142956802381501E8     3.30851751277143E-17
4.085E-5                  24787.32647976148        -3.137493691957979E8     3.301508265613198E-17
4.095E-5                  24818.67410112894        -3.132030581534467E8     3.294482277551849E-17
4.105E-5                  24849.967091392173       -3.126567471110945E8     3.2876215754306944E-17
4.115E-5                  24881.20545055117        -3.1211043606874275E8    3.2806247346566586E-17
4.125E-5                  24912.38917860592        -3.1156412502639055E8    3.2740933052639874E-17
4.1349999999999995E-5     24943.518275556442       -3.110178139840381E8     3.2673868499520376E-17
4.1450000000000005E-5     24974.592741402732       -3.104715029416871E8     3.2607910281147206E-17
4.155E-5                  25005.61257614478        -3.0992519189933467E8    3.254174784302933E-17
4.165E-5                  25036.577779782594       -3.093788808569834E8     3.248032434098753E-17
4.1750000000000005E-5     25067.48835231618        -3.08832569814631E8      3.241803643779513E-17
4.185E-5                  25098.34429374553        -3.08286258772279E8      3.2355637754013754E-17
4.195E-5                  25129.145604070643       -3.077399477299261E8     3.229351136634707E-17
4.205E-5                  25159.892283291512       -3.071936366875751E8     3.223465944917784E-17
4.215E-5                  25190.58433140816        -3.0664732564522266E8    3.217720147538517E-17
4.2250000000000004E-5     25221.22174842055        -3.061010146028714E8     3.211973666009371E-17
4.235E-5                  25251.804534328723       -3.055547035605192E8     3.2062294167038606E-17
4.245E-5                  25282.332689132658       -3.0500839251816726E8    3.200484428262904E-17
4.255E-5                  25312.80621283236        -3.044620814758153E8     3.194738903268508E-17
4.265E-5                  25343.225105427824       -3.039157704334636E8     3.188994071923777E-17
4.275E-5                  25373.58936691906        -3.0336945939111185E8    3.183248943327522E-17
4.285E-5                  25403.89899730605        -3.028231483487592E8     3.177503193225658E-17
4.295E-5                  25434.1539965888         -3.0227683730640817E8    3.1717574562630184E-17
4.3049999999999996E-5     25464.35436476733        -3.017305262640563E8     3.1660106894948917E-17
4.315E-5                  25494.500101841615       -3.0118421522170293E8    3.160264486239953E-17
4.325E-5                  25524.59120781166        -3.0063790417935205E8    3.154520797818139E-17
4.335E-5                  25554.62768267749        -3.000915931369995E8     3.1487758381140866E-17
4.3450000000000006E-5     25584.609526439082       -2.9954528209464777E8    3.1430300213121807E-17
4.355E-5                  25614.53673909641        -2.989989710522964E8     3.13728581026036E-17
4.3650000000000004E-5     25644.409320649534       -2.984526600099436E8     3.131541583679909E-17
4.375E-5                  25674.227271098403       -2.979063489675925E8     3.125797328294031E-17
4.385E-5                  25703.99059044304        -2.973600379252398E8     3.120052065829131E-17
4.3950000000000004E-5     25733.699278683453       -2.968137268828882E8     3.114307749008038E-17
4.405E-5                  25763.353335819622       -2.962674158405368E8     3.108563635937932E-17
4.415E-5                  25792.95276185156        -2.9572110479818434E8    3.10281927550376E-17
4.425E-5                  25822.497556779257       -2.9517479375583285E8    3.0970761816757154E-17
4.435E-5                  25851.987720602723       -2.946284827134812E8     3.0913330878476605E-17
4.445E-5                  25881.423253321955       -2.940821716711279E8     3.085588910296305E-17
4.455E-5                  25910.804154936955       -2.935358606287775E8     3.079844860601222E-17
4.465E-5                  25940.130425447718       -2.9298954958642495E8    3.0741013594928525E-17
4.475E-5                  25969.402064854243       -2.924432385440727E8     3.068357790937986E-17
4.485E-5                  25998.619073156526       -2.9189692750172144E8    3.0626150156516383E-17
4.4949999999999995E-5     26027.78145035458        -2.9135061645936996E8    3.056872343344353E-17
4.5050000000000004E-5     26056.8891964484         -2.9080430541701615E8    3.051129607823986E-17
4.5150000000000006E-5     26085.94231143799        -2.9025799437466526E8    3.0453865183899545E-17
4.525E-5                  26114.94079532334        -2.8971168333231395E8    3.0396425300967804E-17
4.5350000000000005E-5     26143.88464810445        -2.891653722899614E8     3.033923511058443E-17
4.545E-5                  26172.773869781333       -2.8861906124760944E8    3.028210627809093E-17
4.555E-5                  26201.608460353975       -2.8807275020525783E8    3.0225560359856847E-17
4.5650000000000005E-5     26230.38841982238        -2.875264391629052E8     3.016898894925218E-17
4.575E-5                  26259.11374818655        -2.8698012812055445E8    3.011320544861672E-17
4.585E-5                  26287.784445446487       -2.8643381707820284E8    3.0057790361130544E-17
