167,0,-12
353,0,-12
602,0,-12
1046,0,-11
601,0,-11
352,0,-11
166,0,-11
0,0,-10
-166,0,-10
-351,0,-10
-599,0,-10
-1041,0,-9
-598,0,-9
-350,0,-9
-165,0,-9
0,0,-8
165,0,-8
349,0,-8
596,0,-8
1035,0,-7
595,0,-7
348,0,-7
164,0,-7
0,0,-6
-164,0,-6
-347,0,-6
-592,0,-6
-1030,0,-5
-592,0,-5
-346,0,-5
-163,0,-5
0,0,-4
163,0,-4
346,0,-4
589,0,-4
1024,0,-4
588,0,-3
345,0,-3
162,0,-3
0,0,-3
-162,0,-2
-344,0,-2
-586,0,-2
-1019,0,-2
-585,0,-1
-343,0,-1
-162,0,-1
0,0,-1
161,0,0
342,0,0
583,0,0
1013,0,0
582,0,0
341,0,0
161,0,0
0,0,0
-160,0,0
-340,0,1
-580,0,1
-1008,0,1
-579,0,1
-339,0,2
-160,0,2
0,0,2
160,0,2
338,0,3
577,0,3
1002,0,3
576,0,3
337,0,3
159,0,4
0,0,4
-159,0,4
-336,0,4
-574,0,5
-997,0,5
-573,0,5
-335,0,5
-158,0,6
0,0,6
158,0,6
335,0,6
571,0,6
992,0,7
570,0,7
334,0,7
157,0,7
0,0,8
-157,0,8
-333,0,8
-567,0,8
-986,0,9
-567,0,9
-332,0,9
-156,0,9
0,0,9
156,0,10
331,0,10
564,0,10
981,0,10
564,0,11
330,0,11
156,0,11
0,0,11
-155,0,11
-329,0,12
-561,0,12
-976,0,12
-561,0,12
-328,0,13
-155,0,13
0,0,13
154,0,13
327,0,13
558,0,14
970,0,14
557,0,14
326,0,14
154,0,14
0,0,15
-154,0,15
-326,0,15
-555,0,15
-965,0,16
-554,0,16
-325,0,16
-153,0,16
0,0,16
153,0,17
324,0,17
552,0,17
960,0,17
551,0,18
323,0,18
152,0,18
0,0,18
-152,0,18
-322,0,19
-549,0,19
-954,0,19
-548,0,19
-321,0,19
-151,0,20
0,0,20
151,0,20
320,0,20
546,0,20
949,0,21
545,0,21
319,0,21
150,0,21
0,0,22
-150,0,22
-318,0,22
-543,0,22
-944,0,22
-542,0,23
-317,0,23
-150,0,23
0,0,23
149,0,23
317,0,24
540,0,24
938,0,24
539,0,24
316,0,24
149,0,25
0,0,25
-149,0,25
-315,0,25
-537,0,25
-933,0,26
-536,0,26
-314,0,26
-148,0,26
0,0,27
148,0,27
313,0,27
534,0,27
928,0,27
533,0,28
312,0,28
147,0,28
0,0,28
-147,0,28
-311,0,29
-531,0,29
-923,0,29
-530,0,29
-310,0,29
-146,0,30
0,0,30
146,0,30
309,0,30
528,0,30
917,0,31
527,0,31
309,0,31
145,0,31
0,0,31
-145,0,32
-308,0,32
-525,0,32
-912,0,32
-524,0,32
-307,0,33
-145,0,33
0,0,33
144,0,33
306,0,33
522,0,34
907,0,34
521,0,34
305,0,34
144,0,34
0,0,34
-144,0,35
-304,0,35
-519,0,35
-902,0,35
-518,0,35
-303,0,36
-143,0,36
0,0,36
143,0,36
302,0,36
516,0,37
896,0,37
515,0,37
302,0,37
142,0,37
0,0,38
-142,0,38
-301,0,38
-513,0,38
-891,0,38
-512,0,39
-300,0,39
-141,0,39
0,0,39
141,0,39
299,0,39
510,0,40
886,0,40
509,0,40
298,0,40
140,0,40
0,0,41
-140,0,41
-297,0,41
-507,0,41
-881,0,41
-506,0,42
-296,0,42
-140,0,42
0,0,42
139,0,42
295,0,42
504,0,43
876,0,43
503,0,43
295,0,43
139,0,43
0,0,44
-139,0,44
-294,0,44
-501,0,44
-871,0,44
-500,0,44
-293,0,45
-138,0,45
0,0,45
138,0,45
292,0,45
498,0,46
865,0,46
497,0,46
291,0,46
137,0,46
0,0,47
-137,0,47
-290,0,47
-495,0,47
-860,0,47
-494,0,47
-289,0,48
-136,0,48
0,0,48
136,0,48
289,0,48
492,0,48
855,0,49
491,0,49
288,0,49
136,0,49
0,0,49
-135,0,50
-287,0,50
-489,0,50
-850,0,50
-488,0,50
-286,0,50
-135,0,51
0,0,51
135,0,51
285,0,51
486,0,51
845,0,51
485,0,52
284,0,52
134,0,52
0,0,52
-134,0,52
-283,0,53
-483,0,53
-840,0,53
-483,0,53
-283,0,53
-133,0,53
0,0,54
133,0,54
282,0,54
480,0,54
835,0,54
480,0,54
281,0,55
132,0,55
0,0,55
-132,0,55
-280,0,55
-477,0,55
-830,0,56
-477,0,56
-279,0,56
-131,0,56
0,0,56
131,0,57
278,0,57
475,0,57
825,0,57
474,0,57
277,0,57
131,0,58
0,0,58
-130,0,58
-277,0,58
-472,0,58
-820,0,58
-471,0,59
-276,0,59
-130,0,59
0,0,59
130,0,59
275,0,59
469,0,60
815,0,60
468,0,60
274,0,60
129,0,60
0,0,60
-129,0,61
-273,0,61
-466,0,61
-810,0,61
-465,0,61
-272,0,61
-128,0,62
0,0,62
128,0,62
271,0,62
463,0,62
805,0,62
462,0,63
271,0,63
127,0,63
0,0,63
-127,0,63
-270,0,63
-460,0,64
-800,0,64
-459,0,64
-269,0,64
-127,0,64
0,0,64
126,0,64
268,0,65
457,0,65
795,0,65
457,0,65
267,0,65
126,0,65
0,0,66
-126,0,66
-266,0,66
-454,0,66
-790,0,66
-454,0,66
-266,0,67
-125,0,67
0,0,67
125,0,67
265,0,67
452,0,67
785,0,68
451,0,68
264,0,68
124,0,68
0,0,68
-124,0,68
-263,0,68
-449,0,69
-780,0,69
-448,0,69
-262,0,69
-124,0,69
0,0,69
123,0,70
261,0,70
446,0,70
775,0,70
445,0,70
261,0,70
123,0,71
0,0,71
-123,0,71
-260,0,71
-443,0,71
-770,0,71
-442,0,71
-259,0,72
-122,0,72
0,0,72
122,0,72
258,0,72
440,0,72
765,0,73
440,0,73
257,0,73
121,0,73
0,0,73
-121,0,73
-256,0,73
-437,0,74
-760,0,74
-437,0,74
-256,0,74
-120,0,74
0,0,74
120,0,75
255,0,75
435,0,75
755,0,75
434,0,75
254,0,75
120,0,75
0,0,76
-119,0,76
-253,0,76
-432,0,76
-751,0,76
-431,0,76
-252,0,76
-119,0,77
0,0,77
119,0,77
252,0,77
429,0,77
746,0,77
428,0,78
251,0,78
118,0,78
0,0,78
-118,0,78
-250,0,78
-426,0,78
-741,0,79
-426,0,79
-249,0,79
-117,0,79
0,0,79
117,0,79
248,0,79
423,0,80
736,0,80
423,0,80
247,0,80
117,0,80
0,0,80
-116,0,80
-247,0,81
-421,0,81
-731,0,81
-420,0,81
-246,0,81
-116,0,81
0,0,81
116,0,82
245,0,82
418,0,82
726,0,82
417,0,82
244,0,82
115,0,82
0,0,83
-115,0,83
-243,0,83
-415,0,83
-722,0,83
-414,0,83
-243,0,83
-114,0,84
0,0,84
114,0,84
242,0,84
412,0,84
717,0,84
412,0,84
241,0,85
113,0,85
0,0,85
-113,0,85
-240,0,85
-410,0,85
-712,0,85
-409,0,86
-239,0,86
-113,0,86
0,0,86
113,0,86
239,0,86
407,0,86
707,0,87
406,0,87
238,0,87
112,0,87
0,0,87
-112,0,87
-237,0,87
-404,0,88
-703,0,88
-404,0,88
-236,0,88
-111,0,88
0,0,88
111,0,88
235,0,89
401,0,89
698,0,89
401,0,89
235,0,89
110,0,89
0,0,89
-110,0,89
-234,0,90
-399,0,90
-693,0,90
-398,0,90
-233,0,90
-110,0,90
0,0,90
110,0,91
232,0,91
396,0,91
688,0,91
395,0,91
231,0,91
109,0,91
0,0,92
-109,0,92
-231,0,92
-393,0,92
-684,0,92
-393,0,92
-230,0,92
-108,0,92
0,0,93
108,0,93
229,0,93
391,0,93
679,0,93
390,0,93
228,0,93
107,0,94
0,0,94
-107,0,94
-227,0,94
-388,0,94
-674,0,94
-387,0,94
-227,0,94
-107,0,95
0,0,95
107,0,95
226,0,95
385,0,95
670,0,95
385,0,95
225,0,95
106,0,96
0,0,96
-106,0,96
-224,0,96
-383,0,96
-665,0,96
-382,0,96
-224,0,97
-105,0,97
0,0,97
105,0,97
223,0,97
380,0,97
660,0,97
379,0,97
222,0,98
105,0,98
0,0,98
-104,0,98
-221,0,98
-377,0,98
-656,0,98
-377,0,98
-220,0,99
-104,0,99
0,0,99
104,0,99
220,0,99
375,0,99
651,0,99
374,0,99
219,0,100
103,0,100
0,0,100
-103,0,100
-218,0,100
-372,0,100
-647,0,100
-371,0,100
-217,0,101
-102,0,101
0,0,101
102,0,101
217,0,101
369,0,101
642,0,101
369,0,101
216,0,102
102,0,102
0,0,102
-101,0,102
-215,0,102
-367,0,102
-637,0,102
-366,0,102
-214,0,103
-101,0,103
0,0,103
101,0,103
213,0,103
364,0,103
633,0,103
363,0,103
213,0,104
100,0,104
0,0,104
-100,0,104
-212,0,104
-362,0,104
-628,0,104
-361,0,104
-211,0,105
-99,0,105
0,0,105
99,0,105
210,0,105
359,0,105
624,0,105
358,0,105
210,0,105
99,0,106
0,0,106
-99,0,106
-209,0,106
-356,0,106
-619,0,106
-356,0,106
-208,0,106
-98,0,107
0,0,107
98,0,107
207,0,107
354,0,107
615,0,107
353,0,107
207,0,107
97,0,107
0,0,108
-97,0,108
-206,0,108
-351,0,108
-610,0,108
-351,0,108
-205,0,108
-97,0,108
0,0,109
96,0,109
204,0,109
349,0,109
606,0,109
348,0,109
204,0,109
96,0,109
0,0,109
-96,0,110
-203,0,110
-346,0,110
-601,0,110
-345,0,110
-202,0,110
-95,0,110
0,0,110
95,0,110
201,0,111
343,0,111
597,0,111
343,0,111
201,0,111
94,0,111
0,0,111
-94,0,111
-200,0,111
-341,0,112
-593,0,112
-340,0,112
-199,0,112
-94,0,112
0,0,112
94,0,112
198,0,112
338,0,112
588,0,113
338,0,113
198,0,113
93,0,113
0,0,113
-93,0,113
-197,0,113
-336,0,113
-584,0,113
-335,0,114
-196,0,114
-92,0,114
0,0,114
92,0,114
195,0,114
333,0,114
579,0,114
333,0,114
195,0,115
92,0,115
0,0,115
-91,0,115
-194,0,115
-331,0,115
-575,0,115
-330,0,115
-193,0,115
-91,0,116
0,0,116
91,0,116
192,0,116
328,0,116
571,0,116
328,0,116
192,0,116
90,0,116
0,0,116
-90,0,117
-191,0,117
-326,0,117
-566,0,117
-325,0,117
-190,0,117
-90,0,117
0,0,117
89,0,117
190,0,118
323,0,118
562,0,118
323,0,118
189,0,118
89,0,118
0,0,118
-89,0,118
-188,0,118
-321,0,118
-558,0,119
-320,0,119
-187,0,119
-88,0,119
0,0,119
88,0,119
187,0,119
318,0,119
553,0,119
318,0,119
186,0,120
87,0,120
0,0,120
-87,0,120
-185,0,120
-316,0,120
-549,0,120
-315,0,120
-184,0,120
-87,0,120
0,0,121
87,0,121
184,0,121
313,0,121
545,0,121
313,0,121
183,0,121
86,0,121
0,0,121
-86,0,121
-182,0,122
-311,0,122
-540,0,122
-310,0,122
-182,0,122
-85,0,122
0,0,122
85,0,122
181,0,122
309,0,122
536,0,123
308,0,123
180,0,123
85,0,123
0,0,123
-85,0,123
-179,0,123
-306,0,123
-532,0,123
-305,0,123
-179,0,123
-84,0,124
0,0,124
84,0,124
178,0,124
304,0,124
528,0,124
303,0,124
177,0,124
83,0,124
0,0,124
-83,0,125
-177,0,125
-301,0,125
-524,0,125
-301,0,125
-176,0,125
-83,0,125
0,0,125
83,0,125
175,0,125
299,0,125
519,0,126
298,0,126
174,0,126
82,0,126
0,0,126
-82,0,126
-174,0,126
-296,0,126
-515,0,126
-296,0,126
-173,0,126
-81,0,127
0,0,127
81,0,127
172,0,127
294,0,127
511,0,127
293,0,127
172,0,127
81,0,127
0,0,127
-81,0,127
-171,0,127
-292,0,128
-507,0,128
-291,0,128
-170,0,128
-80,0,128
0,0,128
80,0,128
170,0,128
289,0,128
503,0,128
289,0,128
169,0,129
79,0,129
0,0,129
-79,0,129
-168,0,129
-287,0,129
-499,0,129
-286,0,129
-167,0,129
-79,0,129
0,0,129
79,0,129
167,0,130
285,0,130
495,0,130
284,0,130
166,0,130
78,0,130
0,0,130
-78,0,130
-165,0,130
-282,0,130
-490,0,130
-282,0,130
-165,0,131
-77,0,131
0,0,131
77,0,131
164,0,131
280,0,131
486,0,131
279,0,131
163,0,131
77,0,131
0,0,131
-77,0,131
-163,0,131
-278,0,132
-482,0,132
-277,0,132
-162,0,132
-76,0,132
0,0,132
76,0,132
161,0,132
275,0,132
478,0,132
275,0,132
161,0,132
76,0,132
0,0,133
-75,0,133
-160,0,133
-273,0,133
-474,0,133
-272,0,133
-159,0,133
-75,0,133
0,0,133
75,0,133
159,0,133
271,0,133
470,0,133
270,0,134
158,0,134
74,0,134
0,0,134
-74,0,134
-157,0,134
-268,0,134
-466,0,134
-268,0,134
-157,0,134
-74,0,134
0,0,134
73,0,134
156,0,134
266,0,135
462,0,135
265,0,135
155,0,135
73,0,135
0,0,135
-73,0,135
-155,0,135
-264,0,135
-458,0,135
-263,0,135
-154,0,135
-72,0,135
0,0,135
72,0,135
153,0,136
261,0,136
454,0,136
261,0,136
153,0,136
72,0,136
0,0,136
-72,0,136
-152,0,136
-259,0,136
-450,0,136
-259,0,136
-151,0,136
-71,0,136
0,0,136
71,0,137
151,0,137
257,0,137
446,0,137
256,0,137
150,0,137
70,0,137
0,0,137
-70,0,137
-149,0,137
-255,0,137
-443,0,137
-254,0,137
-149,0,137
-70,0,137
0,0,137
70,0,138
148,0,138
252,0,138
439,0,138
252,0,138
147,0,138
69,0,138
0,0,138
-69,0,138
-147,0,138
-250,0,138
-435,0,138
-250,0,138
-146,0,138
-69,0,138
0,0,138
68,0,138
145,0,139
248,0,139
431,0,139
247,0,139
145,0,139
68,0,139
0,0,139
-68,0,139
-144,0,139
-246,0,139
-427,0,139
-245,0,139
-143,0,139
-67,0,139
0,0,139
67,0,139
143,0,139
244,0,139
423,0,140
243,0,140
142,0,140
67,0,140
0,0,140
-67,0,140
-141,0,140
-241,0,140
-419,0,140
-241,0,140
-141,0,140
-66,0,140
0,0,140
66,0,140
140,0,140
239,0,140
416,0,140
239,0,140
140,0,140
66,0,140
0,0,141
-65,0,141
-139,0,141
-237,0,141
-412,0,141
-236,0,141
-138,0,141
-65,0,141
0,0,141
65,0,141
138,0,141
235,0,141
408,0,141
234,0,141
137,0,141
64,0,141
0,0,141
-64,0,141
-136,0,141
-233,0,141
-404,0,141
-232,0,141
-136,0,142
-64,0,142
0,0,142
64,0,142
135,0,142
230,0,142
401,0,142
230,0,142
134,0,142
63,0,142
0,0,142
-63,0,142
-134,0,142
-228,0,142
-397,0,142
-228,0,142
-133,0,142
-63,0,142
0,0,142
62,0,142
133,0,142
226,0,142
393,0,142
226,0,142
132,0,142
62,0,142
0,0,143
-62,0,143
-131,0,143
-224,0,143
-389,0,143
-224,0,143
-131,0,143
-61,0,143
0,0,143
61,0,143
130,0,143
222,0,143
386,0,143
221,0,143
129,0,143
61,0,143
0,0,143
-61,0,143
-129,0,143
-220,0,143
-382,0,143
-219,0,143
-128,0,143
-60,0,143
0,0,143
60,0,143
128,0,143
218,0,143
378,0,143
217,0,143
127,0,143
60,0,143
0,0,144
-60,0,144
-126,0,144
-216,0,144
-375,0,144
-215,0,144
-126,0,144
-59,0,144
0,0,144
59,0,144
125,0,144
214,0,144
371,0,144
213,0,144
125,0,144
59,0,144
0,0,144
-58,0,144
-124,0,144
-211,0,144
-368,0,144
-211,0,144
-123,0,144
-58,0,144
0,0,144
58,0,144
123,0,144
209,0,144
364,0,144
209,0,144
122,0,144
57,0,144
0,0,144
-57,0,144
-122,0,144
-207,0,144
-360,0,144
-207,0,144
-121,0,144
-57,0,144
0,0,144
57,0,144
120,0,144
205,0,144
357,0,144
205,0,144
120,0,144
56,0,144
0,0,144
-56,0,144
-119,0,144
-203,0,145
-353,0,145
-203,0,145
-119,0,145
-56,0,145
0,0,145
56,0,145
118,0,145
201,0,145
350,0,145
201,0,145
117,0,145
55,0,145
0,0,145
-55,0,145
-117,0,145
-199,0,145
-346,0,145
-199,0,145
-116,0,145
-55,0,145
0,0,145
54,0,145
116,0,145
197,0,145
343,0,145
197,0,145
115,0,145
54,0,145
0,0,145
-54,0,145
-114,0,145
-195,0,145
-339,0,145
-195,0,145
-114,0,145
-53,0,145
0,0,145
53,0,145
113,0,145
193,0,145
336,0,145
193,0,145
113,0,145
53,0,145
0,0,145
-53,0,145
-112,0,145
-191,0,145
-332,0,145
-191,0,145
-111,0,145
-52,0,145
0,0,145
52,0,145
111,0,145
189,0,145
329,0,145
189,0,145
110,0,145
52,0,145
0,0,145
-52,0,145
-110,0,145
-187,0,145
-326,0,145
-187,0,145
-109,0,145
-51,0,145
0,0,145
51,0,145
109,0,145
185,0,145
322,0,145
185,0,145
108,0,145
51,0,145
0,0,145
-51,0,145
-107,0,145
-183,0,145
-319,0,145
-183,0,145
-107,0,145
-50,0,144
0,0,144
50,0,144
106,0,144
181,0,144
315,0,144
181,0,144
106,0,144
50,0,144
0,0,144
-50,0,144
-105,0,144
-180,0,144
-312,0,144
-179,0,144
-105,0,144
-49,0,144
0,0,144
49,0,144
104,0,144
178,0,144
309,0,144
177,0,144
104,0,144
49,0,144
0,0,144
-48,0,144
-103,0,144
-176,0,144
-306,0,144
-175,0,144
-102,0,144
-48,0,144
0,0,144
48,0,144
102,0,144
174,0,144
302,0,144
173,0,144
101,0,144
48,0,144
0,0,144
-47,0,144
-101,0,144
-172,0,144
-299,0,144
-171,0,144
-100,0,144
-47,0,144
0,0,143
47,0,143
100,0,143
170,0,143
296,0,143
170,0,143
99,0,143
46,0,143
0,0,143
-46,0,143
-99,0,143
-168,0,143
-292,0,143
-168,0,143
-98,0,143
-46,0,143
0,0,143
46,0,143
97,0,143
166,0,143
289,0,143
166,0,143
97,0,143
45,0,143
0,0,143
-45,0,143
-96,0,143
-165,0,143
-286,0,143
-164,0,143
-96,0,142
-45,0,142
0,0,142
45,0,142
95,0,142
163,0,142
283,0,142
162,0,142
95,0,142
44,0,142
0,0,142
-44,0,142
-94,0,142
-161,0,142
-280,0,142
-160,0,142
-94,0,142
-44,0,142
0,0,142
44,0,142
93,0,142
159,0,142
276,0,142
159,0,142
93,0,142
43,0,141
0,0,141
-43,0,141
-92,0,141
-157,0,141
-273,0,141
-157,0,141
-92,0,141
-43,0,141
0,0,141
43,0,141
91,0,141
155,0,141
270,0,141
155,0,141
91,0,141
42,0,141
0,0,141
-42,0,141
-90,0,141
-154,0,140
-267,0,140
-153,0,140
-89,0,140
-42,0,140
0,0,140
42,0,140
89,0,140
152,0,140
264,0,140
151,0,140
88,0,140
41,0,140
0,0,140
-41,0,140
-88,0,140
-150,0,140
-261,0,140
-150,0,140
-87,0,139
-41,0,139
0,0,139
41,0,139
87,0,139
148,0,139
258,0,139
148,0,139
86,0,139
40,0,139
0,0,139
-40,0,139
-86,0,139
-147,0,139
-255,0,139
-146,0,139
-85,0,139
-40,0,138
0,0,138
40,0,138
85,0,138
145,0,138
252,0,138
144,0,138
84,0,138
40,0,138
0,0,138
-39,0,138
-84,0,138
-143,0,138
-249,0,138
-143,0,138
-83,0,137
-39,0,137
0,0,137
39,0,137
83,0,137
141,0,137
246,0,137
141,0,137
82,0,137
39,0,137
0,0,137
-38,0,137
-82,0,137
-140,0,137
-243,0,137
-139,0,136
-81,0,136
-38,0,136
0,0,136
38,0,136
81,0,136
138,0,136
240,0,136
137,0,136
80,0,136
38,0,136
0,0,136
-37,0,136
-80,0,135
-136,0,135
-237,0,135
-136,0,135
-79,0,135
-37,0,135
0,0,135
37,0,135
79,0,135
135,0,135
234,0,135
134,0,135
78,0,135
37,0,134
0,0,134
-37,0,134
-78,0,134
-133,0,134
-231,0,134
-132,0,134
-77,0,134
-36,0,134
0,0,134
36,0,134
77,0,134
131,0,134
228,0,133
131,0,133
76,0,133
36,0,133
0,0,133
-36,0,133
-76,0,133
-130,0,133
-225,0,133
-129,0,133
-75,0,133
-35,0,133
0,0,132
35,0,132
75,0,132
128,0,132
222,0,132
127,0,132
74,0,132
35,0,132
0,0,132
-35,0,132
-74,0,132
-126,0,131
-220,0,131
-126,0,131
-73,0,131
-34,0,131
0,0,131
34,0,131
73,0,131
125,0,131
217,0,131
124,0,131
73,0,130
34,0,130
0,0,130
-34,0,130
-72,0,130
-123,0,130
-214,0,130
-123,0,130
-72,0,130
-33,0,130
0,0,130
33,0,129
71,0,129
121,0,129
211,0,129
121,0,129
71,0,129
33,0,129
0,0,129
-33,0,129
-70,0,129
-120,0,128
-208,0,128
-119,0,128
-70,0,128
-33,0,128
0,0,128
32,0,128
69,0,128
118,0,128
206,0,128
118,0,128
69,0,127
32,0,127
0,0,127
-32,0,127
-68,0,127
-117,0,127
-203,0,127
-116,0,127
-68,0,127
-32,0,126
0,0,126
32,0,126
67,0,126
115,0,126
200,0,126
115,0,126
67,0,126
31,0,126
0,0,126
-31,0,125
-66,0,125
-114,0,125
-197,0,125
-113,0,125
-66,0,125
-31,0,125
0,0,125
31,0,125
66,0,125
112,0,124
195,0,124
112,0,124
65,0,124
30,0,124
0,0,124
-30,0,124
-65,0,124
-110,0,124
-192,0,123
-110,0,123
-64,0,123
-30,0,123
0,0,123
30,0,123
64,0,123
109,0,123
189,0,123
109,0,122
63,0,122
30,0,122
0,0,122
-29,0,122
-63,0,122
-107,0,122
-187,0,122
-107,0,122
-62,0,121
-29,0,121
0,0,121
29,0,121
62,0,121
106,0,121
184,0,121
106,0,121
62,0,121
29,0,120
0,0,120
-29,0,120
-61,0,120
-104,0,120
-182,0,120
-104,0,120
-61,0,120
-28,0,119
0,0,119
28,0,119
60,0,119
103,0,119
179,0,119
103,0,119
60,0,119
28,0,119
0,0,118
-28,0,118
-59,0,118
-101,0,118
-176,0,118
-101,0,118
-59,0,118
-28,0,118
0,0,117
27,0,117
59,0,117
100,0,117
174,0,117
100,0,117
58,0,117
27,0,117
0,0,117
-27,0,116
-58,0,116
-99,0,116
-171,0,116
-98,0,116
-57,0,116
-27,0,116
0,0,116
27,0,115
57,0,115
97,0,115
169,0,115
97,0,115
56,0,115
26,0,115
0,0,115
-26,0,114
-56,0,114
-96,0,114
-166,0,114
-95,0,114
-56,0,114
-26,0,114
0,0,114
26,0,113
55,0,113
94,0,113
164,0,113
94,0,113
55,0,113
26,0,113
0,0,113
-25,0,112
-54,0,112
-93,0,112
-161,0,112
-92,0,112
-54,0,112
-25,0,112
0,0,112
25,0,111
53,0,111
91,0,111
159,0,111
91,0,111
53,0,111
25,0,111
0,0,110
-25,0,110
-53,0,110
-90,0,110
-157,0,110
-90,0,110
-52,0,110
-24,0,110
0,0,109
24,0,109
52,0,109
89,0,109
154,0,109
88,0,109
51,0,109
24,0,109
0,0,108
-24,0,108
-51,0,108
-87,0,108
-152,0,108
-87,0,108
-51,0,108
-24,0,107
0,0,107
24,0,107
50,0,107
86,0,107
149,0,107
86,0,107
50,0,107
23,0,106
0,0,106
-23,0,106
-49,0,106
-85,0,106
-147,0,106
-84,0,106
-49,0,105
-23,0,105
0,0,105
23,0,105
49,0,105
83,0,105
145,0,105
83,0,105
48,0,104
22,0,104
0,0,104
-22,0,104
-48,0,104
-82,0,104
-142,0,104
-82,0,103
-47,0,103
-22,0,103
0,0,103
22,0,103
47,0,103
81,0,103
140,0,102
80,0,102
47,0,102
22,0,102
0,0,102
-22,0,102
-46,0,102
-79,0,102
-138,0,101
-79,0,101
-46,0,101
-21,0,101
0,0,101
21,0,101
46,0,101
78,0,100
136,0,100
78,0,100
45,0,100
21,0,100
0,0,100
-21,0,100
-45,0,99
-77,0,99
-133,0,99
-76,0,99
-44,0,99
-21,0,99
0,0,99
21,0,98
44,0,98
75,0,98
131,0,98
75,0,98
44,0,98
20,0,98
0,0,97
-20,0,97
-43,0,97
-74,0,97
-129,0,97
-74,0,97
-43,0,97
-20,0,96
0,0,96
20,0,96
43,0,96
73,0,96
127,0,96
73,0,96
42,0,95
20,0,95
0,0,95
-20,0,95
-42,0,95
-72,0,95
-125,0,95
-71,0,94
-41,0,94
-19,0,94
0,0,94
19,0,94
41,0,94
70,0,94
122,0,93
70,0,93
41,0,93
19,0,93
0,0,93
-19,0,93
-40,0,93
-69,0,92
-120,0,92
-69,0,92
-40,0,92
-19,0,92
0,0,92
19,0,92
40,0,91
68,0,91
118,0,91
68,0,91
39,0,91
18,0,91
0,0,91
-18,0,90
-39,0,90
-67,0,90
-116,0,90
-66,0,90
-39,0,90
-18,0,90
0,0,89
18,0,89
38,0,89
65,0,89
114,0,89
65,0,89
38,0,89
18,0,88
0,0,88
-18,0,88
-38,0,88
-64,0,88
-112,0,88
-64,0,87
-37,0,87
-17,0,87
0,0,87
17,0,87
37,0,87
63,0,87
110,0,86
63,0,86
37,0,86
17,0,86
0,0,86
-17,0,86
-36,0,86
-62,0,85
-108,0,85
-62,0,85
-36,0,85
-17,0,85
0,0,85
17,0,85
36,0,84
61,0,84
106,0,84
61,0,84
35,0,84
16,0,84
0,0,84
-16,0,83
-35,0,83
-60,0,83
-104,0,83
-59,0,83
-35,0,83
-16,0,82
0,0,82
16,0,82
34,0,82
59,0,82
102,0,82
58,0,82
34,0,81
16,0,81
0,0,81
-16,0,81
-34,0,81
-57,0,81
-100,0,81
-57,0,80
-33,0,80
-15,0,80
0,0,80
15,0,80
33,0,80
56,0,80
98,0,79
56,0,79
33,0,79
15,0,79
0,0,79
-15,0,79
-32,0,78
-55,0,78
-96,0,78
-55,0,78
-32,0,78
-15,0,78
0,0,78
15,0,77
32,0,77
54,0,77
94,0,77
54,0,77
31,0,77
14,0,77
0,0,76
-14,0,76
-31,0,76
-53,0,76
-92,0,76
-53,0,76
-31,0,75
-14,0,75
0,0,75
14,0,75
30,0,75
52,0,75
90,0,75
52,0,74
30,0,74
14,0,74
0,0,74
-14,0,74
-30,0,74
-51,0,74
-89,0,73
-51,0,73
-29,0,73
-14,0,73
0,0,73
14,0,73
29,0,73
50,0,72
87,0,72
50,0,72
29,0,72
13,0,72
0,0,72
-13,0,71
-28,0,71
-49,0,71
-85,0,71
-49,0,71
-28,0,71
-13,0,71
0,0,70
13,0,70
28,0,70
48,0,70
83,0,70
47,0,70
28,0,70
13,0,69
0,0,69
-13,0,69
-27,0,69
-47,0,69
-81,0,69
-46,0,69
-27,0,68
-12,0,68
0,0,68
12,0,68
27,0,68
46,0,68
80,0,67
45,0,67
26,0,67
12,0,67
0,0,67
-12,0,67
-26,0,67
-45,0,66
-78,0,66
-44,0,66
-26,0,66
-12,0,66
0,0,66
12,0,66
26,0,65
44,0,65
76,0,65
43,0,65
25,0,65
12,0,65
0,0,65
-12,0,64
-25,0,64
-43,0,64
-75,0,64
-43,0,64
-25,0,64
-11,0,63
0,0,63
11,0,63
24,0,63
42,0,63
73,0,63
42,0,63
24,0,62
11,0,62
0,0,62
-11,0,62
-24,0,62
-41,0,62
-71,0,62
-41,0,61
-24,0,61
-11,0,61
0,0,61
11,0,61
23,0,61
40,0,61
70,0,60
40,0,60
23,0,60
11,0,60
0,0,60
-10,0,60
-23,0,60
-39,0,59
-68,0,59
-39,0,59
-22,0,59
-10,0,59
0,0,59
10,0,58
22,0,58
38,0,58
66,0,58
38,0,58
22,0,58
10,0,58
0,0,57
-10,0,57
-22,0,57
-37,0,57
-65,0,57
-37,0,57
-21,0,57
-10,0,56
0,0,56
10,0,56
21,0,56
36,0,56
63,0,56
36,0,56
21,0,55
10,0,55
0,0,55
-9,0,55
-21,0,55
-35,0,55
-62,0,55
-35,0,54
-20,0,54
-9,0,54
0,0,54
9,0,54
20,0,54
34,0,54
60,0,53
34,0,53
20,0,53
9,0,53
0,0,53
-9,0,53
-20,0,53
-34,0,52
-59,0,52
-33,0,52
-19,0,52
-9,0,52
0,0,52
9,0,52
19,0,51
33,0,51
57,0,51
33,0,51
19,0,51
9,0,51
0,0,51
-9,0,50
-19,0,50
-32,0,50
-56,0,50
-32,0,50
-18,0,50
-8,0,50
0,0,49
8,0,49
18,0,49
31,0,49
54,0,49
31,0,49
18,0,49
